,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
15,LMI_20230428_0_9152.85_final_mergedlength.json,15,915.0,976.0,15:15,16:16,131,2.17,0.31,1.55,2.49,0,0.0,542,27.77,1410,72.23,0,0.0
16,LMI_20230428_0_9152.85_final_mergedlength.json,16,976.0,1037.0,16:16,17:17,94,1.53,0.03,1.46,1.6,0,0.0,1952,100.0,0,0.0,0,0.0
17,LMI_20230428_0_9152.85_final_mergedlength.json,17,1037.0,1098.0,17:17,18:18,138,2.23,0.33,1.6,2.63,0,0.0,536,27.46,1416,72.54,0,0.0
18,LMI_20230428_0_9152.85_final_mergedlength.json,18,1098.0,1159.0,18:18,19:19,123,2.1,0.3,1.71,2.62,0,0.0,860,44.06,1092,55.94,0,0.0
19,LMI_20230428_0_9152.85_final_mergedlength.json,19,1159.0,1220.0,19:19,20:20,139,2.26,0.34,1.54,2.62,0,0.0,470,24.08,1482,75.92,0,0.0
20,LMI_20230428_0_9152.85_final_mergedlength.json,20,1220.0,1281.0,20:20,21:21,104,1.77,0.29,1.36,2.15,0,0.0,1280,65.57,672,34.43,0,0.0
21,LMI_20230428_0_9152.85_final_mergedlength.json,21,1281.0,1342.0,21:21,22:22,113,1.76,0.28,1.08,2.12,0,0.0,1434,73.46,518,26.54,0,0.0
22,LMI_20230428_0_9152.85_final_mergedlength.json,22,1342.0,1403.0,22:22,23:23,51,0.88,0.13,0.7,1.09,1460,74.8,492,25.2,0,0.0,0,0.0
23,LMI_20230428_0_9152.85_final_mergedlength.json,23,1403.0,1464.0,23:23,24:24,41,0.74,0.42,0.22,1.69,1440,73.77,512,26.23,0,0.0,0,0.0
24,LMI_20230428_0_9152.85_final_mergedlength.json,24,1464.0,1525.0,24:24,25:25,65,1.03,0.48,0.49,1.79,1110,56.86,842,43.14,0,0.0,0,0.0
25,LMI_20230428_0_9152.85_final_mergedlength.json,25,1525.0,1586.0,25:25,26:26,31,0.57,0.29,0.32,1.32,1680,86.07,272,13.93,0,0.0,0,0.0
26,LMI_20230428_0_9152.85_final_mergedlength.json,26,1586.0,1647.0,26:26,27:27,72,1.21,0.18,0.96,1.48,360,18.44,1592,81.56,0,0.0,0,0.0
27,LMI_20230428_0_9152.85_final_mergedlength.json,27,1647.0,1708.0,27:27,28:28,42,0.68,0.36,0.19,1.13,1266,64.86,686,35.14,0,0.0,0,0.0
28,LMI_20230428_0_9152.85_final_mergedlength.json,28,1708.0,1769.0,28:28,29:29,70,1.19,0.38,0.41,1.94,574,29.41,1378,70.59,0,0.0,0,0.0
29,LMI_20230428_0_9152.85_final_mergedlength.json,29,1769.0,1830.0,29:29,30:30,140,2.21,0.24,1.77,2.54,0,0.0,452,23.16,1500,76.84,0,0.0
30,LMI_20230428_0_9152.85_final_mergedlength.json,30,1830.0,1891.0,30:30,31:31,104,1.66,0.07,1.47,1.77,0,0.0,1952,100.0,0,0.0,0,0.0
31,LMI_20230428_0_9152.85_final_mergedlength.json,31,1891.0,1952.0,31:31,32:32,71,1.2,0.22,0.87,1.48,520,26.64,1432,73.36,0,0.0,0,0.0
32,LMI_20230428_0_9152.85_final_mergedlength.json,32,1952.0,2013.0,32:32,33:33,100,1.7,0.41,1.22,2.35,0,0.0,1306,66.91,646,33.09,0,0.0
33,LMI_20230428_0_9152.85_final_mergedlength.json,33,2013.0,2074.0,33:33,34:34,139,2.31,0.29,1.64,2.61,0,0.0,368,18.85,1584,81.15,0,0.0
34,LMI_20230428_0_9152.85_final_mergedlength.json,34,2074.0,2135.0,34:34,35:35,70,1.09,0.37,0.4,1.64,810,41.5,1142,58.5,0,0.0,0,0.0
35,LMI_20230428_0_9152.85_final_mergedlength.json,35,2135.0,2196.0,35:35,36:36,0,0.13,0.12,0.0,0.39,940,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20230428_0_9152.85_final_mergedlength.json,36,2196.0,2257.0,36:36,37:37,47,0.89,0.73,0.0,2.3,1130,58.43,610,31.54,194,10.03,0,0.0
37,LMI_20230428_0_9152.85_final_mergedlength.json,37,2257.0,2318.0,37:37,38:38,141,2.12,0.46,1.38,2.7,0,0.0,826,42.32,1126,57.68,0,0.0
38,LMI_20230428_0_9152.85_final_mergedlength.json,38,2318.0,2379.0,38:38,39:39,62,1.2,0.19,0.96,1.67,300,15.37,1652,84.63,0,0.0,0,0.0
39,LMI_20230428_0_9152.85_final_mergedlength.json,39,2379.0,2440.0,39:39,40:40,114,1.74,0.17,1.31,1.93,0,0.0,1952,100.0,0,0.0,0,0.0
40,LMI_20230428_0_9152.85_final_mergedlength.json,40,2440.0,2501.0,40:40,41:41,110,1.91,0.42,1.27,2.38,0,0.0,940,48.16,1012,51.84,0,0.0
41,LMI_20230428_0_9152.85_final_mergedlength.json,41,2501.0,2562.0,41:41,42:42,116,1.76,0.27,1.18,2.32,0,0.0,1474,75.51,478,24.49,0,0.0
42,LMI_20230428_0_9152.85_final_mergedlength.json,42,2562.0,2623.0,42:42,43:43,38,0.85,0.41,0.34,1.55,1220,62.5,732,37.5,0,0.0,0,0.0
43,LMI_20230428_0_9152.85_final_mergedlength.json,43,2623.0,2684.0,43:43,44:44,84,1.25,0.16,1.05,1.56,0,0.0,1952,100.0,0,0.0,0,0.0
44,LMI_20230428_0_9152.85_final_mergedlength.json,44,2684.0,2745.0,44:44,45:45,92,1.56,0.37,1.03,2.0,0,0.0,1922,98.46,30,1.54,0,0.0
45,LMI_20230428_0_9152.85_final_mergedlength.json,45,2745.0,2806.0,45:45,46:46,67,1.14,0.3,0.85,1.77,972,49.8,980,50.2,0,0.0,0,0.0
46,LMI_20230428_0_9152.85_final_mergedlength.json,46,2806.0,2867.0,46:46,47:47,56,0.92,0.09,0.82,1.14,1568,80.33,384,19.67,0,0.0,0,0.0
47,LMI_20230428_0_9152.85_final_mergedlength.json,47,2867.0,2928.0,47:47,48:48,62,1.05,0.13,0.86,1.22,750,38.42,1202,61.58,0,0.0,0,0.0
48,LMI_20230428_0_9152.85_final_mergedlength.json,48,2928.0,2989.0,48:48,49:49,113,1.87,0.28,1.17,2.19,0,0.0,884,45.29,1068,54.71,0,0.0
49,LMI_20230428_0_9152.85_final_mergedlength.json,49,2989.0,3050.0,49:49,50:50,139,2.2,0.09,2.06,2.32,0,0.0,0,0.0,1952,100.0,0,0.0
50,LMI_20230428_0_9152.85_final_mergedlength.json,50,3050.0,3111.0,50:50,51:51,110,1.88,0.16,1.68,2.19,0,0.0,1450,74.28,502,25.72,0,0.0
51,LMI_20230428_0_9152.85_final_mergedlength.json,51,3111.0,3172.0,51:51,52:52,142,2.24,0.07,2.08,2.37,0,0.0,0,0.0,1952,100.0,0,0.0
52,LMI_20230428_0_9152.85_final_mergedlength.json,52,3172.0,3233.0,52:52,53:53,105,1.87,0.11,1.73,2.13,0,0.0,1706,87.4,246,12.6,0,0.0
53,LMI_20230428_0_9152.85_final_mergedlength.json,53,3233.0,3294.0,53:53,54:54,107,1.65,0.18,1.44,2.03,0,0.0,1794,91.91,158,8.09,0,0.0
54,LMI_20230428_0_9152.85_final_mergedlength.json,54,3294.0,3355.0,54:54,55:55,60,1.06,0.6,0.39,2.02,1110,56.86,740,37.91,102,5.23,0,0.0
55,LMI_20230428_0_9152.85_final_mergedlength.json,55,3355.0,3416.0,55:55,56:56,67,1.03,0.12,0.86,1.31,860,44.06,1092,55.94,0,0.0,0,0.0
56,LMI_20230428_0_9152.85_final_mergedlength.json,56,3416.0,3477.0,56:56,57:57,66,1.19,0.27,0.8,1.48,654,33.5,1298,66.5,0,0.0,0,0.0
57,LMI_20230428_0_9152.85_final_mergedlength.json,57,3477.0,3538.0,57:57,58:58,76,1.15,0.12,0.87,1.31,306,15.68,1646,84.32,0,0.0,0,0.0
58,LMI_20230428_0_9152.85_final_mergedlength.json,58,3538.0,3599.0,58:58,59:59,62,1.12,0.13,0.85,1.29,338,17.32,1614,82.68,0,0.0,0,0.0
59,LMI_20230428_0_9152.85_final_mergedlength.json,59,3599.0,3660.0,59:59,61:00,36,0.52,0.13,0.37,0.85,1952,100.0,0,0.0,0,0.0,0,0.0
60,LMI_20230428_0_9152.85_final_mergedlength.json,60,3660.0,3721.0,61:00,62:01,14,0.29,0.06,0.17,0.37,1952,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230428_0_9152.85_final_mergedlength.json,61,3721.0,3782.0,62:01,63:02,17,0.36,0.11,0.17,0.57,1952,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230428_0_9152.85_final_mergedlength.json,62,3782.0,3843.0,63:02,64:03,28,0.37,0.09,0.26,0.58,1952,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230428_0_9152.85_final_mergedlength.json,63,3843.0,3904.0,64:03,65:04,32,0.48,0.05,0.34,0.53,1952,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230428_0_9152.85_final_mergedlength.json,64,3904.0,3965.0,65:04,66:05,38,0.65,0.15,0.35,0.88,1952,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20230428_0_9152.85_final_mergedlength.json,65,3965.0,4026.0,66:05,67:06,11,0.23,0.14,0.08,0.63,1952,100.0,0,0.0,0,0.0,0,0.0
66,LMI_20230428_0_9152.85_final_mergedlength.json,66,4026.0,4087.0,67:06,68:07,82,1.3,0.43,0.63,1.82,618,31.66,1334,68.34,0,0.0,0,0.0
67,LMI_20230428_0_9152.85_final_mergedlength.json,67,4087.0,4148.0,68:07,69:08,65,1.12,0.26,0.83,1.72,860,44.06,1092,55.94,0,0.0,0,0.0
68,LMI_20230428_0_9152.85_final_mergedlength.json,68,4148.0,4209.0,69:08,70:09,135,2.21,0.61,1.06,3.12,0,0.0,734,37.6,960,49.18,258,13.22
69,LMI_20230428_0_9152.85_final_mergedlength.json,69,4209.0,4270.0,70:09,71:10,181,2.83,0.16,2.55,3.12,0,0.0,0,0.0,1630,83.5,322,16.5
70,LMI_20230428_0_9152.85_final_mergedlength.json,70,4270.0,4331.0,71:10,72:11,111,2.01,0.46,1.21,2.74,0,0.0,862,44.16,1090,55.84,0,0.0
71,LMI_20230428_0_9152.85_final_mergedlength.json,71,4331.0,4392.0,72:11,73:12,32,0.5,0.41,0.08,1.21,1584,81.15,368,18.85,0,0.0,0,0.0
72,LMI_20230428_0_9152.85_final_mergedlength.json,72,4392.0,4453.0,73:12,74:13,5,0.09,0.05,0.0,0.16,1326,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230428_0_9152.85_final_mergedlength.json,73,4453.0,4514.0,74:13,75:14,0,0.11,0.08,0.0,0.25,708,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230428_0_9152.85_final_mergedlength.json,74,4514.0,4575.0,75:14,76:15,11,0.21,0.12,0.01,0.47,1952,100.0,0,0.0,0,0.0,0,0.0
75,LMI_20230428_0_9152.85_final_mergedlength.json,75,4575.0,4636.0,76:15,77:16,97,1.51,0.45,0.48,1.95,360,18.44,1592,81.56,0,0.0,0,0.0
76,LMI_20230428_0_9152.85_final_mergedlength.json,76,4636.0,4697.0,77:16,78:17,95,1.61,0.09,1.47,1.78,0,0.0,1952,100.0,0,0.0,0,0.0
77,LMI_20230428_0_9152.85_final_mergedlength.json,77,4697.0,4758.0,78:17,79:18,84,1.37,0.22,1.0,1.65,70,3.59,1882,96.41,0,0.0,0,0.0
78,LMI_20230428_0_9152.85_final_mergedlength.json,78,4758.0,4819.0,79:18,80:19,56,0.99,0.07,0.88,1.18,820,42.01,1132,57.99,0,0.0,0,0.0
79,LMI_20230428_0_9152.85_final_mergedlength.json,79,4819.0,4880.0,80:19,81:20,81,1.36,0.1,1.18,1.68,0,0.0,1952,100.0,0,0.0,0,0.0
80,LMI_20230428_0_9152.85_final_mergedlength.json,80,4880.0,4941.0,81:20,82:21,89,1.42,0.36,0.95,1.87,390,19.98,1562,80.02,0,0.0,0,0.0
81,LMI_20230428_0_9152.85_final_mergedlength.json,81,4941.0,5002.0,82:21,83:22,56,0.86,0.21,0.49,1.1,1114,57.07,838,42.93,0,0.0,0,0.0
82,LMI_20230428_0_9152.85_final_mergedlength.json,82,5002.0,5063.0,83:22,84:23,60,0.93,0.28,0.5,1.29,1042,53.38,910,46.62,0,0.0,0,0.0
83,LMI_20230428_0_9152.85_final_mergedlength.json,83,5063.0,5124.0,84:23,85:24,40,0.77,0.27,0.4,1.14,1324,67.83,628,32.17,0,0.0,0,0.0
84,LMI_20230428_0_9152.85_final_mergedlength.json,84,5124.0,5185.0,85:24,86:25,77,1.22,0.12,0.91,1.36,140,7.17,1812,92.83,0,0.0,0,0.0
85,LMI_20230428_0_9152.85_final_mergedlength.json,85,5185.0,5246.0,86:25,87:26,59,1.05,0.29,0.77,1.7,1190,60.96,762,39.04,0,0.0,0,0.0
86,LMI_20230428_0_9152.85_final_mergedlength.json,86,5246.0,5307.0,87:26,88:27,96,1.59,0.23,1.28,1.88,0,0.0,1952,100.0,0,0.0,0,0.0
87,LMI_20230428_0_9152.85_final_mergedlength.json,87,5307.0,5368.0,88:27,89:28,110,1.58,0.18,1.02,1.81,0,0.0,1952,100.0,0,0.0,0,0.0
88,LMI_20230428_0_9152.85_final_mergedlength.json,88,5368.0,5429.0,89:28,90:29,54,0.98,0.41,0.4,1.51,1030,52.77,922,47.23,0,0.0,0,0.0
89,LMI_20230428_0_9152.85_final_mergedlength.json,89,5429.0,5490.0,90:29,91:30,74,1.43,0.16,1.23,1.83,0,0.0,1952,100.0,0,0.0,0,0.0
90,LMI_20230428_0_9152.85_final_mergedlength.json,90,5490.0,5551.0,91:30,92:31,118,1.9,0.22,1.56,2.19,0,0.0,1092,55.94,860,44.06,0,0.0
91,LMI_20230428_0_9152.85_final_mergedlength.json,91,5551.0,5612.0,92:31,93:32,140,2.22,0.15,1.76,2.43,0,0.0,168,8.61,1784,91.39,0,0.0
92,LMI_20230428_0_9152.85_final_mergedlength.json,92,5612.0,5673.0,93:32,94:33,71,1.2,0.78,0.18,2.2,886,45.39,540,27.66,526,26.95,0,0.0
93,LMI_20230428_0_9152.85_final_mergedlength.json,93,5673.0,5734.0,94:33,95:34,65,1.03,0.28,0.31,1.3,632,32.38,1320,67.62,0,0.0,0,0.0
94,LMI_20230428_0_9152.85_final_mergedlength.json,94,5734.0,5795.0,95:34,96:35,16,0.3,0.27,0.08,0.95,1952,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230428_0_9152.85_final_mergedlength.json,95,5795.0,5856.0,96:35,97:36,16,0.3,0.21,0.14,0.87,1952,100.0,0,0.0,0,0.0,0,0.0
96,LMI_20230428_0_9152.85_final_mergedlength.json,96,5856.0,5917.0,97:36,98:37,52,0.76,0.15,0.59,1.02,1782,91.29,170,8.71,0,0.0,0,0.0
97,LMI_20230428_0_9152.85_final_mergedlength.json,97,5917.0,5978.0,98:37,99:38,46,0.83,0.06,0.71,0.92,1952,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230428_0_9152.85_final_mergedlength.json,98,5978.0,6039.0,99:38,100:39,48,0.76,0.35,0.09,1.16,1202,61.58,750,38.42,0,0.0,0,0.0
99,LMI_20230428_0_9152.85_final_mergedlength.json,99,6039.0,6100.0,100:39,101:40,4,0.09,0.09,0.0,0.38,1952,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230428_0_9152.85_final_mergedlength.json,100,6100.0,6161.0,101:40,102:41,48,0.81,0.15,0.39,1.01,1940,99.39,12,0.61,0,0.0,0,0.0
101,LMI_20230428_0_9152.85_final_mergedlength.json,101,6161.0,6222.0,102:41,103:42,48,0.74,0.34,0.17,1.16,1234,63.22,718,36.78,0,0.0,0,0.0
102,LMI_20230428_0_9152.85_final_mergedlength.json,102,6222.0,6283.0,103:42,104:43,13,0.2,0.03,0.14,0.24,1952,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230428_0_9152.85_final_mergedlength.json,103,6283.0,6344.0,104:43,105:44,13,0.25,0.15,0.09,0.5,1952,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230428_0_9152.85_final_mergedlength.json,104,6344.0,6405.0,105:44,106:45,15,0.24,0.18,0.05,0.52,1952,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230428_0_9152.85_final_mergedlength.json,105,6405.0,6466.0,106:45,107:46,18,0.34,0.12,0.06,0.48,1952,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230428_0_9152.85_final_mergedlength.json,106,6466.0,6527.0,107:46,108:47,40,0.65,0.38,0.31,1.4,1478,75.72,474,24.28,0,0.0,0,0.0
107,LMI_20230428_0_9152.85_final_mergedlength.json,107,6527.0,6588.0,108:47,109:48,51,0.8,0.41,0.08,1.42,1246,63.83,706,36.17,0,0.0,0,0.0
108,LMI_20230428_0_9152.85_final_mergedlength.json,108,6588.0,6649.0,109:48,110:49,7,0.13,0.05,0.04,0.18,1952,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230428_0_9152.85_final_mergedlength.json,109,6649.0,6710.0,110:49,111:50,5,0.08,0.05,0.0,0.14,1822,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230428_0_9152.85_final_mergedlength.json,110,6710.0,6771.0,111:50,112:51,0,0.2,0.17,0.0,0.58,862,100.0,0,0.0,0,0.0,0,0.0
111,LMI_20230428_0_9152.85_final_mergedlength.json,111,6771.0,6832.0,112:51,113:52,110,1.72,0.5,0.58,2.23,278,14.24,814,41.7,860,44.06,0,0.0
112,LMI_20230428_0_9152.85_final_mergedlength.json,112,6832.0,6893.0,113:52,114:53,94,1.62,0.17,1.38,1.95,0,0.0,1952,100.0,0,0.0,0,0.0
113,LMI_20230428_0_9152.85_final_mergedlength.json,113,6893.0,6954.0,114:53,115:54,131,1.99,0.39,0.98,2.39,28,1.43,654,33.5,1270,65.06,0,0.0
114,LMI_20230428_0_9152.85_final_mergedlength.json,114,6954.0,7015.0,115:54,116:55,88,1.55,0.48,0.83,2.07,512,26.23,960,49.18,480,24.59,0,0.0
115,LMI_20230428_0_9152.85_final_mergedlength.json,115,7015.0,7076.0,116:55,117:56,124,2.01,0.18,1.74,2.29,0,0.0,930,47.64,1022,52.36,0,0.0
116,LMI_20230428_0_9152.85_final_mergedlength.json,116,7076.0,7137.0,117:56,118:57,139,2.35,0.07,2.25,2.54,0,0.0,0,0.0,1952,100.0,0,0.0
117,LMI_20230428_0_9152.85_final_mergedlength.json,117,7137.0,7198.0,118:57,119:58,112,1.84,0.6,1.08,2.63,0,0.0,1096,56.15,856,43.85,0,0.0
118,LMI_20230428_0_9152.85_final_mergedlength.json,118,7198.0,7259.0,119:58,120:59,138,2.11,0.29,1.45,2.49,0,0.0,602,30.84,1350,69.16,0,0.0
119,LMI_20230428_0_9152.85_final_mergedlength.json,119,7259.0,7320.0,120:59,122:00,97,1.86,0.19,1.58,2.11,0,0.0,1302,66.7,650,33.3,0,0.0
120,LMI_20230428_0_9152.85_final_mergedlength.json,120,7320.0,7381.0,122:00,123:01,135,2.07,0.28,1.63,2.56,0,0.0,990,50.72,962,49.28,0,0.0
121,LMI_20230428_0_9152.85_final_mergedlength.json,121,7381.0,7442.0,123:01,124:02,122,2.06,0.32,1.64,2.58,0,0.0,980,50.2,972,49.8,0,0.0
122,LMI_20230428_0_9152.85_final_mergedlength.json,122,7442.0,7503.0,124:02,125:03,81,1.37,0.52,0.8,2.18,770,39.45,726,37.19,456,23.36,0,0.0
123,LMI_20230428_0_9152.85_final_mergedlength.json,123,7503.0,7564.0,125:03,126:04,84,1.41,0.18,1.15,1.67,0,0.0,1952,100.0,0,0.0,0,0.0
124,LMI_20230428_0_9152.85_final_mergedlength.json,124,7564.0,7625.0,126:04,127:05,124,1.78,0.2,1.27,2.0,0,0.0,1872,95.9,80,4.1,0,0.0
125,LMI_20230428_0_9152.85_final_mergedlength.json,125,7625.0,7686.0,127:05,128:06,49,0.95,0.24,0.7,1.57,1302,66.7,650,33.3,0,0.0,0,0.0
126,LMI_20230428_0_9152.85_final_mergedlength.json,126,7686.0,7747.0,128:06,129:07,79,1.28,0.36,0.7,1.72,588,30.12,1364,69.88,0,0.0,0,0.0
127,LMI_20230428_0_9152.85_final_mergedlength.json,127,7747.0,7808.0,129:07,130:08,85,1.38,0.2,0.76,1.64,176,9.02,1776,90.98,0,0.0,0,0.0
128,LMI_20230428_0_9152.85_final_mergedlength.json,128,7808.0,7869.0,130:08,131:09,4,0.21,0.22,0.0,0.76,1324,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230428_0_9152.85_final_mergedlength.json,129,7869.0,7930.0,131:09,132:10,12,0.19,0.13,0.0,0.36,1450,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230428_0_9152.85_final_mergedlength.json,130,7930.0,7991.0,132:10,133:11,37,0.63,0.21,0.35,0.92,1952,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230428_0_9152.85_final_mergedlength.json,131,7991.0,8052.0,133:11,134:12,5,0.12,0.12,0.05,0.5,1952,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230428_0_9152.85_final_mergedlength.json,132,8052.0,8113.0,134:12,135:13,4,0.05,0.01,0.04,0.07,1952,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230428_0_9152.85_final_mergedlength.json,133,8113.0,8174.0,135:13,136:14,42,0.61,0.47,0.04,1.25,1284,65.78,668,34.22,0,0.0,0,0.0
134,LMI_20230428_0_9152.85_final_mergedlength.json,134,8174.0,8235.0,136:14,137:15,26,0.5,0.35,0.0,1.13,1750,89.65,202,10.35,0,0.0,0,0.0
135,LMI_20230428_0_9152.85_final_mergedlength.json,135,8235.0,8296.0,137:15,138:16,19,0.43,0.37,0.0,1.1,1510,90.31,162,9.69,0,0.0,0,0.0
136,LMI_20230428_0_9152.85_final_mergedlength.json,136,8296.0,8357.0,138:16,139:17,73,1.07,0.3,0.75,1.79,980,50.2,972,49.8,0,0.0,0,0.0
137,LMI_20230428_0_9152.85_final_mergedlength.json,137,8357.0,8418.0,139:17,140:18,96,1.69,0.2,1.39,1.99,0,0.0,1952,100.0,0,0.0,0,0.0
138,LMI_20230428_0_9152.85_final_mergedlength.json,138,8418.0,8479.0,140:18,141:19,88,1.46,0.54,0.56,2.06,558,28.59,984,50.41,410,21.0,0,0.0
139,LMI_20230428_0_9152.85_final_mergedlength.json,139,8479.0,8540.0,141:19,142:20,49,0.76,0.2,0.51,1.01,1762,90.27,190,9.73,0,0.0,0,0.0
140,LMI_20230428_0_9152.85_final_mergedlength.json,140,8540.0,8601.0,142:20,143:21,61,1.06,0.35,0.49,1.48,662,33.91,1290,66.09,0,0.0,0,0.0
141,LMI_20230428_0_9152.85_final_mergedlength.json,141,8601.0,8662.0,143:21,144:22,74,1.16,0.26,0.52,1.38,448,22.95,1504,77.05,0,0.0,0,0.0
142,LMI_20230428_0_9152.85_final_mergedlength.json,142,8662.0,8723.0,144:22,145:23,67,1.13,0.08,1.02,1.28,0,0.0,1952,100.0,0,0.0,0,0.0
143,LMI_20230428_0_9152.85_final_mergedlength.json,143,8723.0,8784.0,145:23,146:24,94,1.53,0.11,1.25,1.69,0,0.0,1952,100.0,0,0.0,0,0.0
144,LMI_20230428_0_9152.85_final_mergedlength.json,144,8784.0,8845.0,146:24,147:25,87,1.45,0.13,1.27,1.64,0,0.0,1952,100.0,0,0.0,0,0.0
145,LMI_20230428_0_9152.85_final_mergedlength.json,145,8845.0,8906.0,147:25,148:26,50,0.99,0.33,0.52,1.71,980,50.2,972,49.8,0,0.0,0,0.0
146,LMI_20230428_0_9152.85_final_mergedlength.json,146,8906.0,8967.0,148:26,149:27,94,1.47,0.34,0.97,1.94,210,10.76,1742,89.24,0,0.0,0,0.0
147,LMI_20230428_0_9152.85_final_mergedlength.json,147,8967.0,9028.0,149:27,150:28,155,2.34,0.28,1.84,2.75,0,0.0,126,6.45,1826,93.55,0,0.0
148,LMI_20230428_0_9152.85_final_mergedlength.json,148,9028.0,9089.0,150:28,151:29,89,1.59,0.52,1.04,2.61,0,0.0,1408,72.13,544,27.87,0,0.0
149,LMI_20230428_0_9152.85_final_mergedlength.json,149,9089.0,9152.84,151:29,152:32,65,1.07,0.03,1.0,1.12,50,2.45,1992,97.55,0,0.0,0,0.0
