,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
35,LMI_20230504_0_9333.569985_final_mergedlength.json,35,2177.66,2239.88,36:17,37:19,0,0.02,0.02,0.0,0.06,226,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20230504_0_9333.569985_final_mergedlength.json,36,2239.88,2302.09,37:19,38:22,62,1.05,0.66,0.06,2.09,944,47.41,910,45.71,137,6.88,0,0.0
37,LMI_20230504_0_9333.569985_final_mergedlength.json,37,2302.09,2364.31,38:22,39:24,104,1.62,0.38,1.18,2.16,0,0.0,1428,71.72,563,28.28,0,0.0
38,LMI_20230504_0_9333.569985_final_mergedlength.json,38,2364.31,2426.53,39:24,40:26,80,1.33,0.3,0.98,1.87,190,9.54,1801,90.46,0,0.0,0,0.0
39,LMI_20230504_0_9333.569985_final_mergedlength.json,39,2426.53,2488.75,40:26,41:28,85,1.34,0.37,0.79,1.88,490,24.61,1501,75.39,0,0.0,0,0.0
40,LMI_20230504_0_9333.569985_final_mergedlength.json,40,2488.75,2550.97,41:28,42:30,105,1.66,0.57,0.78,2.3,450,22.6,680,34.15,861,43.24,0,0.0
41,LMI_20230504_0_9333.569985_final_mergedlength.json,41,2550.97,2613.19,42:30,43:33,108,1.69,0.34,1.22,2.27,0,0.0,1462,73.43,529,26.57,0,0.0
42,LMI_20230504_0_9333.569985_final_mergedlength.json,42,2613.19,2675.41,43:33,44:35,42,0.83,0.39,0.35,1.63,1280,64.29,711,35.71,0,0.0,0,0.0
43,LMI_20230504_0_9333.569985_final_mergedlength.json,43,2675.41,2737.62,44:35,45:37,92,1.4,0.28,1.05,1.82,0,0.0,1991,100.0,0,0.0,0,0.0
44,LMI_20230504_0_9333.569985_final_mergedlength.json,44,2737.62,2799.84,45:37,46:39,54,0.87,0.07,0.78,1.05,1885,94.68,106,5.32,0,0.0,0,0.0
45,LMI_20230504_0_9333.569985_final_mergedlength.json,45,2799.84,2862.06,46:39,47:42,60,1.02,0.2,0.71,1.26,741,37.22,1250,62.78,0,0.0,0,0.0
46,LMI_20230504_0_9333.569985_final_mergedlength.json,46,2862.06,2924.28,47:42,48:44,51,0.79,0.04,0.73,0.85,1991,100.0,0,0.0,0,0.0,0,0.0
47,LMI_20230504_0_9333.569985_final_mergedlength.json,47,2924.28,2986.5,48:44,49:46,55,0.95,0.11,0.82,1.2,1273,63.94,718,36.06,0,0.0,0,0.0
48,LMI_20230504_0_9333.569985_final_mergedlength.json,48,2986.5,3048.72,49:46,50:48,113,1.81,0.3,1.2,2.12,0,0.0,1212,60.87,779,39.13,0,0.0
49,LMI_20230504_0_9333.569985_final_mergedlength.json,49,3048.72,3110.94,50:48,51:50,114,1.86,0.23,1.51,2.17,0,0.0,1280,64.29,711,35.71,0,0.0
50,LMI_20230504_0_9333.569985_final_mergedlength.json,50,3110.94,3173.16,51:50,52:53,138,2.17,0.08,2.05,2.34,0,0.0,0,0.0,1991,100.0,0,0.0
51,LMI_20230504_0_9333.569985_final_mergedlength.json,51,3173.16,3235.38,52:53,53:55,131,2.1,0.18,1.87,2.36,0,0.0,872,43.8,1119,56.2,0,0.0
52,LMI_20230504_0_9333.569985_final_mergedlength.json,52,3235.38,3297.59,53:55,54:57,133,2.17,0.14,1.99,2.37,0,0.0,408,20.49,1583,79.51,0,0.0
53,LMI_20230504_0_9333.569985_final_mergedlength.json,53,3297.59,3359.81,54:57,55:59,103,1.64,0.26,1.3,2.23,0,0.0,1764,88.6,227,11.4,0,0.0
54,LMI_20230504_0_9333.569985_final_mergedlength.json,54,3359.81,3422.03,55:59,57:02,76,1.24,0.29,0.89,1.81,560,28.13,1431,71.87,0,0.0,0,0.0
55,LMI_20230504_0_9333.569985_final_mergedlength.json,55,3422.03,3484.25,57:02,58:04,81,1.28,0.18,1.04,1.65,0,0.0,1991,100.0,0,0.0,0,0.0
56,LMI_20230504_0_9333.569985_final_mergedlength.json,56,3484.25,3546.47,58:04,59:06,69,1.17,0.38,0.69,1.68,857,43.04,1134,56.96,0,0.0,0,0.0
57,LMI_20230504_0_9333.569985_final_mergedlength.json,57,3546.47,3608.69,59:06,60:08,95,1.46,0.29,0.82,1.78,233,11.7,1758,88.3,0,0.0,0,0.0
58,LMI_20230504_0_9333.569985_final_mergedlength.json,58,3608.69,3670.91,60:08,61:10,105,1.71,0.23,1.38,2.0,0,0.0,1931,96.99,60,3.01,0,0.0
59,LMI_20230504_0_9333.569985_final_mergedlength.json,59,3670.91,3733.12,61:10,62:13,74,1.19,0.42,0.61,1.91,860,43.19,1131,56.81,0,0.0,0,0.0
60,LMI_20230504_0_9333.569985_final_mergedlength.json,60,3733.12,3795.34,62:13,63:15,23,0.37,0.08,0.25,0.6,1991,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230504_0_9333.569985_final_mergedlength.json,61,3795.34,3857.56,63:15,64:17,16,0.31,0.09,0.2,0.51,1991,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230504_0_9333.569985_final_mergedlength.json,62,3857.56,3919.78,64:17,65:19,24,0.32,0.14,0.14,0.55,1991,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230504_0_9333.569985_final_mergedlength.json,63,3919.78,3982.0,65:19,66:22,4,0.14,0.14,0.02,0.51,1991,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230504_0_9333.569985_final_mergedlength.json,64,3982.0,4044.22,66:22,67:24,63,0.86,0.24,0.51,1.22,1311,65.85,680,34.15,0,0.0,0,0.0
65,LMI_20230504_0_9333.569985_final_mergedlength.json,65,4044.22,4106.44,67:24,68:26,3,0.18,0.21,0.02,0.82,1991,100.0,0,0.0,0,0.0,0,0.0
66,LMI_20230504_0_9333.569985_final_mergedlength.json,66,4106.44,4168.66,68:26,69:28,57,1.0,0.54,0.12,1.95,964,48.42,1027,51.58,0,0.0,0,0.0
67,LMI_20230504_0_9333.569985_final_mergedlength.json,67,4168.66,4230.88,69:28,70:30,134,2.06,0.14,1.86,2.26,0,0.0,761,38.22,1230,61.78,0,0.0
68,LMI_20230504_0_9333.569985_final_mergedlength.json,68,4230.88,4293.09,70:30,71:33,152,2.44,0.43,1.85,3.1,0,0.0,412,20.69,1250,62.78,329,16.52
69,LMI_20230504_0_9333.569985_final_mergedlength.json,69,4293.09,4355.31,71:33,72:35,170,2.61,0.24,2.2,3.07,0,0.0,0,0.0,1890,94.93,101,5.07
70,LMI_20230504_0_9333.569985_final_mergedlength.json,70,4355.31,4417.53,72:35,73:37,85,1.56,0.41,1.09,2.59,0,0.0,1641,82.42,350,17.58,0,0.0
71,LMI_20230504_0_9333.569985_final_mergedlength.json,71,4417.53,4479.75,73:37,74:39,41,0.63,0.4,0.09,1.11,1362,68.41,629,31.59,0,0.0,0,0.0
72,LMI_20230504_0_9333.569985_final_mergedlength.json,72,4479.75,4541.97,74:39,75:41,5,0.09,0.05,0.0,0.15,1548,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230504_0_9333.569985_final_mergedlength.json,73,4541.97,4604.19,75:41,76:44,14,0.17,0.16,0.0,0.42,1744,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230504_0_9333.569985_final_mergedlength.json,74,4604.19,4666.41,76:44,77:46,35,0.62,0.48,0.14,1.56,1456,73.13,535,26.87,0,0.0,0,0.0
75,LMI_20230504_0_9333.569985_final_mergedlength.json,75,4666.41,4728.62,77:46,78:48,94,1.58,0.07,1.44,1.65,0,0.0,1991,100.0,0,0.0,0,0.0
76,LMI_20230504_0_9333.569985_final_mergedlength.json,76,4728.62,4790.84,78:48,79:50,109,1.71,0.12,1.48,1.92,0,0.0,1991,100.0,0,0.0,0,0.0
77,LMI_20230504_0_9333.569985_final_mergedlength.json,77,4790.84,4853.06,79:50,80:53,94,1.59,0.14,1.45,1.92,0,0.0,1991,100.0,0,0.0,0,0.0
78,LMI_20230504_0_9333.569985_final_mergedlength.json,78,4853.06,4915.28,80:53,81:55,89,1.52,0.12,1.33,1.84,0,0.0,1991,100.0,0,0.0,0,0.0
79,LMI_20230504_0_9333.569985_final_mergedlength.json,79,4915.28,4977.5,81:55,82:57,101,1.53,0.32,1.16,1.96,0,0.0,1991,100.0,0,0.0,0,0.0
80,LMI_20230504_0_9333.569985_final_mergedlength.json,80,4977.5,5039.72,82:57,83:59,75,1.21,0.09,0.98,1.33,101,5.07,1890,94.93,0,0.0,0,0.0
81,LMI_20230504_0_9333.569985_final_mergedlength.json,81,5039.72,5101.94,83:59,85:01,45,0.77,0.23,0.45,1.05,1511,75.89,480,24.11,0,0.0,0,0.0
82,LMI_20230504_0_9333.569985_final_mergedlength.json,82,5101.94,5164.16,85:01,86:04,83,1.36,0.31,0.67,1.7,388,19.49,1603,80.51,0,0.0,0,0.0
83,LMI_20230504_0_9333.569985_final_mergedlength.json,83,5164.16,5226.38,86:04,87:06,80,1.23,0.29,0.85,1.7,644,32.35,1347,67.65,0,0.0,0,0.0
84,LMI_20230504_0_9333.569985_final_mergedlength.json,84,5226.38,5288.59,87:06,88:08,106,1.72,0.41,0.92,2.16,156,7.84,1145,57.51,690,34.66,0,0.0
85,LMI_20230504_0_9333.569985_final_mergedlength.json,85,5288.59,5350.81,88:08,89:10,93,1.53,0.09,1.41,1.8,0,0.0,1991,100.0,0,0.0,0,0.0
86,LMI_20230504_0_9333.569985_final_mergedlength.json,86,5350.81,5413.03,89:10,90:13,73,1.25,0.52,0.54,1.9,847,42.54,1144,57.46,0,0.0,0,0.0
87,LMI_20230504_0_9333.569985_final_mergedlength.json,87,5413.03,5475.25,90:13,91:15,89,1.36,0.1,0.96,1.46,23,1.16,1968,98.84,0,0.0,0,0.0
88,LMI_20230504_0_9333.569985_final_mergedlength.json,88,5475.25,5537.47,91:15,92:17,118,1.77,0.27,1.41,2.15,0,0.0,1392,69.91,599,30.09,0,0.0
89,LMI_20230504_0_9333.569985_final_mergedlength.json,89,5537.47,5599.69,92:17,93:19,137,2.25,0.27,1.88,2.63,0,0.0,600,30.14,1391,69.86,0,0.0
90,LMI_20230504_0_9333.569985_final_mergedlength.json,90,5599.69,5661.91,93:19,94:21,132,2.03,0.32,0.97,2.31,11,0.55,480,24.11,1500,75.34,0,0.0
91,LMI_20230504_0_9333.569985_final_mergedlength.json,91,5661.91,5724.12,94:21,95:24,42,0.82,0.43,0.27,1.52,1299,65.24,692,34.76,0,0.0,0,0.0
92,LMI_20230504_0_9333.569985_final_mergedlength.json,92,5724.12,5786.34,95:24,96:26,51,0.77,0.47,0.28,1.53,1283,64.44,708,35.56,0,0.0,0,0.0
93,LMI_20230504_0_9333.569985_final_mergedlength.json,93,5786.34,5848.56,96:26,97:28,7,0.15,0.06,0.06,0.3,1991,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230504_0_9333.569985_final_mergedlength.json,94,5848.56,5910.78,97:28,98:30,28,0.45,0.32,0.15,1.05,1866,93.72,125,6.28,0,0.0,0,0.0
95,LMI_20230504_0_9333.569985_final_mergedlength.json,95,5910.78,5973.0,98:30,99:33,54,0.77,0.13,0.58,1.05,1826,91.71,165,8.29,0,0.0,0,0.0
96,LMI_20230504_0_9333.569985_final_mergedlength.json,96,5973.0,6035.22,99:33,100:35,34,0.68,0.06,0.59,0.83,1991,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230504_0_9333.569985_final_mergedlength.json,97,6035.22,6097.44,100:35,101:37,50,0.74,0.2,0.27,0.96,1991,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230504_0_9333.569985_final_mergedlength.json,98,6097.44,6159.66,101:37,102:39,12,0.2,0.13,0.07,0.55,1991,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230504_0_9333.569985_final_mergedlength.json,99,6159.66,6221.88,102:39,103:41,63,1.06,0.19,0.55,1.21,501,25.16,1490,74.84,0,0.0,0,0.0
100,LMI_20230504_0_9333.569985_final_mergedlength.json,100,6221.88,6284.09,103:41,104:44,41,0.67,0.33,0.22,1.17,1541,77.4,450,22.6,0,0.0,0,0.0
101,LMI_20230504_0_9333.569985_final_mergedlength.json,101,6284.09,6346.31,104:44,105:46,16,0.22,0.03,0.14,0.26,1991,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230504_0_9333.569985_final_mergedlength.json,102,6346.31,6408.53,105:46,106:48,8,0.13,0.05,0.06,0.21,1991,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230504_0_9333.569985_final_mergedlength.json,103,6408.53,6470.75,106:48,107:50,7,0.11,0.03,0.09,0.18,1991,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230504_0_9333.569985_final_mergedlength.json,104,6470.75,6532.97,107:50,108:52,16,0.28,0.16,0.05,0.49,1991,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230504_0_9333.569985_final_mergedlength.json,105,6532.97,6595.19,108:52,109:55,27,0.51,0.15,0.29,0.76,1991,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230504_0_9333.569985_final_mergedlength.json,106,6595.19,6657.41,109:55,110:57,74,1.02,0.21,0.59,1.31,951,47.76,1040,52.24,0,0.0,0,0.0
107,LMI_20230504_0_9333.569985_final_mergedlength.json,107,6657.41,6719.62,110:57,111:59,1,0.12,0.16,0.0,0.59,1991,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230504_0_9333.569985_final_mergedlength.json,108,6719.62,6781.84,111:59,113:01,0,0.01,0.01,0.0,0.03,901,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230504_0_9333.569985_final_mergedlength.json,109,6781.84,6844.06,113:01,114:04,20,0.4,0.36,0.03,1.19,1831,91.96,160,8.04,0,0.0,0,0.0
110,LMI_20230504_0_9333.569985_final_mergedlength.json,110,6844.06,6906.28,114:04,115:06,121,1.83,0.24,1.2,2.09,0,0.0,1421,71.37,570,28.63,0,0.0
111,LMI_20230504_0_9333.569985_final_mergedlength.json,111,6906.28,6968.5,115:06,116:08,99,1.61,0.21,1.35,2.03,0,0.0,1899,95.38,92,4.62,0,0.0
112,LMI_20230504_0_9333.569985_final_mergedlength.json,112,6968.5,7030.72,116:08,117:10,109,1.82,0.53,0.78,2.37,293,14.72,540,27.12,1158,58.16,0,0.0
113,LMI_20230504_0_9333.569985_final_mergedlength.json,113,7030.72,7092.94,117:10,118:12,98,1.65,0.45,0.77,2.1,337,16.93,1204,60.47,450,22.6,0,0.0
114,LMI_20230504_0_9333.569985_final_mergedlength.json,114,7092.94,7155.16,118:12,119:15,136,2.15,0.11,1.95,2.27,0,0.0,386,19.39,1605,80.61,0,0.0
115,LMI_20230504_0_9333.569985_final_mergedlength.json,115,7155.16,7217.38,119:15,120:17,136,2.19,0.1,2.09,2.39,0,0.0,0,0.0,1991,100.0,0,0.0
116,LMI_20230504_0_9333.569985_final_mergedlength.json,116,7217.38,7279.59,120:17,121:19,73,1.18,0.65,0.42,2.36,970,48.72,637,31.99,384,19.29,0,0.0
117,LMI_20230504_0_9333.569985_final_mergedlength.json,117,7279.59,7341.81,121:19,122:21,118,1.85,0.17,1.3,2.03,0,0.0,1653,83.02,338,16.98,0,0.0
118,LMI_20230504_0_9333.569985_final_mergedlength.json,118,7341.81,7404.03,122:21,123:24,123,2.0,0.12,1.71,2.16,0,0.0,779,39.13,1212,60.87,0,0.0
119,LMI_20230504_0_9333.569985_final_mergedlength.json,119,7404.03,7466.25,123:24,124:26,107,1.72,0.12,1.55,2.1,0,0.0,1881,94.48,110,5.52,0,0.0
120,LMI_20230504_0_9333.569985_final_mergedlength.json,120,7466.25,7528.47,124:26,125:28,135,2.14,0.21,1.78,2.46,0,0.0,630,31.64,1361,68.36,0,0.0
121,LMI_20230504_0_9333.569985_final_mergedlength.json,121,7528.47,7590.69,125:28,126:30,90,1.5,0.61,0.88,2.44,690,34.66,702,35.26,599,30.09,0,0.0
122,LMI_20230504_0_9333.569985_final_mergedlength.json,122,7590.69,7652.91,126:30,127:32,85,1.36,0.23,0.99,1.65,120,6.03,1871,93.97,0,0.0,0,0.0
123,LMI_20230504_0_9333.569985_final_mergedlength.json,123,7652.91,7715.12,127:32,128:35,109,1.65,0.26,1.06,1.88,0,0.0,1991,100.0,0,0.0,0,0.0
124,LMI_20230504_0_9333.569985_final_mergedlength.json,124,7715.12,7777.34,128:35,129:37,45,0.8,0.36,0.4,1.74,1505,75.59,486,24.41,0,0.0,0,0.0
125,LMI_20230504_0_9333.569985_final_mergedlength.json,125,7777.34,7839.56,129:37,130:39,57,0.93,0.4,0.4,1.56,1105,55.5,886,44.5,0,0.0,0,0.0
126,LMI_20230504_0_9333.569985_final_mergedlength.json,126,7839.56,7901.78,130:39,131:41,95,1.48,0.06,1.37,1.59,0,0.0,1991,100.0,0,0.0,0,0.0
127,LMI_20230504_0_9333.569985_final_mergedlength.json,127,7901.78,7964.0,131:41,132:44,22,0.38,0.43,0.02,1.37,1698,85.28,293,14.72,0,0.0,0,0.0
128,LMI_20230504_0_9333.569985_final_mergedlength.json,128,7964.0,8026.22,132:44,133:46,22,0.35,0.16,0.08,0.52,1991,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230504_0_9333.569985_final_mergedlength.json,129,8026.22,8088.44,133:46,134:48,26,0.43,0.16,0.06,0.6,1991,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230504_0_9333.569985_final_mergedlength.json,130,8088.44,8150.66,134:48,135:50,0,0.02,0.02,0.0,0.06,390,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230504_0_9333.569985_final_mergedlength.json,131,8150.66,8212.88,135:50,136:52,14,0.36,0.27,0.0,0.79,1182,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230504_0_9333.569985_final_mergedlength.json,132,8212.88,8275.09,136:52,137:55,33,0.52,0.21,0.12,0.83,1991,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230504_0_9333.569985_final_mergedlength.json,133,8275.09,8337.31,137:55,138:57,5,0.18,0.17,0.05,0.7,1991,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230504_0_9333.569985_final_mergedlength.json,134,8337.31,8399.53,138:57,139:59,47,0.7,0.32,0.21,1.08,1461,73.38,530,26.62,0,0.0,0,0.0
135,LMI_20230504_0_9333.569985_final_mergedlength.json,135,8399.53,8461.75,139:59,141:01,30,0.5,0.11,0.25,0.65,1991,100.0,0,0.0,0,0.0,0,0.0
136,LMI_20230504_0_9333.569985_final_mergedlength.json,136,8461.75,8523.97,141:01,142:03,112,1.83,0.68,0.51,2.45,384,19.29,520,26.12,1087,54.6,0,0.0
137,LMI_20230504_0_9333.569985_final_mergedlength.json,137,8523.97,8586.19,142:03,143:06,109,1.6,0.52,0.76,2.42,378,18.99,970,48.72,643,32.3,0,0.0
138,LMI_20230504_0_9333.569985_final_mergedlength.json,138,8586.19,8648.41,143:06,144:08,41,0.83,0.3,0.5,1.48,1412,70.92,579,29.08,0,0.0,0,0.0
139,LMI_20230504_0_9333.569985_final_mergedlength.json,139,8648.41,8710.62,144:08,145:10,73,1.09,0.34,0.63,1.58,880,44.2,1111,55.8,0,0.0,0,0.0
140,LMI_20230504_0_9333.569985_final_mergedlength.json,140,8710.62,8772.84,145:10,146:12,84,1.46,0.19,1.21,1.73,0,0.0,1991,100.0,0,0.0,0,0.0
141,LMI_20230504_0_9333.569985_final_mergedlength.json,141,8772.84,8835.06,146:12,147:15,76,1.19,0.15,1.01,1.5,0,0.0,1991,100.0,0,0.0,0,0.0
142,LMI_20230504_0_9333.569985_final_mergedlength.json,142,8835.06,8897.28,147:15,148:17,103,1.6,0.09,1.5,1.84,0,0.0,1991,100.0,0,0.0,0,0.0
143,LMI_20230504_0_9333.569985_final_mergedlength.json,143,8897.28,8959.5,148:17,149:19,79,1.38,0.38,0.89,1.84,564,28.33,1427,71.67,0,0.0,0,0.0
144,LMI_20230504_0_9333.569985_final_mergedlength.json,144,8959.5,9021.72,149:19,150:21,46,0.8,0.27,0.45,1.51,1686,84.68,305,15.32,0,0.0,0,0.0
145,LMI_20230504_0_9333.569985_final_mergedlength.json,145,9021.72,9083.94,150:21,151:23,87,1.36,0.36,0.86,1.88,500,25.11,1491,74.89,0,0.0,0,0.0
146,LMI_20230504_0_9333.569985_final_mergedlength.json,146,9083.94,9146.16,151:23,152:26,150,2.29,0.36,1.38,2.64,0,0.0,454,22.8,1537,77.2,0,0.0
147,LMI_20230504_0_9333.569985_final_mergedlength.json,147,9146.16,9208.38,152:26,153:28,105,1.68,0.58,0.5,2.44,348,17.48,860,43.19,783,39.33,0,0.0
148,LMI_20230504_0_9333.569985_final_mergedlength.json,148,9208.38,9270.59,153:28,154:30,3,0.22,0.21,0.0,0.74,1911,100.0,0,0.0,0,0.0,0,0.0
149,LMI_20230504_0_9333.569985_final_mergedlength.json,149,9270.59,9333.56,154:30,155:33,65,0.99,0.1,0.74,1.16,1071,53.26,940,46.74,0,0.0,0,0.0
