,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
19,LMI_20230512_0_9503.699999999999_final_mergedlength.json,19,1203.53,1266.88,20:03,21:06,123,1.97,0.07,1.88,2.09,0,0.0,1177,58.07,850,41.93,0,0.0
20,LMI_20230512_0_9503.699999999999_final_mergedlength.json,20,1266.88,1330.22,21:06,22:10,111,1.78,0.18,1.5,2.06,0,0.0,1790,88.31,237,11.69,0,0.0
21,LMI_20230512_0_9503.699999999999_final_mergedlength.json,21,1330.22,1393.56,22:10,23:13,120,1.95,0.15,1.71,2.11,0,0.0,964,47.56,1063,52.44,0,0.0
22,LMI_20230512_0_9503.699999999999_final_mergedlength.json,22,1393.56,1456.91,23:13,24:16,59,0.89,0.62,0.2,1.76,1151,56.78,876,43.22,0,0.0,0,0.0
23,LMI_20230512_0_9503.699999999999_final_mergedlength.json,23,1456.91,1520.25,24:16,25:20,45,0.7,0.31,0.2,1.14,1527,75.33,500,24.67,0,0.0,0,0.0
24,LMI_20230512_0_9503.699999999999_final_mergedlength.json,24,1520.25,1583.59,25:20,26:23,73,1.13,0.45,0.21,1.72,777,38.33,1250,61.67,0,0.0,0,0.0
25,LMI_20230512_0_9503.699999999999_final_mergedlength.json,25,1583.59,1646.94,26:23,27:26,33,0.61,0.08,0.48,0.84,2027,100.0,0,0.0,0,0.0,0,0.0
26,LMI_20230512_0_9503.699999999999_final_mergedlength.json,26,1646.94,1710.28,27:26,28:30,120,1.76,0.48,0.84,2.39,158,7.79,1049,51.75,820,40.45,0,0.0
27,LMI_20230512_0_9503.699999999999_final_mergedlength.json,27,1710.28,1773.62,28:30,29:33,50,0.87,0.48,0.16,1.84,1076,53.08,951,46.92,0,0.0,0,0.0
28,LMI_20230512_0_9503.699999999999_final_mergedlength.json,28,1773.62,1836.97,29:33,30:36,84,1.4,0.67,0.2,2.34,644,31.77,820,40.45,563,27.78,0,0.0
29,LMI_20230512_0_9503.699999999999_final_mergedlength.json,29,1836.97,1900.31,30:36,31:40,166,2.51,0.2,2.12,2.77,0,0.0,0,0.0,2027,100.0,0,0.0
30,LMI_20230512_0_9503.699999999999_final_mergedlength.json,30,1900.31,1963.66,31:40,32:43,135,2.08,0.1,1.88,2.25,0,0.0,517,25.51,1510,74.49,0,0.0
31,LMI_20230512_0_9503.699999999999_final_mergedlength.json,31,1963.66,2027.0,32:43,33:47,114,1.97,0.14,1.76,2.17,0,0.0,1117,55.11,910,44.89,0,0.0
32,LMI_20230512_0_9503.699999999999_final_mergedlength.json,32,2027.0,2090.34,33:47,34:50,155,2.41,0.28,1.98,2.76,0,0.0,316,15.59,1711,84.41,0,0.0
33,LMI_20230512_0_9503.699999999999_final_mergedlength.json,33,2090.34,2153.69,34:50,35:53,141,2.17,0.35,1.56,2.75,0,0.0,848,41.84,1179,58.16,0,0.0
34,LMI_20230512_0_9503.699999999999_final_mergedlength.json,34,2153.69,2217.03,35:53,36:57,32,0.56,0.49,0.01,1.56,1565,77.21,462,22.79,0,0.0,0,0.0
35,LMI_20230512_0_9503.699999999999_final_mergedlength.json,35,2217.03,2280.38,36:57,38:00,0,0.0,0.0,0.0,0.01,115,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20230512_0_9503.699999999999_final_mergedlength.json,36,2280.38,2343.72,38:00,39:03,30,0.67,0.6,0.0,1.94,1130,69.8,489,30.2,0,0.0,0,0.0
37,LMI_20230512_0_9503.699999999999_final_mergedlength.json,37,2343.72,2407.06,39:03,40:07,142,2.21,0.41,1.56,2.73,0,0.0,717,35.37,1310,64.63,0,0.0
38,LMI_20230512_0_9503.699999999999_final_mergedlength.json,38,2407.06,2470.41,40:07,41:10,87,1.37,0.17,1.12,1.7,0,0.0,2027,100.0,0,0.0,0,0.0
39,LMI_20230512_0_9503.699999999999_final_mergedlength.json,39,2470.41,2533.75,41:10,42:13,97,1.52,0.2,1.12,1.74,0,0.0,2027,100.0,0,0.0,0,0.0
40,LMI_20230512_0_9503.699999999999_final_mergedlength.json,40,2533.75,2597.09,42:13,43:17,68,1.17,0.16,1.04,1.7,0,0.0,2027,100.0,0,0.0,0,0.0
41,LMI_20230512_0_9503.699999999999_final_mergedlength.json,41,2597.09,2660.44,43:17,44:20,148,2.25,0.25,1.7,2.55,0,0.0,467,23.04,1560,76.96,0,0.0
42,LMI_20230512_0_9503.699999999999_final_mergedlength.json,42,2660.44,2723.78,44:20,45:23,58,1.04,0.55,0.33,1.88,1001,49.38,1026,50.62,0,0.0,0,0.0
43,LMI_20230512_0_9503.699999999999_final_mergedlength.json,43,2723.78,2787.12,45:23,46:27,85,1.29,0.26,0.62,1.58,319,15.74,1708,84.26,0,0.0,0,0.0
44,LMI_20230512_0_9503.699999999999_final_mergedlength.json,44,2787.12,2850.47,46:27,47:30,70,1.11,0.17,0.87,1.32,725,35.77,1302,64.23,0,0.0,0,0.0
45,LMI_20230512_0_9503.699999999999_final_mergedlength.json,45,2850.47,2913.81,47:30,48:33,97,1.51,0.23,0.94,1.76,85,4.19,1942,95.81,0,0.0,0,0.0
46,LMI_20230512_0_9503.699999999999_final_mergedlength.json,46,2913.81,2977.16,48:33,49:37,57,0.92,0.18,0.72,1.4,1579,77.9,448,22.1,0,0.0,0,0.0
47,LMI_20230512_0_9503.699999999999_final_mergedlength.json,47,2977.16,3040.5,49:37,50:40,78,1.21,0.13,0.94,1.34,201,9.92,1826,90.08,0,0.0,0,0.0
48,LMI_20230512_0_9503.699999999999_final_mergedlength.json,48,3040.5,3103.84,50:40,51:43,70,1.18,0.27,0.9,1.88,600,29.6,1427,70.4,0,0.0,0,0.0
49,LMI_20230512_0_9503.699999999999_final_mergedlength.json,49,3103.84,3167.19,51:43,52:47,127,1.97,0.06,1.81,2.06,0,0.0,1567,77.31,460,22.69,0,0.0
50,LMI_20230512_0_9503.699999999999_final_mergedlength.json,50,3167.19,3230.53,52:47,53:50,128,1.96,0.3,1.55,2.39,0,0.0,1120,55.25,907,44.75,0,0.0
51,LMI_20230512_0_9503.699999999999_final_mergedlength.json,51,3230.53,3293.88,53:50,54:53,110,1.91,0.13,1.75,2.21,0,0.0,1490,73.51,537,26.49,0,0.0
52,LMI_20230512_0_9503.699999999999_final_mergedlength.json,52,3293.88,3357.22,54:53,55:57,135,2.01,0.2,1.7,2.27,0,0.0,1051,51.85,976,48.15,0,0.0
53,LMI_20230512_0_9503.699999999999_final_mergedlength.json,53,3357.22,3420.56,55:57,57:00,116,1.86,0.16,1.51,2.07,0,0.0,1507,74.35,520,25.65,0,0.0
54,LMI_20230512_0_9503.699999999999_final_mergedlength.json,54,3420.56,3483.91,57:00,58:03,105,1.6,0.19,1.34,1.88,0,0.0,2027,100.0,0,0.0,0,0.0
55,LMI_20230512_0_9503.699999999999_final_mergedlength.json,55,3483.91,3547.25,58:03,59:07,44,0.79,0.28,0.42,1.54,1740,85.84,287,14.16,0,0.0,0,0.0
56,LMI_20230512_0_9503.699999999999_final_mergedlength.json,56,3547.25,3610.59,59:07,60:10,70,1.12,0.05,1.0,1.18,0,0.0,2027,100.0,0,0.0,0,0.0
57,LMI_20230512_0_9503.699999999999_final_mergedlength.json,57,3610.59,3673.94,60:10,61:13,66,1.03,0.28,0.27,1.33,526,25.95,1501,74.05,0,0.0,0,0.0
58,LMI_20230512_0_9503.699999999999_final_mergedlength.json,58,3673.94,3737.28,61:13,62:17,26,0.54,0.38,0.11,1.38,1694,83.57,333,16.43,0,0.0,0,0.0
59,LMI_20230512_0_9503.699999999999_final_mergedlength.json,59,3737.28,3800.62,62:17,63:20,97,1.39,0.11,1.24,1.56,0,0.0,2027,100.0,0,0.0,0,0.0
60,LMI_20230512_0_9503.699999999999_final_mergedlength.json,60,3800.62,3863.97,63:20,64:23,71,1.14,0.3,0.6,1.46,727,35.87,1300,64.13,0,0.0,0,0.0
61,LMI_20230512_0_9503.699999999999_final_mergedlength.json,61,3863.97,3927.31,64:23,65:27,34,0.51,0.05,0.42,0.6,2027,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230512_0_9503.699999999999_final_mergedlength.json,62,3927.31,3990.66,65:27,66:30,3,0.12,0.1,0.01,0.42,2027,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230512_0_9503.699999999999_final_mergedlength.json,63,3990.66,4054.0,66:30,67:34,9,0.15,0.07,0.06,0.24,2027,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230512_0_9503.699999999999_final_mergedlength.json,64,4054.0,4117.34,67:34,68:37,9,0.12,0.03,0.07,0.16,2027,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20230512_0_9503.699999999999_final_mergedlength.json,65,4117.34,4180.69,68:37,69:40,30,0.42,0.36,0.06,1.09,1795,88.55,232,11.45,0,0.0,0,0.0
66,LMI_20230512_0_9503.699999999999_final_mergedlength.json,66,4180.69,4244.03,69:40,70:44,18,0.37,0.35,0.05,1.07,1859,91.71,168,8.29,0,0.0,0,0.0
67,LMI_20230512_0_9503.699999999999_final_mergedlength.json,67,4244.03,4307.38,70:44,71:47,62,0.98,0.66,0.11,2.11,1101,54.32,720,35.52,206,10.16,0,0.0
68,LMI_20230512_0_9503.699999999999_final_mergedlength.json,68,4307.38,4370.72,71:47,72:50,124,1.99,0.26,1.61,2.31,0,0.0,963,47.51,1064,52.49,0,0.0
69,LMI_20230512_0_9503.699999999999_final_mergedlength.json,69,4370.72,4434.06,72:50,73:54,143,2.28,0.44,1.65,3.0,0,0.0,637,31.43,1390,68.57,0,0.0
70,LMI_20230512_0_9503.699999999999_final_mergedlength.json,70,4434.06,4497.41,73:54,74:57,161,2.41,0.31,1.91,3.0,0,0.0,310,15.29,1717,84.71,0,0.0
71,LMI_20230512_0_9503.699999999999_final_mergedlength.json,71,4497.41,4560.75,74:57,76:00,101,1.69,0.48,0.84,2.5,224,11.05,1140,56.24,663,32.71,0,0.0
72,LMI_20230512_0_9503.699999999999_final_mergedlength.json,72,4560.75,4624.09,76:00,77:04,22,0.37,0.27,0.01,0.84,2027,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230512_0_9503.699999999999_final_mergedlength.json,73,4624.09,4687.44,77:04,78:07,0,0.0,0.0,0.0,0.01,89,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230512_0_9503.699999999999_final_mergedlength.json,74,4687.44,4750.78,78:07,79:10,8,0.16,0.1,0.0,0.32,1035,100.0,0,0.0,0,0.0,0,0.0
75,LMI_20230512_0_9503.699999999999_final_mergedlength.json,75,4750.78,4814.12,79:10,80:14,26,0.44,0.39,0.06,1.38,1715,84.61,312,15.39,0,0.0,0,0.0
76,LMI_20230512_0_9503.699999999999_final_mergedlength.json,76,4814.12,4877.47,80:14,81:17,100,1.58,0.09,1.38,1.7,0,0.0,2027,100.0,0,0.0,0,0.0
77,LMI_20230512_0_9503.699999999999_final_mergedlength.json,77,4877.47,4940.81,81:17,82:20,104,1.65,0.07,1.49,1.75,0,0.0,2027,100.0,0,0.0,0,0.0
78,LMI_20230512_0_9503.699999999999_final_mergedlength.json,78,4940.81,5004.16,82:20,83:24,88,1.35,0.18,1.16,1.75,0,0.0,2027,100.0,0,0.0,0,0.0
79,LMI_20230512_0_9503.699999999999_final_mergedlength.json,79,5004.16,5067.5,83:24,84:27,98,1.62,0.08,1.41,1.7,0,0.0,2027,100.0,0,0.0,0,0.0
80,LMI_20230512_0_9503.699999999999_final_mergedlength.json,80,5067.5,5130.84,84:27,85:30,101,1.57,0.29,1.1,1.9,0,0.0,2027,100.0,0,0.0,0,0.0
81,LMI_20230512_0_9503.699999999999_final_mergedlength.json,81,5130.84,5194.19,85:30,86:34,96,1.39,0.16,1.12,1.63,0,0.0,2027,100.0,0,0.0,0,0.0
82,LMI_20230512_0_9503.699999999999_final_mergedlength.json,82,5194.19,5257.53,86:34,87:37,71,1.22,0.26,0.65,1.49,451,22.25,1576,77.75,0,0.0,0,0.0
83,LMI_20230512_0_9503.699999999999_final_mergedlength.json,83,5257.53,5320.88,87:37,88:40,70,1.08,0.37,0.63,1.75,969,47.8,1058,52.2,0,0.0,0,0.0
84,LMI_20230512_0_9503.699999999999_final_mergedlength.json,84,5320.88,5384.22,88:40,89:44,90,1.43,0.32,0.87,1.83,255,12.58,1772,87.42,0,0.0,0,0.0
85,LMI_20230512_0_9503.699999999999_final_mergedlength.json,85,5384.22,5447.56,89:44,90:47,95,1.41,0.46,0.84,2.04,685,33.79,1040,51.31,302,14.9,0,0.0
86,LMI_20230512_0_9503.699999999999_final_mergedlength.json,86,5447.56,5510.91,90:47,91:50,87,1.52,0.34,1.13,2.02,0,0.0,1979,97.63,48,2.37,0,0.0
87,LMI_20230512_0_9503.699999999999_final_mergedlength.json,87,5510.91,5574.25,91:50,92:54,76,1.18,0.52,0.17,1.75,666,32.86,1361,67.14,0,0.0,0,0.0
88,LMI_20230512_0_9503.699999999999_final_mergedlength.json,88,5574.25,5637.59,92:54,93:57,59,0.88,0.43,0.17,1.5,1074,52.98,953,47.02,0,0.0,0,0.0
89,LMI_20230512_0_9503.699999999999_final_mergedlength.json,89,5637.59,5700.94,93:57,95:00,117,1.86,0.28,1.48,2.26,0,0.0,1207,59.55,820,40.45,0,0.0
90,LMI_20230512_0_9503.699999999999_final_mergedlength.json,90,5700.94,5764.28,95:00,96:04,135,2.12,0.28,1.74,2.52,0,0.0,860,42.43,1167,57.57,0,0.0
91,LMI_20230512_0_9503.699999999999_final_mergedlength.json,91,5764.28,5827.62,96:04,97:07,138,2.11,0.41,0.92,2.46,44,2.17,490,24.17,1493,73.66,0,0.0
92,LMI_20230512_0_9503.699999999999_final_mergedlength.json,92,5827.62,5890.97,97:07,98:10,65,1.18,0.47,0.53,1.76,866,42.72,1161,57.28,0,0.0,0,0.0
93,LMI_20230512_0_9503.699999999999_final_mergedlength.json,93,5890.97,5954.31,98:10,99:14,42,0.62,0.45,0.2,1.55,1528,75.38,499,24.62,0,0.0,0,0.0
94,LMI_20230512_0_9503.699999999999_final_mergedlength.json,94,5954.31,6017.66,99:14,100:17,7,0.12,0.02,0.09,0.2,2027,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230512_0_9503.699999999999_final_mergedlength.json,95,6017.66,6081.0,100:17,101:21,17,0.34,0.33,0.06,1.05,1945,95.95,82,4.05,0,0.0,0,0.0
96,LMI_20230512_0_9503.699999999999_final_mergedlength.json,96,6081.0,6144.34,101:21,102:24,49,0.78,0.18,0.5,1.09,1679,82.83,348,17.17,0,0.0,0,0.0
97,LMI_20230512_0_9503.699999999999_final_mergedlength.json,97,6144.34,6207.69,102:24,103:27,48,0.72,0.09,0.62,0.94,2027,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230512_0_9503.699999999999_final_mergedlength.json,98,6207.69,6271.03,103:27,104:31,44,0.66,0.21,0.14,0.86,2027,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230512_0_9503.699999999999_final_mergedlength.json,99,6271.03,6334.38,104:31,105:34,2,0.06,0.05,0.0,0.23,1737,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230512_0_9503.699999999999_final_mergedlength.json,100,6334.38,6397.72,105:34,106:37,54,0.89,0.29,0.23,1.13,870,42.92,1157,57.08,0,0.0,0,0.0
101,LMI_20230512_0_9503.699999999999_final_mergedlength.json,101,6397.72,6461.06,106:37,107:41,47,0.7,0.3,0.29,1.13,1474,72.72,553,27.28,0,0.0,0,0.0
102,LMI_20230512_0_9503.699999999999_final_mergedlength.json,102,6461.06,6524.41,107:41,108:44,15,0.27,0.06,0.19,0.37,2027,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230512_0_9503.699999999999_final_mergedlength.json,103,6524.41,6587.75,108:44,109:47,18,0.3,0.11,0.2,0.54,2027,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230512_0_9503.699999999999_final_mergedlength.json,104,6587.75,6651.09,109:47,110:51,34,0.51,0.1,0.35,0.65,2027,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230512_0_9503.699999999999_final_mergedlength.json,105,6651.09,6714.44,110:51,111:54,29,0.46,0.11,0.3,0.64,2027,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230512_0_9503.699999999999_final_mergedlength.json,106,6714.44,6777.78,111:54,112:57,62,0.93,0.46,0.36,1.54,1048,51.7,979,48.3,0,0.0,0,0.0
107,LMI_20230512_0_9503.699999999999_final_mergedlength.json,107,6777.78,6841.12,112:57,114:01,24,0.48,0.38,0.0,1.22,1626,88.03,221,11.97,0,0.0,0,0.0
108,LMI_20230512_0_9503.699999999999_final_mergedlength.json,108,6841.12,6904.47,114:01,115:04,3,0.06,0.02,0.01,0.12,2027,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230512_0_9503.699999999999_final_mergedlength.json,109,6904.47,6967.81,115:04,116:07,8,0.09,0.03,0.06,0.14,2027,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230512_0_9503.699999999999_final_mergedlength.json,110,6967.81,7031.16,116:07,117:11,29,0.45,0.49,0.04,1.55,1640,80.91,387,19.09,0,0.0,0,0.0
111,LMI_20230512_0_9503.699999999999_final_mergedlength.json,111,7031.16,7094.5,117:11,118:14,126,1.95,0.12,1.55,2.04,0,0.0,947,46.72,1080,53.28,0,0.0
112,LMI_20230512_0_9503.699999999999_final_mergedlength.json,112,7094.5,7157.84,118:14,119:17,110,1.9,0.04,1.84,1.97,0,0.0,2027,100.0,0,0.0,0,0.0
113,LMI_20230512_0_9503.699999999999_final_mergedlength.json,113,7157.84,7221.19,119:17,120:21,142,2.08,0.44,0.92,2.56,58,2.86,539,26.59,1430,70.55,0,0.0
114,LMI_20230512_0_9503.699999999999_final_mergedlength.json,114,7221.19,7284.53,120:21,121:24,86,1.51,0.52,0.71,2.07,592,29.21,945,46.62,490,24.17,0,0.0
115,LMI_20230512_0_9503.699999999999_final_mergedlength.json,115,7284.53,7347.88,121:24,122:27,146,2.22,0.21,1.82,2.46,0,0.0,485,23.93,1542,76.07,0,0.0
116,LMI_20230512_0_9503.699999999999_final_mergedlength.json,116,7347.88,7411.22,122:27,123:31,136,2.25,0.07,2.14,2.38,0,0.0,0,0.0,2027,100.0,0,0.0
117,LMI_20230512_0_9503.699999999999_final_mergedlength.json,117,7411.22,7474.56,123:31,124:34,74,1.26,0.66,0.49,2.38,980,48.35,576,28.42,471,23.24,0,0.0
118,LMI_20230512_0_9503.699999999999_final_mergedlength.json,118,7474.56,7537.91,124:34,125:37,123,1.8,0.22,1.12,2.0,0,0.0,2027,100.0,0,0.0,0,0.0
119,LMI_20230512_0_9503.699999999999_final_mergedlength.json,119,7537.91,7601.25,125:37,126:41,104,1.7,0.13,1.46,1.89,0,0.0,2027,100.0,0,0.0,0,0.0
120,LMI_20230512_0_9503.699999999999_final_mergedlength.json,120,7601.25,7664.59,126:41,127:44,134,2.08,0.37,1.46,2.54,0,0.0,820,40.45,1207,59.55,0,0.0
121,LMI_20230512_0_9503.699999999999_final_mergedlength.json,121,7664.59,7727.94,127:44,128:47,104,1.71,0.49,1.05,2.54,0,0.0,1380,68.08,647,31.92,0,0.0
122,LMI_20230512_0_9503.699999999999_final_mergedlength.json,122,7727.94,7791.28,128:47,129:51,89,1.44,0.55,0.83,2.29,660,32.56,801,39.52,566,27.92,0,0.0
123,LMI_20230512_0_9503.699999999999_final_mergedlength.json,123,7791.28,7854.62,129:51,130:54,81,1.31,0.34,0.84,1.75,668,32.96,1359,67.04,0,0.0,0,0.0
124,LMI_20230512_0_9503.699999999999_final_mergedlength.json,124,7854.62,7917.97,130:54,131:57,92,1.32,0.16,0.91,1.49,92,4.54,1935,95.46,0,0.0,0,0.0
125,LMI_20230512_0_9503.699999999999_final_mergedlength.json,125,7917.97,7981.31,131:57,133:01,48,0.86,0.1,0.69,1.04,1952,96.3,75,3.7,0,0.0,0,0.0
126,LMI_20230512_0_9503.699999999999_final_mergedlength.json,126,7981.31,8044.66,133:01,134:04,98,1.52,0.42,0.74,2.0,348,17.17,1679,82.83,0,0.0,0,0.0
127,LMI_20230512_0_9503.699999999999_final_mergedlength.json,127,8044.66,8108.0,134:04,135:08,74,1.17,0.52,0.21,1.92,736,36.31,1291,63.69,0,0.0,0,0.0
128,LMI_20230512_0_9503.699999999999_final_mergedlength.json,128,8108.0,8171.34,135:08,136:11,14,0.26,0.3,0.0,0.96,2027,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230512_0_9503.699999999999_final_mergedlength.json,129,8171.34,8234.69,136:11,137:14,38,0.63,0.21,0.39,0.99,2027,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230512_0_9503.699999999999_final_mergedlength.json,130,8234.69,8298.03,137:14,138:18,15,0.18,0.2,0.01,0.57,2027,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230512_0_9503.699999999999_final_mergedlength.json,131,8298.03,8361.38,138:18,139:21,8,0.12,0.06,0.03,0.2,2027,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230512_0_9503.699999999999_final_mergedlength.json,132,8361.38,8424.72,139:21,140:24,39,0.65,0.44,0.06,1.2,1296,63.94,731,36.06,0,0.0,0,0.0
133,LMI_20230512_0_9503.699999999999_final_mergedlength.json,133,8424.72,8488.06,140:24,141:28,32,0.49,0.32,0.14,1.07,1818,89.69,209,10.31,0,0.0,0,0.0
134,LMI_20230512_0_9503.699999999999_final_mergedlength.json,134,8488.06,8551.41,141:28,142:31,40,0.56,0.27,0.15,0.93,2027,100.0,0,0.0,0,0.0,0,0.0
135,LMI_20230512_0_9503.699999999999_final_mergedlength.json,135,8551.41,8614.75,142:31,143:34,38,0.66,0.08,0.51,0.85,2027,100.0,0,0.0,0,0.0,0,0.0
136,LMI_20230512_0_9503.699999999999_final_mergedlength.json,136,8614.75,8678.09,143:34,144:38,89,1.45,0.47,0.51,1.91,488,24.07,1539,75.93,0,0.0,0,0.0
137,LMI_20230512_0_9503.699999999999_final_mergedlength.json,137,8678.09,8741.44,144:38,145:41,63,1.04,0.48,0.49,1.84,1096,54.07,931,45.93,0,0.0,0,0.0
138,LMI_20230512_0_9503.699999999999_final_mergedlength.json,138,8741.44,8804.78,145:41,146:44,38,0.59,0.34,0.28,1.45,1694,83.57,333,16.43,0,0.0,0,0.0
139,LMI_20230512_0_9503.699999999999_final_mergedlength.json,139,8804.78,8868.12,146:44,147:48,75,1.18,0.48,0.58,1.82,940,46.37,1087,53.63,0,0.0,0,0.0
140,LMI_20230512_0_9503.699999999999_final_mergedlength.json,140,8868.12,8931.47,147:48,148:51,69,1.1,0.1,0.84,1.24,417,20.57,1610,79.43,0,0.0,0,0.0
141,LMI_20230512_0_9503.699999999999_final_mergedlength.json,141,8931.47,8994.81,148:51,149:54,50,0.76,0.22,0.47,1.25,1673,82.54,354,17.46,0,0.0,0,0.0
142,LMI_20230512_0_9503.699999999999_final_mergedlength.json,142,8994.81,9058.16,149:54,150:58,86,1.39,0.08,1.25,1.58,0,0.0,2027,100.0,0,0.0,0,0.0
143,LMI_20230512_0_9503.699999999999_final_mergedlength.json,143,9058.16,9121.5,150:58,152:01,81,1.35,0.27,0.98,1.68,240,11.84,1787,88.16,0,0.0,0,0.0
144,LMI_20230512_0_9503.699999999999_final_mergedlength.json,144,9121.5,9184.84,152:01,153:04,75,1.12,0.24,0.76,1.46,760,37.49,1267,62.51,0,0.0,0,0.0
145,LMI_20230512_0_9503.699999999999_final_mergedlength.json,145,9184.84,9248.19,153:04,154:08,85,1.41,0.32,0.95,1.86,280,13.81,1747,86.19,0,0.0,0,0.0
146,LMI_20230512_0_9503.699999999999_final_mergedlength.json,146,9248.19,9311.53,154:08,155:11,157,2.36,0.44,1.22,2.79,0,0.0,398,19.63,1629,80.37,0,0.0
147,LMI_20230512_0_9503.699999999999_final_mergedlength.json,147,9311.53,9374.88,155:11,156:14,96,1.51,0.43,0.63,2.3,276,13.62,1420,70.05,331,16.33,0,0.0
