,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
20,LMI_20230510_0_9505.769999999999_final_mergedlength.json,20,1266.88,1330.22,21:06,22:10,137,2.0,0.27,1.39,2.31,0,0.0,760,37.49,1267,62.51,0,0.0
21,LMI_20230510_0_9505.769999999999_final_mergedlength.json,21,1330.22,1393.56,22:10,23:13,91,1.53,0.25,1.23,2.03,0,0.0,1994,98.37,33,1.63,0,0.0
22,LMI_20230510_0_9505.769999999999_final_mergedlength.json,22,1393.56,1456.91,23:13,24:16,60,0.84,0.21,0.63,1.25,1481,73.06,546,26.94,0,0.0,0,0.0
23,LMI_20230510_0_9505.769999999999_final_mergedlength.json,23,1456.91,1520.25,24:16,25:20,3,0.17,0.19,0.0,0.63,1617,100.0,0,0.0,0,0.0,0,0.0
24,LMI_20230510_0_9505.769999999999_final_mergedlength.json,24,1520.25,1583.59,25:20,26:23,71,1.07,0.48,0.1,1.67,827,40.8,1200,59.2,0,0.0,0,0.0
25,LMI_20230510_0_9505.769999999999_final_mergedlength.json,25,1583.59,1646.94,26:23,27:26,24,0.46,0.06,0.41,0.72,2027,100.0,0,0.0,0,0.0,0,0.0
26,LMI_20230510_0_9505.769999999999_final_mergedlength.json,26,1646.94,1710.28,27:26,28:30,94,1.4,0.57,0.51,2.12,678,33.45,889,43.86,460,22.69,0,0.0
27,LMI_20230510_0_9505.769999999999_final_mergedlength.json,27,1710.28,1773.62,28:30,29:33,64,1.06,0.41,0.32,1.92,786,38.78,1241,61.22,0,0.0,0,0.0
28,LMI_20230510_0_9505.769999999999_final_mergedlength.json,28,1773.62,1836.97,29:33,30:36,71,1.17,0.52,0.31,1.92,744,36.7,1283,63.3,0,0.0,0,0.0
29,LMI_20230510_0_9505.769999999999_final_mergedlength.json,29,1836.97,1900.31,30:36,31:40,154,2.34,0.15,1.92,2.51,0,0.0,87,4.29,1940,95.71,0,0.0
30,LMI_20230510_0_9505.769999999999_final_mergedlength.json,30,1900.31,1963.66,31:40,32:43,151,2.36,0.19,1.8,2.57,0,0.0,177,8.73,1850,91.27,0,0.0
31,LMI_20230510_0_9505.769999999999_final_mergedlength.json,31,1963.66,2027.0,32:43,33:47,125,2.08,0.22,1.69,2.3,0,0.0,713,35.18,1314,64.82,0,0.0
32,LMI_20230510_0_9505.769999999999_final_mergedlength.json,32,2027.0,2090.34,33:47,34:50,156,2.48,0.12,2.29,2.69,0,0.0,0,0.0,2027,100.0,0,0.0
33,LMI_20230510_0_9505.769999999999_final_mergedlength.json,33,2090.34,2153.69,34:50,35:53,125,1.95,0.53,1.18,2.68,0,0.0,1048,51.7,979,48.3,0,0.0
34,LMI_20230510_0_9505.769999999999_final_mergedlength.json,34,2153.69,2217.03,35:53,36:57,36,0.59,0.39,0.02,1.18,1605,79.18,422,20.82,0,0.0,0,0.0
35,LMI_20230510_0_9505.769999999999_final_mergedlength.json,35,2217.03,2280.38,36:57,38:00,0,0.01,0.01,0.0,0.02,285,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20230510_0_9505.769999999999_final_mergedlength.json,36,2280.38,2343.72,38:00,39:03,47,0.84,0.75,0.0,2.33,1150,61.53,510,27.29,209,11.18,0,0.0
37,LMI_20230510_0_9505.769999999999_final_mergedlength.json,37,2343.72,2407.06,39:03,40:07,150,2.24,0.34,1.69,2.68,0,0.0,636,31.38,1391,68.62,0,0.0
38,LMI_20230510_0_9505.769999999999_final_mergedlength.json,38,2407.06,2470.41,40:07,41:10,81,1.33,0.27,0.95,1.77,300,14.8,1727,85.2,0,0.0,0,0.0
39,LMI_20230510_0_9505.769999999999_final_mergedlength.json,39,2470.41,2533.75,41:10,42:13,89,1.42,0.28,1.02,1.77,0,0.0,2027,100.0,0,0.0,0,0.0
40,LMI_20230510_0_9505.769999999999_final_mergedlength.json,40,2533.75,2597.09,42:13,43:17,78,1.27,0.29,0.99,1.88,130,6.41,1897,93.59,0,0.0,0,0.0
41,LMI_20230510_0_9505.769999999999_final_mergedlength.json,41,2597.09,2660.44,43:17,44:20,110,1.77,0.33,1.15,2.12,0,0.0,1367,67.44,660,32.56,0,0.0
42,LMI_20230510_0_9505.769999999999_final_mergedlength.json,42,2660.44,2723.78,44:20,45:23,39,0.67,0.29,0.28,1.15,1611,79.48,416,20.52,0,0.0,0,0.0
43,LMI_20230510_0_9505.769999999999_final_mergedlength.json,43,2723.78,2787.12,45:23,46:27,82,1.23,0.18,0.94,1.47,257,12.68,1770,87.32,0,0.0,0,0.0
44,LMI_20230510_0_9505.769999999999_final_mergedlength.json,44,2787.12,2850.47,46:27,47:30,58,0.94,0.09,0.81,1.08,1387,68.43,640,31.57,0,0.0,0,0.0
45,LMI_20230510_0_9505.769999999999_final_mergedlength.json,45,2850.47,2913.81,47:30,48:33,102,1.54,0.23,0.99,1.82,15,0.74,2012,99.26,0,0.0,0,0.0
46,LMI_20230510_0_9505.769999999999_final_mergedlength.json,46,2913.81,2977.16,48:33,49:37,56,0.99,0.18,0.73,1.3,1030,50.81,997,49.19,0,0.0,0,0.0
47,LMI_20230510_0_9505.769999999999_final_mergedlength.json,47,2977.16,3040.5,49:37,50:40,90,1.32,0.02,1.24,1.36,0,0.0,2027,100.0,0,0.0,0,0.0
48,LMI_20230510_0_9505.769999999999_final_mergedlength.json,48,3040.5,3103.84,50:40,51:43,83,1.31,0.23,1.07,1.81,0,0.0,2027,100.0,0,0.0,0,0.0
49,LMI_20230510_0_9505.769999999999_final_mergedlength.json,49,3103.84,3167.19,51:43,52:47,131,2.0,0.11,1.81,2.18,0,0.0,1107,54.61,920,45.39,0,0.0
50,LMI_20230510_0_9505.769999999999_final_mergedlength.json,50,3167.19,3230.53,52:47,53:50,130,2.13,0.27,1.71,2.51,0,0.0,700,34.53,1327,65.47,0,0.0
51,LMI_20230510_0_9505.769999999999_final_mergedlength.json,51,3230.53,3293.88,53:50,54:53,138,2.16,0.18,1.93,2.41,0,0.0,600,29.6,1427,70.4,0,0.0
52,LMI_20230510_0_9505.769999999999_final_mergedlength.json,52,3293.88,3357.22,54:53,55:57,110,1.88,0.13,1.72,2.22,0,0.0,1630,80.41,397,19.59,0,0.0
53,LMI_20230510_0_9505.769999999999_final_mergedlength.json,53,3357.22,3420.56,55:57,57:00,121,1.86,0.43,1.05,2.3,0,0.0,908,44.8,1119,55.2,0,0.0
54,LMI_20230510_0_9505.769999999999_final_mergedlength.json,54,3420.56,3483.91,57:00,58:03,96,1.44,0.31,0.81,1.83,145,7.15,1882,92.85,0,0.0,0,0.0
55,LMI_20230510_0_9505.769999999999_final_mergedlength.json,55,3483.91,3547.25,58:03,59:07,60,0.98,0.33,0.52,1.45,1045,51.55,982,48.45,0,0.0,0,0.0
56,LMI_20230510_0_9505.769999999999_final_mergedlength.json,56,3547.25,3610.59,59:07,60:10,83,1.38,0.1,1.24,1.57,0,0.0,2027,100.0,0,0.0,0,0.0
57,LMI_20230510_0_9505.769999999999_final_mergedlength.json,57,3610.59,3673.94,60:10,61:13,41,0.69,0.54,0.07,1.57,1316,64.92,711,35.08,0,0.0,0,0.0
58,LMI_20230510_0_9505.769999999999_final_mergedlength.json,58,3673.94,3737.28,61:13,62:17,92,1.4,0.46,0.33,1.86,454,22.4,1573,77.6,0,0.0,0,0.0
59,LMI_20230510_0_9505.769999999999_final_mergedlength.json,59,3737.28,3800.62,62:17,63:20,95,1.52,0.08,1.3,1.64,0,0.0,2027,100.0,0,0.0,0,0.0
60,LMI_20230510_0_9505.769999999999_final_mergedlength.json,60,3800.62,3863.97,63:20,64:23,44,0.73,0.28,0.37,1.29,1577,77.8,450,22.2,0,0.0,0,0.0
61,LMI_20230510_0_9505.769999999999_final_mergedlength.json,61,3863.97,3927.31,64:23,65:27,34,0.49,0.12,0.3,0.66,2027,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230510_0_9505.769999999999_final_mergedlength.json,62,3927.31,3990.66,65:27,66:30,2,0.06,0.07,0.02,0.3,2027,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230510_0_9505.769999999999_final_mergedlength.json,63,3990.66,4054.0,66:30,67:34,0,0.01,0.01,0.0,0.02,609,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230510_0_9505.769999999999_final_mergedlength.json,64,4054.0,4117.34,67:34,68:37,0,0.06,0.04,0.0,0.15,815,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20230510_0_9505.769999999999_final_mergedlength.json,65,4117.34,4180.69,68:37,69:40,41,0.59,0.26,0.15,0.95,2027,100.0,0,0.0,0,0.0,0,0.0
66,LMI_20230510_0_9505.769999999999_final_mergedlength.json,66,4180.69,4244.03,69:40,70:44,4,0.12,0.12,0.02,0.49,2027,100.0,0,0.0,0,0.0,0,0.0
67,LMI_20230510_0_9505.769999999999_final_mergedlength.json,67,4244.03,4307.38,70:44,71:47,80,1.23,0.61,0.23,2.06,821,40.5,980,48.35,226,11.15,0,0.0
68,LMI_20230510_0_9505.769999999999_final_mergedlength.json,68,4307.38,4370.72,71:47,72:50,115,1.9,0.11,1.71,2.06,0,0.0,1533,75.63,494,24.37,0,0.0
69,LMI_20230510_0_9505.769999999999_final_mergedlength.json,69,4370.72,4434.06,72:50,73:54,162,2.44,0.34,1.87,2.87,0,0.0,327,16.13,1700,83.87,0,0.0
70,LMI_20230510_0_9505.769999999999_final_mergedlength.json,70,4434.06,4497.41,73:54,74:57,142,2.31,0.21,1.98,2.62,0,0.0,160,7.89,1867,92.11,0,0.0
71,LMI_20230510_0_9505.769999999999_final_mergedlength.json,71,4497.41,4560.75,74:57,76:00,88,1.37,0.32,1.06,2.08,0,0.0,1944,95.91,83,4.09,0,0.0
72,LMI_20230510_0_9505.769999999999_final_mergedlength.json,72,4560.75,4624.09,76:00,77:04,21,0.38,0.37,0.06,1.18,1801,88.85,226,11.15,0,0.0,0,0.0
73,LMI_20230510_0_9505.769999999999_final_mergedlength.json,73,4624.09,4687.44,77:04,78:07,3,0.05,0.03,0.0,0.1,1059,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230510_0_9505.769999999999_final_mergedlength.json,74,4687.44,4750.78,78:07,79:10,11,0.2,0.11,0.0,0.36,1365,100.0,0,0.0,0,0.0,0,0.0
75,LMI_20230510_0_9505.769999999999_final_mergedlength.json,75,4750.78,4814.12,79:10,80:14,42,0.75,0.58,0.12,1.71,1275,62.9,752,37.1,0,0.0,0,0.0
76,LMI_20230510_0_9505.769999999999_final_mergedlength.json,76,4814.12,4877.47,80:14,81:17,100,1.62,0.1,1.47,1.75,0,0.0,2027,100.0,0,0.0,0,0.0
77,LMI_20230510_0_9505.769999999999_final_mergedlength.json,77,4877.47,4940.81,81:17,82:20,124,1.84,0.07,1.63,1.91,0,0.0,2027,100.0,0,0.0,0,0.0
78,LMI_20230510_0_9505.769999999999_final_mergedlength.json,78,4940.81,5004.16,82:20,83:24,89,1.49,0.07,1.39,1.63,0,0.0,2027,100.0,0,0.0,0,0.0
79,LMI_20230510_0_9505.769999999999_final_mergedlength.json,79,5004.16,5067.5,83:24,84:27,115,1.77,0.2,1.56,2.11,0,0.0,1547,76.32,480,23.68,0,0.0
80,LMI_20230510_0_9505.769999999999_final_mergedlength.json,80,5067.5,5130.84,84:27,85:30,97,1.58,0.23,1.34,2.06,0,0.0,1827,90.13,200,9.87,0,0.0
81,LMI_20230510_0_9505.769999999999_final_mergedlength.json,81,5130.84,5194.19,85:30,86:34,91,1.47,0.19,1.18,1.74,0,0.0,2027,100.0,0,0.0,0,0.0
82,LMI_20230510_0_9505.769999999999_final_mergedlength.json,82,5194.19,5257.53,86:34,87:37,65,1.06,0.27,0.7,1.44,950,46.87,1077,53.13,0,0.0,0,0.0
83,LMI_20230510_0_9505.769999999999_final_mergedlength.json,83,5257.53,5320.88,87:37,88:40,84,1.27,0.13,1.09,1.57,0,0.0,2027,100.0,0,0.0,0,0.0
84,LMI_20230510_0_9505.769999999999_final_mergedlength.json,84,5320.88,5384.22,88:40,89:44,66,1.14,0.25,0.84,1.59,850,41.93,1177,58.07,0,0.0,0,0.0
85,LMI_20230510_0_9505.769999999999_final_mergedlength.json,85,5384.22,5447.56,89:44,90:47,121,1.76,0.18,1.21,1.97,0,0.0,2027,100.0,0,0.0,0,0.0
86,LMI_20230510_0_9505.769999999999_final_mergedlength.json,86,5447.56,5510.91,90:47,91:50,84,1.45,0.19,1.23,1.77,0,0.0,2027,100.0,0,0.0,0,0.0
87,LMI_20230510_0_9505.769999999999_final_mergedlength.json,87,5510.91,5574.25,91:50,92:54,75,1.09,0.36,0.6,1.76,890,43.91,1137,56.09,0,0.0,0,0.0
88,LMI_20230510_0_9505.769999999999_final_mergedlength.json,88,5574.25,5637.59,92:54,93:57,85,1.36,0.11,1.16,1.49,0,0.0,2027,100.0,0,0.0,0,0.0
89,LMI_20230510_0_9505.769999999999_final_mergedlength.json,89,5637.59,5700.94,93:57,95:00,123,2.01,0.26,1.49,2.36,0,0.0,957,47.21,1070,52.79,0,0.0
90,LMI_20230510_0_9505.769999999999_final_mergedlength.json,90,5700.94,5764.28,95:00,96:04,140,2.23,0.21,1.79,2.47,0,0.0,390,19.24,1637,80.76,0,0.0
91,LMI_20230510_0_9505.769999999999_final_mergedlength.json,91,5764.28,5827.62,96:04,97:07,105,1.7,0.44,1.04,2.18,0,0.0,1174,57.92,853,42.08,0,0.0
92,LMI_20230510_0_9505.769999999999_final_mergedlength.json,92,5827.62,5890.97,97:07,98:10,96,1.45,0.39,0.59,1.89,341,16.82,1686,83.18,0,0.0,0,0.0
93,LMI_20230510_0_9505.769999999999_final_mergedlength.json,93,5890.97,5954.31,98:10,99:14,14,0.28,0.15,0.09,0.59,2027,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230510_0_9505.769999999999_final_mergedlength.json,94,5954.31,6017.66,99:14,100:17,5,0.05,0.04,0.02,0.13,2027,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230510_0_9505.769999999999_final_mergedlength.json,95,6017.66,6081.0,100:17,101:21,38,0.59,0.35,0.03,1.04,1787,88.16,240,11.84,0,0.0,0,0.0
96,LMI_20230510_0_9505.769999999999_final_mergedlength.json,96,6081.0,6144.34,101:21,102:24,38,0.64,0.07,0.52,0.74,2027,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230510_0_9505.769999999999_final_mergedlength.json,97,6144.34,6207.69,102:24,103:27,45,0.7,0.1,0.41,0.81,2027,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230510_0_9505.769999999999_final_mergedlength.json,98,6207.69,6271.03,103:27,104:31,9,0.15,0.08,0.08,0.41,2027,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230510_0_9505.769999999999_final_mergedlength.json,99,6271.03,6334.38,104:31,105:34,51,0.78,0.45,0.13,1.3,1117,55.11,910,44.89,0,0.0,0,0.0
100,LMI_20230510_0_9505.769999999999_final_mergedlength.json,100,6334.38,6397.72,105:34,106:37,61,0.96,0.29,0.32,1.23,827,40.8,1200,59.2,0,0.0,0,0.0
101,LMI_20230510_0_9505.769999999999_final_mergedlength.json,101,6397.72,6461.06,106:37,107:41,18,0.33,0.11,0.14,0.5,2027,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230510_0_9505.769999999999_final_mergedlength.json,102,6461.06,6524.41,107:41,108:44,17,0.25,0.08,0.16,0.46,2027,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230510_0_9505.769999999999_final_mergedlength.json,103,6524.41,6587.75,108:44,109:47,33,0.51,0.17,0.15,0.71,2027,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230510_0_9505.769999999999_final_mergedlength.json,104,6587.75,6651.09,109:47,110:51,18,0.27,0.13,0.1,0.46,2027,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230510_0_9505.769999999999_final_mergedlength.json,105,6651.09,6714.44,110:51,111:54,41,0.72,0.31,0.27,1.19,1615,79.67,412,20.33,0,0.0,0,0.0
106,LMI_20230510_0_9505.769999999999_final_mergedlength.json,106,6714.44,6777.78,111:54,112:57,65,0.97,0.35,0.19,1.33,809,39.91,1218,60.09,0,0.0,0,0.0
107,LMI_20230510_0_9505.769999999999_final_mergedlength.json,107,6777.78,6841.12,112:57,114:01,1,0.03,0.03,0.0,0.19,1867,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230510_0_9505.769999999999_final_mergedlength.json,108,6841.12,6904.47,114:01,115:04,4,0.07,0.03,0.02,0.1,2027,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230510_0_9505.769999999999_final_mergedlength.json,109,6904.47,6967.81,115:04,116:07,7,0.13,0.06,0.04,0.33,2027,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230510_0_9505.769999999999_final_mergedlength.json,110,6967.81,7031.16,116:07,117:11,93,1.43,0.58,0.34,2.22,540,26.64,1040,51.31,447,22.05,0,0.0
111,LMI_20230510_0_9505.769999999999_final_mergedlength.json,111,7031.16,7094.5,117:11,118:14,113,1.81,0.26,1.53,2.22,0,0.0,1354,66.8,673,33.2,0,0.0
112,LMI_20230510_0_9505.769999999999_final_mergedlength.json,112,7094.5,7157.84,118:14,119:17,138,2.12,0.39,1.56,2.66,0,0.0,906,44.7,1121,55.3,0,0.0
113,LMI_20230510_0_9505.769999999999_final_mergedlength.json,113,7157.84,7221.19,119:17,120:21,74,1.33,0.64,0.59,2.57,840,41.44,738,36.41,449,22.15,0,0.0
114,LMI_20230510_0_9505.769999999999_final_mergedlength.json,114,7221.19,7284.53,120:21,121:24,111,1.75,0.13,1.55,1.99,0,0.0,2027,100.0,0,0.0,0,0.0
115,LMI_20230510_0_9505.769999999999_final_mergedlength.json,115,7284.53,7347.88,121:24,122:27,145,2.2,0.08,1.99,2.31,0,0.0,15,0.74,2012,99.26,0,0.0
116,LMI_20230510_0_9505.769999999999_final_mergedlength.json,116,7347.88,7411.22,122:27,123:31,147,2.25,0.25,1.48,2.55,0,0.0,249,12.28,1778,87.72,0,0.0
117,LMI_20230510_0_9505.769999999999_final_mergedlength.json,117,7411.22,7474.56,123:31,124:34,30,0.61,0.36,0.2,1.48,1640,80.91,387,19.09,0,0.0,0,0.0
118,LMI_20230510_0_9505.769999999999_final_mergedlength.json,118,7474.56,7537.91,124:34,125:37,101,1.59,0.13,1.16,1.7,0,0.0,2027,100.0,0,0.0,0,0.0
119,LMI_20230510_0_9505.769999999999_final_mergedlength.json,119,7537.91,7601.25,125:37,126:41,114,1.79,0.1,1.63,1.94,0,0.0,2027,100.0,0,0.0,0,0.0
120,LMI_20230510_0_9505.769999999999_final_mergedlength.json,120,7601.25,7664.59,126:41,127:44,122,1.96,0.33,1.61,2.69,0,0.0,1360,67.09,667,32.91,0,0.0
121,LMI_20230510_0_9505.769999999999_final_mergedlength.json,121,7664.59,7727.94,127:44,128:47,116,1.97,0.55,1.25,2.75,0,0.0,1130,55.75,897,44.25,0,0.0
122,LMI_20230510_0_9505.769999999999_final_mergedlength.json,122,7727.94,7791.28,128:47,129:51,104,1.53,0.64,0.79,2.45,740,36.51,561,27.68,726,35.82,0,0.0
123,LMI_20230510_0_9505.769999999999_final_mergedlength.json,123,7791.28,7854.62,129:51,130:54,85,1.37,0.35,0.8,1.81,448,22.1,1579,77.9,0,0.0,0,0.0
124,LMI_20230510_0_9505.769999999999_final_mergedlength.json,124,7854.62,7917.97,130:54,131:57,97,1.39,0.33,0.81,1.8,372,18.35,1655,81.65,0,0.0,0,0.0
125,LMI_20230510_0_9505.769999999999_final_mergedlength.json,125,7917.97,7981.31,131:57,133:01,58,0.96,0.12,0.76,1.14,1152,56.83,875,43.17,0,0.0,0,0.0
126,LMI_20230510_0_9505.769999999999_final_mergedlength.json,126,7981.31,8044.66,133:01,134:04,97,1.54,0.4,0.85,1.97,328,16.18,1699,83.82,0,0.0,0,0.0
127,LMI_20230510_0_9505.769999999999_final_mergedlength.json,127,8044.66,8108.0,134:04,135:08,86,1.37,0.37,0.39,1.75,376,18.55,1651,81.45,0,0.0,0,0.0
128,LMI_20230510_0_9505.769999999999_final_mergedlength.json,128,8108.0,8171.34,135:08,136:11,0,0.14,0.14,0.0,0.49,1627,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230510_0_9505.769999999999_final_mergedlength.json,129,8171.34,8234.69,136:11,137:14,45,0.64,0.11,0.49,0.83,2027,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230510_0_9505.769999999999_final_mergedlength.json,130,8234.69,8298.03,137:14,138:18,9,0.16,0.16,0.03,0.5,2027,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230510_0_9505.769999999999_final_mergedlength.json,131,8298.03,8361.38,138:18,139:21,2,0.03,0.01,0.0,0.03,2027,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230510_0_9505.769999999999_final_mergedlength.json,132,8361.38,8424.72,139:21,140:24,40,0.64,0.41,0.01,1.11,1417,69.91,610,30.09,0,0.0,0,0.0
133,LMI_20230510_0_9505.769999999999_final_mergedlength.json,133,8424.72,8488.06,140:24,141:28,24,0.42,0.23,0.2,0.94,2027,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230510_0_9505.769999999999_final_mergedlength.json,134,8488.06,8551.41,141:28,142:31,49,0.7,0.16,0.33,0.88,2027,100.0,0,0.0,0,0.0,0,0.0
135,LMI_20230510_0_9505.769999999999_final_mergedlength.json,135,8551.41,8614.75,142:31,143:34,39,0.6,0.05,0.5,0.7,2027,100.0,0,0.0,0,0.0,0,0.0
136,LMI_20230510_0_9505.769999999999_final_mergedlength.json,136,8614.75,8678.09,143:34,144:38,95,1.54,0.73,0.47,2.53,648,31.97,640,31.57,739,36.46,0,0.0
137,LMI_20230510_0_9505.769999999999_final_mergedlength.json,137,8678.09,8741.44,144:38,145:41,113,1.71,0.75,0.58,2.64,546,26.94,570,28.12,911,44.94,0,0.0
138,LMI_20230510_0_9505.769999999999_final_mergedlength.json,138,8741.44,8804.78,145:41,146:44,38,0.63,0.3,0.3,1.12,1624,80.12,403,19.88,0,0.0,0,0.0
139,LMI_20230510_0_9505.769999999999_final_mergedlength.json,139,8804.78,8868.12,146:44,147:48,51,0.84,0.34,0.38,1.24,1100,54.27,927,45.73,0,0.0,0,0.0
140,LMI_20230510_0_9505.769999999999_final_mergedlength.json,140,8868.12,8931.47,147:48,148:51,63,0.99,0.27,0.5,1.35,907,44.75,1120,55.25,0,0.0,0,0.0
141,LMI_20230510_0_9505.769999999999_final_mergedlength.json,141,8931.47,8994.81,148:51,149:54,64,1.04,0.17,0.82,1.38,1033,50.96,994,49.04,0,0.0,0,0.0
142,LMI_20230510_0_9505.769999999999_final_mergedlength.json,142,8994.81,9058.16,149:54,150:58,84,1.39,0.03,1.35,1.51,0,0.0,2027,100.0,0,0.0,0,0.0
143,LMI_20230510_0_9505.769999999999_final_mergedlength.json,143,9058.16,9121.5,150:58,152:01,100,1.51,0.21,1.18,1.76,0,0.0,2027,100.0,0,0.0,0,0.0
144,LMI_20230510_0_9505.769999999999_final_mergedlength.json,144,9121.5,9184.84,152:01,153:04,81,1.31,0.21,1.07,1.93,0,0.0,2027,100.0,0,0.0,0,0.0
145,LMI_20230510_0_9505.769999999999_final_mergedlength.json,145,9184.84,9248.19,153:04,154:08,79,1.31,0.44,0.74,2.0,690,34.04,1337,65.96,0,0.0,0,0.0
146,LMI_20230510_0_9505.769999999999_final_mergedlength.json,146,9248.19,9311.53,154:08,155:11,143,2.18,0.2,1.58,2.37,0,0.0,388,19.14,1639,80.86,0,0.0
147,LMI_20230510_0_9505.769999999999_final_mergedlength.json,147,9311.53,9374.88,155:11,156:14,87,1.36,0.46,0.41,2.09,476,23.48,1380,68.08,171,8.44,0,0.0
