,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
67,LMI_20230427_0_9774.48_final_mergedlength.json,67,4365.47,4430.62,72:45,73:50,157,2.34,0.29,1.77,2.65,0,0.0,365,17.51,1720,82.49,0,0.0
68,LMI_20230427_0_9774.48_final_mergedlength.json,68,4430.62,4495.78,73:50,74:55,166,2.65,0.28,2.09,2.98,0,0.0,0,0.0,2085,100.0,0,0.0
69,LMI_20230427_0_9774.48_final_mergedlength.json,69,4495.78,4560.94,74:55,76:00,69,1.08,0.6,0.3,2.09,1060,50.84,860,41.25,165,7.91,0,0.0
70,LMI_20230427_0_9774.48_final_mergedlength.json,70,4560.94,4626.09,76:00,77:06,4,0.09,0.07,0.01,0.29,2085,100.0,0,0.0,0,0.0,0,0.0
71,LMI_20230427_0_9774.48_final_mergedlength.json,71,4626.09,4691.25,77:06,78:11,0,0.0,0.0,0.0,0.01,195,100.0,0,0.0,0,0.0,0,0.0
72,LMI_20230427_0_9774.48_final_mergedlength.json,72,4691.25,4756.41,78:11,79:16,12,0.19,0.12,0.0,0.39,2085,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230427_0_9774.48_final_mergedlength.json,73,4756.41,4821.56,79:16,80:21,48,0.82,0.47,0.04,1.51,1185,56.83,900,43.17,0,0.0,0,0.0
74,LMI_20230427_0_9774.48_final_mergedlength.json,74,4821.56,4886.72,80:21,81:26,97,1.51,0.09,1.35,1.65,0,0.0,2085,100.0,0,0.0,0,0.0
75,LMI_20230427_0_9774.48_final_mergedlength.json,75,4886.72,4951.88,81:26,82:31,111,1.57,0.09,1.38,1.74,0,0.0,2085,100.0,0,0.0,0,0.0
76,LMI_20230427_0_9774.48_final_mergedlength.json,76,4951.88,5017.03,82:31,83:37,73,1.19,0.05,1.12,1.38,0,0.0,2085,100.0,0,0.0,0,0.0
77,LMI_20230427_0_9774.48_final_mergedlength.json,77,5017.03,5082.19,83:37,84:42,89,1.37,0.09,1.18,1.59,0,0.0,2085,100.0,0,0.0,0,0.0
78,LMI_20230427_0_9774.48_final_mergedlength.json,78,5082.19,5147.34,84:42,85:47,106,1.64,0.26,1.25,1.95,0,0.0,2085,100.0,0,0.0,0,0.0
79,LMI_20230427_0_9774.48_final_mergedlength.json,79,5147.34,5212.5,85:47,86:52,79,1.14,0.06,0.99,1.25,20,0.96,2065,99.04,0,0.0,0,0.0
80,LMI_20230427_0_9774.48_final_mergedlength.json,80,5212.5,5277.66,86:52,87:57,59,0.97,0.35,0.19,1.42,1065,51.08,1020,48.92,0,0.0,0,0.0
81,LMI_20230427_0_9774.48_final_mergedlength.json,81,5277.66,5342.81,87:57,89:02,61,0.91,0.53,0.15,1.54,1055,50.6,1030,49.4,0,0.0,0,0.0
82,LMI_20230427_0_9774.48_final_mergedlength.json,82,5342.81,5407.97,89:02,90:07,82,1.29,0.31,0.67,1.59,515,24.7,1570,75.3,0,0.0,0,0.0
83,LMI_20230427_0_9774.48_final_mergedlength.json,83,5407.97,5473.12,90:07,91:13,64,0.99,0.34,0.63,1.62,1185,56.83,900,43.17,0,0.0,0,0.0
84,LMI_20230427_0_9774.48_final_mergedlength.json,84,5473.12,5538.28,91:13,92:18,94,1.43,0.27,0.99,1.76,155,7.43,1930,92.57,0,0.0,0,0.0
85,LMI_20230427_0_9774.48_final_mergedlength.json,85,5538.28,5603.44,92:18,93:23,45,0.81,0.32,0.33,1.2,1125,53.96,960,46.04,0,0.0,0,0.0
86,LMI_20230427_0_9774.48_final_mergedlength.json,86,5603.44,5668.59,93:23,94:28,83,1.21,0.15,0.67,1.35,210,10.07,1875,89.93,0,0.0,0,0.0
87,LMI_20230427_0_9774.48_final_mergedlength.json,87,5668.59,5733.75,94:28,95:33,120,1.79,0.34,1.27,2.23,0,0.0,1275,61.15,810,38.85,0,0.0
88,LMI_20230427_0_9774.48_final_mergedlength.json,88,5733.75,5798.91,95:33,96:38,129,2.03,0.29,1.61,2.36,0,0.0,940,45.08,1145,54.92,0,0.0
89,LMI_20230427_0_9774.48_final_mergedlength.json,89,5798.91,5864.06,96:38,97:44,102,1.59,0.8,0.15,2.37,610,29.26,440,21.1,1035,49.64,0,0.0
90,LMI_20230427_0_9774.48_final_mergedlength.json,90,5864.06,5929.22,97:44,98:49,61,0.88,0.39,0.14,1.3,1025,49.16,1060,50.84,0,0.0,0,0.0
91,LMI_20230427_0_9774.48_final_mergedlength.json,91,5929.22,5994.38,98:49,99:54,14,0.28,0.2,0.11,0.83,2085,100.0,0,0.0,0,0.0,0,0.0
92,LMI_20230427_0_9774.48_final_mergedlength.json,92,5994.38,6059.53,99:54,100:59,12,0.18,0.03,0.11,0.22,2085,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230427_0_9774.48_final_mergedlength.json,93,6059.53,6124.69,100:59,102:04,33,0.56,0.18,0.21,0.82,2085,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230427_0_9774.48_final_mergedlength.json,94,6124.69,6189.84,102:04,103:09,53,0.78,0.12,0.5,0.97,2085,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230427_0_9774.48_final_mergedlength.json,95,6189.84,6255.0,103:09,104:15,62,0.89,0.2,0.4,1.2,1395,66.91,690,33.09,0,0.0,0,0.0
96,LMI_20230427_0_9774.48_final_mergedlength.json,96,6255.0,6320.16,104:15,105:20,1,0.1,0.09,0.0,0.39,2085,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230427_0_9774.48_final_mergedlength.json,97,6320.16,6385.31,105:20,106:25,51,0.78,0.32,0.18,1.12,1355,64.99,730,35.01,0,0.0,0,0.0
98,LMI_20230427_0_9774.48_final_mergedlength.json,98,6385.31,6450.47,106:25,107:30,51,0.77,0.26,0.24,1.05,1695,81.29,390,18.71,0,0.0,0,0.0
99,LMI_20230427_0_9774.48_final_mergedlength.json,99,6450.47,6515.62,107:30,108:35,14,0.23,0.1,0.09,0.38,2085,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230427_0_9774.48_final_mergedlength.json,100,6515.62,6580.78,108:35,109:40,14,0.2,0.05,0.13,0.32,2085,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230427_0_9774.48_final_mergedlength.json,101,6580.78,6645.94,109:40,110:45,19,0.29,0.09,0.07,0.38,2085,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230427_0_9774.48_final_mergedlength.json,102,6645.94,6711.09,110:45,111:51,16,0.24,0.17,0.0,0.49,2085,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230427_0_9774.48_final_mergedlength.json,103,6711.09,6776.25,111:51,112:56,26,0.55,0.22,0.26,1.21,1955,93.76,130,6.24,0,0.0,0,0.0
104,LMI_20230427_0_9774.48_final_mergedlength.json,104,6776.25,6841.41,112:56,114:01,78,1.03,0.36,0.31,1.52,1035,49.64,1050,50.36,0,0.0,0,0.0
105,LMI_20230427_0_9774.48_final_mergedlength.json,105,6841.41,6906.56,114:01,115:06,6,0.11,0.07,0.02,0.31,2085,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230427_0_9774.48_final_mergedlength.json,106,6906.56,6971.72,115:06,116:11,13,0.21,0.05,0.09,0.28,2085,100.0,0,0.0,0,0.0,0,0.0
107,LMI_20230427_0_9774.48_final_mergedlength.json,107,6971.72,7036.88,116:11,117:16,1,0.16,0.22,0.01,0.86,2085,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230427_0_9774.48_final_mergedlength.json,108,7036.88,7102.03,117:16,118:22,126,1.86,0.39,0.88,2.22,70,3.36,880,42.21,1135,54.44,0,0.0
109,LMI_20230427_0_9774.48_final_mergedlength.json,109,7102.03,7167.19,118:22,119:27,123,1.85,0.14,1.65,2.09,0,0.0,1670,80.1,415,19.9,0,0.0
110,LMI_20230427_0_9774.48_final_mergedlength.json,110,7167.19,7232.34,119:27,120:32,156,2.22,0.21,1.55,2.53,0,0.0,205,9.83,1880,90.17,0,0.0
111,LMI_20230427_0_9774.48_final_mergedlength.json,111,7232.34,7297.5,120:32,121:37,82,1.38,0.39,0.82,1.88,570,27.34,1515,72.66,0,0.0,0,0.0
112,LMI_20230427_0_9774.48_final_mergedlength.json,112,7297.5,7362.66,121:37,122:42,107,1.72,0.27,1.37,2.15,0,0.0,1680,80.58,405,19.42,0,0.0
113,LMI_20230427_0_9774.48_final_mergedlength.json,113,7362.66,7427.81,122:42,123:47,138,2.18,0.08,2.06,2.45,0,0.0,0,0.0,2085,100.0,0,0.0
114,LMI_20230427_0_9774.48_final_mergedlength.json,114,7427.81,7492.97,123:47,124:52,115,1.78,0.64,0.98,2.62,150,7.19,1055,50.6,880,42.21,0,0.0
115,LMI_20230427_0_9774.48_final_mergedlength.json,115,7492.97,7558.12,124:52,125:58,122,1.81,0.41,1.32,2.47,0,0.0,1355,64.99,730,35.01,0,0.0
116,LMI_20230427_0_9774.48_final_mergedlength.json,116,7558.12,7623.28,125:58,127:03,111,1.68,0.29,1.22,2.36,0,0.0,1675,80.34,410,19.66,0,0.0
117,LMI_20230427_0_9774.48_final_mergedlength.json,117,7623.28,7688.44,127:03,128:08,87,1.4,0.3,1.1,2.06,0,0.0,1995,95.68,90,4.32,0,0.0
118,LMI_20230427_0_9774.48_final_mergedlength.json,118,7688.44,7753.59,128:08,129:13,109,1.76,0.37,1.23,2.24,0,0.0,1255,60.19,830,39.81,0,0.0
119,LMI_20230427_0_9774.48_final_mergedlength.json,119,7753.59,7818.75,129:13,130:18,91,1.33,0.62,0.42,2.09,770,36.93,965,46.28,350,16.79,0,0.0
120,LMI_20230427_0_9774.48_final_mergedlength.json,120,7818.75,7883.91,130:18,131:23,65,0.96,0.32,0.42,1.35,985,47.24,1100,52.76,0,0.0,0,0.0
121,LMI_20230427_0_9774.48_final_mergedlength.json,121,7883.91,7949.06,131:23,132:29,80,1.3,0.3,0.82,1.61,555,26.62,1530,73.38,0,0.0,0,0.0
122,LMI_20230427_0_9774.48_final_mergedlength.json,122,7949.06,8014.22,132:29,133:34,62,0.97,0.25,0.72,1.45,1405,67.39,680,32.61,0,0.0,0,0.0
123,LMI_20230427_0_9774.48_final_mergedlength.json,123,8014.22,8079.38,133:34,134:39,70,1.06,0.31,0.67,1.46,965,46.28,1120,53.72,0,0.0,0,0.0
124,LMI_20230427_0_9774.48_final_mergedlength.json,124,8079.38,8144.53,134:39,135:44,78,1.22,0.09,1.1,1.42,0,0.0,2085,100.0,0,0.0,0,0.0
125,LMI_20230427_0_9774.48_final_mergedlength.json,125,8144.53,8209.69,135:44,136:49,28,0.42,0.41,0.01,1.13,1750,83.93,335,16.07,0,0.0,0,0.0
126,LMI_20230427_0_9774.48_final_mergedlength.json,126,8209.69,8274.84,136:49,137:54,18,0.29,0.28,0.01,0.82,2085,100.0,0,0.0,0,0.0,0,0.0
127,LMI_20230427_0_9774.48_final_mergedlength.json,127,8274.84,8340.0,137:54,139:00,41,0.63,0.11,0.5,0.83,2085,100.0,0,0.0,0,0.0,0,0.0
128,LMI_20230427_0_9774.48_final_mergedlength.json,128,8340.0,8405.16,139:00,140:05,13,0.2,0.22,0.0,0.64,1925,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230427_0_9774.48_final_mergedlength.json,129,8405.16,8470.31,140:05,141:10,2,0.04,0.02,0.0,0.06,1395,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230427_0_9774.48_final_mergedlength.json,130,8470.31,8535.47,141:10,142:15,57,0.84,0.63,0.0,1.65,1040,53.47,905,46.53,0,0.0,0,0.0
131,LMI_20230427_0_9774.48_final_mergedlength.json,131,8535.47,8600.62,142:15,143:20,22,0.44,0.39,0.0,1.35,1810,86.81,275,13.19,0,0.0,0,0.0
132,LMI_20230427_0_9774.48_final_mergedlength.json,132,8600.62,8665.78,143:20,144:25,21,0.37,0.22,0.01,0.63,2085,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230427_0_9774.48_final_mergedlength.json,133,8665.78,8730.94,144:25,145:30,38,0.52,0.2,0.29,0.88,2085,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230427_0_9774.48_final_mergedlength.json,134,8730.94,8796.09,145:30,146:36,61,0.95,0.42,0.45,1.61,1280,61.39,805,38.61,0,0.0,0,0.0
135,LMI_20230427_0_9774.48_final_mergedlength.json,135,8796.09,8861.25,146:36,147:41,87,1.33,0.21,1.08,1.82,0,0.0,2085,100.0,0,0.0,0,0.0
136,LMI_20230427_0_9774.48_final_mergedlength.json,136,8861.25,8926.41,147:41,148:46,80,1.23,0.54,0.53,1.91,885,42.45,1200,57.55,0,0.0,0,0.0
137,LMI_20230427_0_9774.48_final_mergedlength.json,137,8926.41,8991.56,148:46,149:51,36,0.62,0.2,0.37,0.99,2085,100.0,0,0.0,0,0.0,0,0.0
138,LMI_20230427_0_9774.48_final_mergedlength.json,138,8991.56,9056.72,149:51,150:56,61,0.96,0.32,0.51,1.4,1035,49.64,1050,50.36,0,0.0,0,0.0
139,LMI_20230427_0_9774.48_final_mergedlength.json,139,9056.72,9121.88,150:56,152:01,96,1.44,0.21,0.82,1.59,155,7.43,1930,92.57,0,0.0,0,0.0
140,LMI_20230427_0_9774.48_final_mergedlength.json,140,9121.88,9187.03,152:01,153:07,83,1.22,0.13,1.08,1.55,0,0.0,2085,100.0,0,0.0,0,0.0
141,LMI_20230427_0_9774.48_final_mergedlength.json,141,9187.03,9252.19,153:07,154:12,86,1.46,0.14,1.2,1.65,0,0.0,2085,100.0,0,0.0,0,0.0
142,LMI_20230427_0_9774.48_final_mergedlength.json,142,9252.19,9317.34,154:12,155:17,94,1.3,0.25,0.6,1.52,345,16.55,1740,83.45,0,0.0,0,0.0
143,LMI_20230427_0_9774.48_final_mergedlength.json,143,9317.34,9382.5,155:17,156:22,80,1.24,0.57,0.43,1.96,795,38.13,1290,61.87,0,0.0,0,0.0
144,LMI_20230427_0_9774.48_final_mergedlength.json,144,9382.5,9447.66,156:22,157:27,96,1.53,0.51,0.85,2.32,470,22.54,960,46.04,655,31.41,0,0.0
145,LMI_20230427_0_9774.48_final_mergedlength.json,145,9447.66,9512.81,157:27,158:32,140,2.14,0.28,1.65,2.48,0,0.0,780,37.41,1305,62.59,0,0.0
146,LMI_20230427_0_9774.48_final_mergedlength.json,146,9512.81,9577.97,158:32,159:37,41,0.74,0.57,0.0,1.65,1165,62.8,690,37.2,0,0.0,0,0.0
147,LMI_20230427_0_9774.48_final_mergedlength.json,147,9577.97,9643.12,159:37,160:43,33,0.52,0.29,0.01,0.83,2085,100.0,0,0.0,0,0.0,0,0.0
148,LMI_20230427_0_9774.48_final_mergedlength.json,148,9643.12,9708.28,160:43,161:48,33,0.5,0.24,0.05,0.74,2085,100.0,0,0.0,0,0.0,0,0.0
149,LMI_20230427_0_9774.48_final_mergedlength.json,149,9708.28,9774.47,161:48,162:54,1,0.01,0.01,0.0,0.05,1285,100.0,0,0.0,0,0.0,0,0.0
