,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
10,LMI_20230513_0_9451.019984999999_final_mergedlength.json,10,630.0,693.0,10:30,11:33,39,1.6,1.08,0.12,5.12,304,29.12,416,39.85,184,17.62,136,13.03
11,LMI_20230513_0_9451.019984999999_final_mergedlength.json,11,693.0,756.0,11:33,12:36,23,1.2,1.01,0.12,4.25,432,52.43,236,28.64,96,11.65,60,7.28
12,LMI_20230513_0_9451.019984999999_final_mergedlength.json,12,756.0,819.0,12:36,13:39,18,1.49,0.99,0.12,4.0,184,33.82,192,35.29,120,22.06,48,8.82
13,LMI_20230513_0_9451.019984999999_final_mergedlength.json,13,819.0,882.0,13:39,14:42,70,1.83,1.65,0.12,6.75,520,35.52,496,33.88,132,9.02,212,14.48
14,LMI_20230513_0_9451.019984999999_final_mergedlength.json,14,882.0,945.0,14:42,15:45,120,2.47,1.13,0.12,5.0,216,11.04,404,20.65,596,30.47,740,37.83
15,LMI_20230513_0_9451.019984999999_final_mergedlength.json,15,945.0,1008.0,15:45,16:48,133,2.71,1.28,0.12,6.0,164,8.18,416,20.76,528,26.35,812,40.52
16,LMI_20230513_0_9451.019984999999_final_mergedlength.json,16,1008.0,1071.0,16:48,17:51,125,2.71,1.42,0.12,6.38,204,11.16,376,20.57,520,28.45,588,32.17
17,LMI_20230513_0_9451.019984999999_final_mergedlength.json,17,1071.0,1134.0,17:51,18:54,111,2.26,1.14,0.12,5.75,216,11.18,592,30.64,664,34.37,420,21.74
18,LMI_20230513_0_9451.019984999999_final_mergedlength.json,18,1134.0,1197.0,18:54,19:57,116,2.38,1.04,0.12,4.75,160,8.06,584,29.44,600,30.24,640,32.26
19,LMI_20230513_0_9451.019984999999_final_mergedlength.json,19,1197.0,1260.0,19:57,21:00,108,2.33,1.08,0.12,5.0,208,11.11,464,24.79,644,34.4,556,29.7
20,LMI_20230513_0_9451.019984999999_final_mergedlength.json,20,1260.0,1323.0,21:00,22:03,124,2.66,1.18,0.12,5.62,200,10.48,340,17.82,444,23.27,904,47.38
21,LMI_20230513_0_9451.019984999999_final_mergedlength.json,21,1323.0,1386.0,22:03,23:06,106,2.44,1.44,0.12,5.5,280,16.43,480,28.17,308,18.08,572,33.57
22,LMI_20230513_0_9451.019984999999_final_mergedlength.json,22,1386.0,1449.0,23:06,24:09,103,2.3,1.22,0.12,5.25,264,14.83,480,26.97,516,28.99,504,28.31
23,LMI_20230513_0_9451.019984999999_final_mergedlength.json,23,1449.0,1512.0,24:09,25:12,71,1.73,1.18,0.12,6.75,416,25.55,612,37.59,396,24.32,172,10.57
24,LMI_20230513_0_9451.019984999999_final_mergedlength.json,24,1512.0,1575.0,25:12,26:15,49,2.19,1.13,0.12,5.5,128,14.22,276,30.67,216,24.0,264,29.33
25,LMI_20230513_0_9451.019984999999_final_mergedlength.json,25,1575.0,1638.0,26:15,27:18,76,1.86,1.2,0.12,5.0,420,24.88,552,32.7,420,24.88,296,17.54
26,LMI_20230513_0_9451.019984999999_final_mergedlength.json,26,1638.0,1701.0,27:18,28:21,85,2.32,1.51,0.12,7.0,336,22.89,312,21.25,344,23.43,416,28.34
27,LMI_20230513_0_9451.019984999999_final_mergedlength.json,27,1701.0,1764.0,28:21,29:24,99,2.56,1.81,0.12,7.88,320,21.39,344,22.99,284,18.98,420,28.07
28,LMI_20230513_0_9451.019984999999_final_mergedlength.json,28,1764.0,1827.0,29:24,30:27,49,1.88,1.04,0.12,4.38,184,16.61,476,42.96,248,22.38,200,18.05
29,LMI_20230513_0_9451.019984999999_final_mergedlength.json,29,1827.0,1890.0,30:27,31:30,145,2.89,1.18,0.38,5.88,112,5.56,360,17.86,564,27.98,932,46.23
30,LMI_20230513_0_9451.019984999999_final_mergedlength.json,30,1890.0,1953.0,31:30,32:33,152,3.0,1.11,0.62,6.5,24,1.19,344,17.06,620,30.75,936,46.43
31,LMI_20230513_0_9451.019984999999_final_mergedlength.json,31,1953.0,2016.0,32:33,33:36,122,2.76,1.13,0.12,5.75,76,4.28,420,23.65,488,27.48,736,41.44
32,LMI_20230513_0_9451.019984999999_final_mergedlength.json,32,2016.0,2079.0,33:36,34:39,131,2.66,1.17,0.12,5.38,204,10.41,268,13.67,644,32.86,828,42.24
33,LMI_20230513_0_9451.019984999999_final_mergedlength.json,33,2079.0,2142.0,34:39,35:42,145,2.87,1.45,0.12,7.38,248,12.6,300,15.24,416,21.14,908,46.14
34,LMI_20230513_0_9451.019984999999_final_mergedlength.json,34,2142.0,2205.0,35:42,36:45,48,2.07,1.37,0.12,6.12,208,21.58,304,31.54,244,25.31,180,18.67
35,LMI_20230513_0_9451.019984999999_final_mergedlength.json,35,2205.0,2268.0,36:45,37:48,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,LMI_20230513_0_9451.019984999999_final_mergedlength.json,36,2268.0,2331.0,37:48,38:51,17,1.9,0.89,0.12,4.12,56,13.86,152,37.62,152,37.62,44,10.89
37,LMI_20230513_0_9451.019984999999_final_mergedlength.json,37,2331.0,2394.0,38:51,39:54,150,3.17,1.21,0.12,5.88,108,5.66,196,10.27,468,24.53,1064,55.77
38,LMI_20230513_0_9451.019984999999_final_mergedlength.json,38,2394.0,2457.0,39:54,40:57,86,1.99,1.21,0.12,5.38,352,20.32,564,32.56,416,24.02,380,21.94
39,LMI_20230513_0_9451.019984999999_final_mergedlength.json,39,2457.0,2520.0,40:57,42:00,107,2.26,1.27,0.12,6.75,288,14.85,608,31.34,472,24.33,536,27.63
40,LMI_20230513_0_9451.019984999999_final_mergedlength.json,40,2520.0,2583.0,42:00,43:03,74,1.76,1.13,0.12,4.88,444,25.75,620,35.96,376,21.81,284,16.47
41,LMI_20230513_0_9451.019984999999_final_mergedlength.json,41,2583.0,2646.0,43:03,44:06,128,2.72,1.12,0.12,5.5,124,6.54,304,16.03,680,35.86,768,40.51
42,LMI_20230513_0_9451.019984999999_final_mergedlength.json,42,2646.0,2709.0,44:06,45:09,39,1.86,1.15,0.12,4.88,208,24.88,264,31.58,200,23.92,164,19.62
43,LMI_20230513_0_9451.019984999999_final_mergedlength.json,43,2709.0,2772.0,45:09,46:12,81,2.24,1.23,0.12,5.62,208,14.29,428,29.4,436,29.95,344,23.63
44,LMI_20230513_0_9451.019984999999_final_mergedlength.json,44,2772.0,2835.0,46:12,47:15,70,1.79,1.13,0.12,4.75,428,26.55,552,34.24,368,22.83,264,16.38
45,LMI_20230513_0_9451.019984999999_final_mergedlength.json,45,2835.0,2898.0,47:15,48:18,102,2.15,1.11,0.12,5.88,312,15.76,492,24.85,784,39.6,352,17.78
46,LMI_20230513_0_9451.019984999999_final_mergedlength.json,46,2898.0,2961.0,48:18,49:21,54,1.56,0.93,0.12,4.12,396,26.12,648,42.74,316,20.84,156,10.29
47,LMI_20230513_0_9451.019984999999_final_mergedlength.json,47,2961.0,3024.0,49:21,50:24,95,2.03,0.89,0.12,4.12,200,10.06,704,35.41,752,37.83,332,16.7
48,LMI_20230513_0_9451.019984999999_final_mergedlength.json,48,3024.0,3087.0,50:24,51:27,84,2.14,1.5,0.12,6.25,440,28.28,372,23.91,240,15.42,468,30.08
49,LMI_20230513_0_9451.019984999999_final_mergedlength.json,49,3087.0,3150.0,51:27,52:30,126,2.56,1.23,0.12,5.25,132,6.61,596,29.86,540,27.05,692,34.67
50,LMI_20230513_0_9451.019984999999_final_mergedlength.json,50,3150.0,3213.0,52:30,53:33,125,2.78,1.22,0.12,5.5,208,11.35,228,12.45,480,26.2,888,48.47
51,LMI_20230513_0_9451.019984999999_final_mergedlength.json,51,3213.0,3276.0,53:33,54:36,127,2.65,1.05,0.12,5.38,136,6.91,320,16.26,752,38.21,748,38.01
52,LMI_20230513_0_9451.019984999999_final_mergedlength.json,52,3276.0,3339.0,54:36,55:39,133,2.73,1.08,0.12,5.12,116,5.85,356,17.94,652,32.86,856,43.15
53,LMI_20230513_0_9451.019984999999_final_mergedlength.json,53,3339.0,3402.0,55:39,56:42,107,2.26,1.41,0.12,6.12,392,20.55,476,24.95,496,26.0,488,25.58
54,LMI_20230513_0_9451.019984999999_final_mergedlength.json,54,3402.0,3465.0,56:42,57:45,102,2.29,1.42,0.12,6.25,292,16.11,552,30.46,476,26.27,384,21.19
55,LMI_20230513_0_9451.019984999999_final_mergedlength.json,55,3465.0,3528.0,57:45,58:48,44,1.54,1.13,0.12,5.62,372,31.96,476,40.89,192,16.49,104,8.93
56,LMI_20230513_0_9451.019984999999_final_mergedlength.json,56,3528.0,3591.0,58:48,59:51,85,2.04,1.11,0.12,5.12,320,18.56,492,28.54,588,34.11,312,18.1
57,LMI_20230513_0_9451.019984999999_final_mergedlength.json,57,3591.0,3654.0,59:51,60:54,68,1.89,1.24,0.12,5.75,348,23.32,604,40.48,284,19.03,232,15.55
58,LMI_20230513_0_9451.019984999999_final_mergedlength.json,58,3654.0,3717.0,60:54,61:57,133,2.72,1.46,0.12,5.75,252,13.1,424,22.04,384,19.96,732,38.05
59,LMI_20230513_0_9451.019984999999_final_mergedlength.json,59,3717.0,3780.0,61:57,63:00,106,2.38,1.27,0.12,5.5,264,14.57,424,23.4,508,28.04,596,32.89
60,LMI_20230513_0_9451.019984999999_final_mergedlength.json,60,3780.0,3843.0,63:00,64:03,43,1.34,0.89,0.12,4.38,492,32.03,768,50.0,160,10.42,116,7.55
61,LMI_20230513_0_9451.019984999999_final_mergedlength.json,61,3843.0,3906.0,64:03,65:06,26,1.4,0.89,0.12,3.62,292,35.78,356,43.63,96,11.76,72,8.82
62,LMI_20230513_0_9451.019984999999_final_mergedlength.json,62,3906.0,3969.0,65:06,66:09,5,0.61,0.3,0.12,1.0,256,78.05,72,21.95,0,0.0,0,0.0
63,LMI_20230513_0_9451.019984999999_final_mergedlength.json,63,3969.0,4032.0,66:09,67:12,3,0.59,0.3,0.12,1.0,168,82.35,36,17.65,0,0.0,0,0.0
64,LMI_20230513_0_9451.019984999999_final_mergedlength.json,64,4032.0,4095.0,67:12,68:15,4,0.62,0.31,0.12,1.0,224,75.68,72,24.32,0,0.0,0,0.0
65,LMI_20230513_0_9451.019984999999_final_mergedlength.json,65,4095.0,4158.0,68:15,69:18,32,1.35,1.07,0.12,4.5,420,43.57,344,35.68,80,8.3,120,12.45
66,LMI_20230513_0_9451.019984999999_final_mergedlength.json,66,4158.0,4221.0,69:18,70:21,37,1.81,1.6,0.12,6.38,304,38.38,220,27.78,116,14.65,84,10.61
67,LMI_20230513_0_9451.019984999999_final_mergedlength.json,67,4221.0,4284.0,70:21,71:24,153,3.04,1.37,0.38,7.25,88,4.37,332,16.47,580,28.77,856,42.46
68,LMI_20230513_0_9451.019984999999_final_mergedlength.json,68,4284.0,4347.0,71:24,72:27,129,2.72,1.38,0.12,6.25,196,10.12,396,20.45,568,29.34,648,33.47
69,LMI_20230513_0_9451.019984999999_final_mergedlength.json,69,4347.0,4410.0,72:27,73:30,182,3.76,1.94,0.12,8.5,148,8.08,260,14.19,228,12.45,704,38.43
70,LMI_20230513_0_9451.019984999999_final_mergedlength.json,70,4410.0,4473.0,73:30,74:33,100,2.36,1.55,0.12,6.5,304,17.55,548,31.64,312,18.01,424,24.48
71,LMI_20230513_0_9451.019984999999_final_mergedlength.json,71,4473.0,4536.0,74:33,75:36,20,1.13,0.86,0.12,3.88,364,50.0,248,34.07,88,12.09,28,3.85
72,LMI_20230513_0_9451.019984999999_final_mergedlength.json,72,4536.0,4599.0,75:36,76:39,7,1.06,0.7,0.12,2.62,128,48.48,100,37.88,36,13.64,0,0.0
73,LMI_20230513_0_9451.019984999999_final_mergedlength.json,73,4599.0,4662.0,76:39,77:42,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,LMI_20230513_0_9451.019984999999_final_mergedlength.json,74,4662.0,4725.0,77:42,78:45,13,2.81,1.62,0.12,5.12,40,21.28,20,10.64,16,8.51,108,57.45
75,LMI_20230513_0_9451.019984999999_final_mergedlength.json,75,4725.0,4788.0,78:45,79:48,104,2.3,1.32,0.12,5.75,308,17.0,488,26.93,444,24.5,532,29.36
76,LMI_20230513_0_9451.019984999999_final_mergedlength.json,76,4788.0,4851.0,79:48,80:51,96,2.08,1.37,0.12,6.25,456,24.2,532,28.24,332,17.62,536,28.45
77,LMI_20230513_0_9451.019984999999_final_mergedlength.json,77,4851.0,4914.0,80:51,81:54,96,2.37,1.4,0.12,5.12,308,18.69,388,23.54,376,22.82,564,34.22
78,LMI_20230513_0_9451.019984999999_final_mergedlength.json,78,4914.0,4977.0,81:54,82:57,94,2.11,1.34,0.12,5.25,476,26.74,412,23.15,288,16.18,588,33.03
79,LMI_20230513_0_9451.019984999999_final_mergedlength.json,79,4977.0,5040.0,82:57,84:00,110,2.35,1.33,0.12,6.12,308,16.01,472,24.53,536,27.86,528,27.44
80,LMI_20230513_0_9451.019984999999_final_mergedlength.json,80,5040.0,5103.0,84:00,85:03,87,2.08,1.19,0.12,5.0,420,24.65,348,20.42,412,24.18,524,30.75
81,LMI_20230513_0_9451.019984999999_final_mergedlength.json,81,5103.0,5166.0,85:03,86:06,96,2.3,1.13,0.12,4.75,236,13.92,412,24.29,472,27.83,576,33.96
82,LMI_20230513_0_9451.019984999999_final_mergedlength.json,82,5166.0,5229.0,86:06,87:09,52,1.69,1.08,0.12,4.25,380,30.45,412,33.01,272,21.79,184,14.74
83,LMI_20230513_0_9451.019984999999_final_mergedlength.json,83,5229.0,5292.0,87:09,88:12,92,2.16,1.35,0.12,5.5,336,19.72,540,31.69,356,20.89,424,24.88
84,LMI_20230513_0_9451.019984999999_final_mergedlength.json,84,5292.0,5355.0,88:12,89:15,49,1.59,1.04,0.12,5.5,404,31.96,408,32.28,296,23.42,144,11.39
85,LMI_20230513_0_9451.019984999999_final_mergedlength.json,85,5355.0,5418.0,89:15,90:18,115,2.63,1.5,0.12,7.0,256,14.68,368,21.1,420,24.08,588,33.72
86,LMI_20230513_0_9451.019984999999_final_mergedlength.json,86,5418.0,5481.0,90:18,91:21,97,2.47,1.38,0.12,5.12,264,16.92,368,23.59,344,22.05,576,36.92
87,LMI_20230513_0_9451.019984999999_final_mergedlength.json,87,5481.0,5544.0,91:21,92:24,44,1.96,1.35,0.12,6.0,204,21.43,368,38.66,188,19.75,156,16.39
88,LMI_20230513_0_9451.019984999999_final_mergedlength.json,88,5544.0,5607.0,92:24,93:27,98,2.6,1.45,0.12,5.88,232,15.59,296,19.89,320,21.51,584,39.25
89,LMI_20230513_0_9451.019984999999_final_mergedlength.json,89,5607.0,5670.0,93:27,94:30,137,2.88,1.58,0.12,6.62,224,11.76,352,18.49,524,27.52,548,28.78
90,LMI_20230513_0_9451.019984999999_final_mergedlength.json,90,5670.0,5733.0,94:30,95:33,157,3.12,1.04,0.62,6.5,20,0.99,216,10.71,628,31.15,1088,53.97
91,LMI_20230513_0_9451.019984999999_final_mergedlength.json,91,5733.0,5796.0,95:33,96:36,46,2.06,1.24,0.12,5.25,168,18.92,284,31.98,196,22.07,228,25.68
92,LMI_20230513_0_9451.019984999999_final_mergedlength.json,92,5796.0,5859.0,96:36,97:39,74,2.33,1.62,0.12,5.62,332,26.77,216,17.42,288,23.23,312,25.16
93,LMI_20230513_0_9451.019984999999_final_mergedlength.json,93,5859.0,5922.0,97:39,98:42,15,1.37,0.98,0.12,3.62,164,36.28,180,39.82,48,10.62,60,13.27
94,LMI_20230513_0_9451.019984999999_final_mergedlength.json,94,5922.0,5985.0,98:42,99:45,5,1.01,0.5,0.12,2.0,84,39.62,124,58.49,4,1.89,0,0.0
95,LMI_20230513_0_9451.019984999999_final_mergedlength.json,95,5985.0,6048.0,99:45,100:48,44,1.47,1.08,0.12,4.5,452,37.92,392,32.89,188,15.77,160,13.42
96,LMI_20230513_0_9451.019984999999_final_mergedlength.json,96,6048.0,6111.0,100:48,101:51,50,1.31,0.99,0.12,5.0,700,43.86,572,35.84,204,12.78,120,7.52
97,LMI_20230513_0_9451.019984999999_final_mergedlength.json,97,6111.0,6174.0,101:51,102:54,42,1.37,0.86,0.12,3.88,460,34.53,528,39.64,276,20.72,68,5.11
98,LMI_20230513_0_9451.019984999999_final_mergedlength.json,98,6174.0,6237.0,102:54,103:57,3,1.03,0.22,0.12,2.0,48,4.56,1000,95.06,4,0.38,0,0.0
99,LMI_20230513_0_9451.019984999999_final_mergedlength.json,99,6237.0,6300.0,103:57,105:00,37,1.97,1.22,0.12,4.75,192,25.13,220,28.8,184,24.08,168,21.99
100,LMI_20230513_0_9451.019984999999_final_mergedlength.json,100,6300.0,6363.0,105:00,106:03,63,1.8,1.31,0.12,5.62,468,32.96,384,27.04,272,19.15,268,18.87
101,LMI_20230513_0_9451.019984999999_final_mergedlength.json,101,6363.0,6426.0,106:03,107:06,12,0.8,0.48,0.12,2.0,420,63.25,232,34.94,12,1.81,0,0.0
102,LMI_20230513_0_9451.019984999999_final_mergedlength.json,102,6426.0,6489.0,107:06,108:09,10,1.16,0.75,0.12,2.62,160,46.51,112,32.56,72,20.93,0,0.0
103,LMI_20230513_0_9451.019984999999_final_mergedlength.json,103,6489.0,6552.0,108:09,109:12,34,1.4,1.06,0.12,4.88,408,40.64,356,35.46,144,14.34,96,9.56
104,LMI_20230513_0_9451.019984999999_final_mergedlength.json,104,6552.0,6615.0,109:12,110:15,1,0.58,0.32,0.12,1.0,44,78.57,12,21.43,0,0.0,0,0.0
105,LMI_20230513_0_9451.019984999999_final_mergedlength.json,105,6615.0,6678.0,110:15,111:18,50,1.83,1.18,0.12,4.62,296,26.15,348,30.74,268,23.67,220,19.43
106,LMI_20230513_0_9451.019984999999_final_mergedlength.json,106,6678.0,6741.0,111:18,112:21,62,2.52,1.29,0.12,5.25,144,14.75,168,17.21,304,31.15,336,34.43
107,LMI_20230513_0_9451.019984999999_final_mergedlength.json,107,6741.0,6804.0,112:21,113:24,23,2.14,1.28,0.12,5.5,84,18.42,108,23.68,156,34.21,96,21.05
108,LMI_20230513_0_9451.019984999999_final_mergedlength.json,108,6804.0,6867.0,113:24,114:27,1,0.67,0.31,0.12,1.0,56,66.67,28,33.33,0,0.0,0,0.0
109,LMI_20230513_0_9451.019984999999_final_mergedlength.json,109,6867.0,6930.0,114:27,115:30,8,0.75,0.39,0.12,2.0,384,58.54,268,40.85,4,0.61,0,0.0
110,LMI_20230513_0_9451.019984999999_final_mergedlength.json,110,6930.0,6993.0,115:30,116:33,60,2.17,1.31,0.12,5.0,256,22.7,256,22.7,252,22.34,364,32.27
111,LMI_20230513_0_9451.019984999999_final_mergedlength.json,111,6993.0,7056.0,116:33,117:36,112,2.48,1.35,0.12,5.62,268,14.99,400,22.37,512,28.64,524,29.31
112,LMI_20230513_0_9451.019984999999_final_mergedlength.json,112,7056.0,7119.0,117:36,118:39,124,2.61,1.28,0.12,5.38,208,10.74,404,20.87,552,28.51,716,36.98
113,LMI_20230513_0_9451.019984999999_final_mergedlength.json,113,7119.0,7182.0,118:39,119:42,83,2.65,1.58,0.12,5.62,228,18.27,288,23.08,136,10.9,556,44.55
114,LMI_20230513_0_9451.019984999999_final_mergedlength.json,114,7182.0,7245.0,119:42,120:45,122,2.56,1.33,0.12,6.12,208,11.04,428,22.72,548,29.09,624,33.12
115,LMI_20230513_0_9451.019984999999_final_mergedlength.json,115,7245.0,7308.0,120:45,121:48,147,2.97,1.12,0.12,5.25,80,4.04,260,13.13,664,33.54,956,48.28
116,LMI_20230513_0_9451.019984999999_final_mergedlength.json,116,7308.0,7371.0,121:48,122:51,139,2.83,1.33,0.12,6.38,180,9.13,340,17.24,536,27.18,776,39.35
117,LMI_20230513_0_9451.019984999999_final_mergedlength.json,117,7371.0,7434.0,122:51,123:54,40,1.58,0.99,0.12,3.62,352,33.21,332,31.32,248,23.4,128,12.08
118,LMI_20230513_0_9451.019984999999_final_mergedlength.json,118,7434.0,7497.0,123:54,124:57,139,2.97,1.15,0.12,6.75,52,2.76,268,14.23,644,34.18,848,45.01
119,LMI_20230513_0_9451.019984999999_final_mergedlength.json,119,7497.0,7560.0,124:57,126:00,122,2.5,1.41,0.12,6.88,280,14.61,504,26.3,448,23.38,636,33.19
120,LMI_20230513_0_9451.019984999999_final_mergedlength.json,120,7560.0,7623.0,126:00,127:03,146,3.05,1.2,0.12,6.12,116,5.87,204,10.32,524,26.52,1056,53.44
121,LMI_20230513_0_9451.019984999999_final_mergedlength.json,121,7623.0,7686.0,127:03,128:06,105,3.03,1.35,0.12,6.0,136,9.83,176,12.72,188,13.58,828,59.83
122,LMI_20230513_0_9451.019984999999_final_mergedlength.json,122,7686.0,7749.0,128:06,129:09,97,2.23,1.27,0.12,5.38,308,17.46,500,28.34,384,21.77,544,30.84
123,LMI_20230513_0_9451.019984999999_final_mergedlength.json,123,7749.0,7812.0,129:09,130:12,72,2.06,1.62,0.12,7.62,444,31.71,304,21.71,260,18.57,316,22.57
124,LMI_20230513_0_9451.019984999999_final_mergedlength.json,124,7812.0,7875.0,130:12,131:15,92,2.15,1.41,0.12,6.25,420,24.76,436,25.71,336,19.81,448,26.42
125,LMI_20230513_0_9451.019984999999_final_mergedlength.json,125,7875.0,7938.0,131:15,132:18,58,1.74,1.07,0.12,4.0,388,28.53,388,28.53,332,24.41,252,18.53
126,LMI_20230513_0_9451.019984999999_final_mergedlength.json,126,7938.0,8001.0,132:18,133:21,115,2.38,1.17,0.12,5.75,236,12.22,472,24.43,584,30.23,608,31.47
127,LMI_20230513_0_9451.019984999999_final_mergedlength.json,127,8001.0,8064.0,133:21,134:24,24,1.48,1.0,0.12,3.5,248,37.35,192,28.92,156,23.49,68,10.24
128,LMI_20230513_0_9451.019984999999_final_mergedlength.json,128,8064.0,8127.0,134:24,135:27,25,1.1,0.76,0.12,3.25,456,50.44,332,36.73,92,10.18,24,2.65
129,LMI_20230513_0_9451.019984999999_final_mergedlength.json,129,8127.0,8190.0,135:27,136:30,36,1.34,1.09,0.12,4.88,492,45.9,316,29.48,172,16.04,92,8.58
130,LMI_20230513_0_9451.019984999999_final_mergedlength.json,130,8190.0,8253.0,136:30,137:33,2,0.59,0.31,0.12,1.0,116,80.56,28,19.44,0,0.0,0,0.0
131,LMI_20230513_0_9451.019984999999_final_mergedlength.json,131,8253.0,8316.0,137:33,138:36,5,0.71,0.46,0.12,2.0,204,72.86,72,25.71,4,1.43,0,0.0
132,LMI_20230513_0_9451.019984999999_final_mergedlength.json,132,8316.0,8379.0,138:36,139:39,45,1.72,1.21,0.12,5.38,344,32.09,312,29.1,264,24.63,136,12.69
133,LMI_20230513_0_9451.019984999999_final_mergedlength.json,133,8379.0,8442.0,139:39,140:42,17,1.14,0.96,0.12,3.88,312,50.65,200,32.47,56,9.09,48,7.79
134,LMI_20230513_0_9451.019984999999_final_mergedlength.json,134,8442.0,8505.0,140:42,141:45,67,2.42,1.41,0.12,5.88,216,19.57,216,19.57,256,23.19,372,33.7
135,LMI_20230513_0_9451.019984999999_final_mergedlength.json,135,8505.0,8568.0,141:45,142:48,36,1.71,1.34,0.12,4.88,344,41.75,164,19.9,136,16.5,180,21.84
136,LMI_20230513_0_9451.019984999999_final_mergedlength.json,136,8568.0,8631.0,142:48,143:51,110,2.53,1.72,0.12,6.88,412,24.41,368,21.8,212,12.56,536,31.75
137,LMI_20230513_0_9451.019984999999_final_mergedlength.json,137,8631.0,8694.0,143:51,144:54,108,2.64,1.57,0.12,7.25,228,14.36,408,25.69,292,18.39,564,35.52
138,LMI_20230513_0_9451.019984999999_final_mergedlength.json,138,8694.0,8757.0,144:54,145:57,47,1.91,0.94,0.12,4.5,172,16.93,340,33.46,364,35.83,140,13.78
139,LMI_20230513_0_9451.019984999999_final_mergedlength.json,139,8757.0,8820.0,145:57,147:00,67,1.93,1.34,0.12,5.38,440,31.98,340,24.71,248,18.02,332,24.13
140,LMI_20230513_0_9451.019984999999_final_mergedlength.json,140,8820.0,8883.0,147:00,148:03,80,1.84,1.3,0.12,5.75,480,26.97,644,36.18,256,14.38,356,20.0
141,LMI_20230513_0_9451.019984999999_final_mergedlength.json,141,8883.0,8946.0,148:03,149:06,77,1.96,1.36,0.12,5.5,440,28.57,444,28.83,244,15.84,384,24.94
142,LMI_20230513_0_9451.019984999999_final_mergedlength.json,142,8946.0,9009.0,149:06,150:09,78,1.9,1.3,0.12,5.5,456,27.4,508,30.53,320,19.23,348,20.91
143,LMI_20230513_0_9451.019984999999_final_mergedlength.json,143,9009.0,9072.0,150:09,151:12,78,2.17,1.63,0.12,6.88,396,27.97,320,22.6,292,20.62,328,23.16
144,LMI_20230513_0_9451.019984999999_final_mergedlength.json,144,9072.0,9135.0,151:12,152:15,63,2.08,1.42,0.12,5.88,292,24.33,336,28.0,292,24.33,240,20.0
145,LMI_20230513_0_9451.019984999999_final_mergedlength.json,145,9135.0,9198.0,152:15,153:18,93,2.44,1.48,0.12,7.12,260,16.67,400,25.64,348,22.31,480,30.77
146,LMI_20230513_0_9451.019984999999_final_mergedlength.json,146,9198.0,9261.0,153:18,154:21,157,3.22,1.56,0.12,7.62,148,7.79,288,15.16,380,20.0,856,45.05
147,LMI_20230513_0_9451.019984999999_final_mergedlength.json,147,9261.0,9324.0,154:21,155:24,95,2.53,1.41,0.12,5.88,260,17.47,260,17.47,332,22.31,580,38.98
148,LMI_20230513_0_9451.019984999999_final_mergedlength.json,148,9324.0,9387.0,155:24,156:27,6,1.47,0.98,0.12,3.38,52,33.33,64,41.03,20,12.82,20,12.82
149,LMI_20230513_0_9451.019984999999_final_mergedlength.json,149,9387.0,9451.0,156:27,157:31,57,1.49,1.05,0.12,5.62,576,33.96,616,36.32,364,21.46,120,7.08
