,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
27,LMI_20230505_0_9338.91_final_mergedlength.json,27,1680.75,1743.0,28:00,29:03,72,2.34,1.4,0.12,5.38,252,20.39,264,21.36,344,27.83,332,26.86
28,LMI_20230505_0_9338.91_final_mergedlength.json,28,1743.0,1805.25,29:03,30:05,55,2.1,1.22,0.12,6.0,180,16.42,392,35.77,224,20.44,292,26.64
29,LMI_20230505_0_9338.91_final_mergedlength.json,29,1805.25,1867.5,30:05,31:07,125,2.58,1.5,0.12,6.38,188,9.73,580,30.02,516,26.71,488,25.26
30,LMI_20230505_0_9338.91_final_mergedlength.json,30,1867.5,1929.75,31:07,32:09,143,2.82,1.13,0.62,5.5,72,3.61,400,20.08,620,31.12,876,43.98
31,LMI_20230505_0_9338.91_final_mergedlength.json,31,1929.75,1992.0,32:09,33:12,123,2.88,1.27,0.12,5.88,128,7.51,296,17.37,428,25.12,760,44.6
32,LMI_20230505_0_9338.91_final_mergedlength.json,32,1992.0,2054.25,33:12,34:14,130,2.64,1.23,0.12,5.62,204,10.69,316,16.56,556,29.14,804,42.14
33,LMI_20230505_0_9338.91_final_mergedlength.json,33,2054.25,2116.5,34:14,35:16,155,3.07,1.21,0.12,6.5,84,4.23,296,14.89,512,25.75,1032,51.91
34,LMI_20230505_0_9338.91_final_mergedlength.json,34,2116.5,2178.75,35:16,36:18,66,1.84,1.27,0.12,5.75,436,30.62,376,26.4,312,21.91,284,19.94
35,LMI_20230505_0_9338.91_final_mergedlength.json,35,2178.75,2241.0,36:18,37:21,2,1.05,0.63,0.12,2.0,40,45.45,44,50.0,4,4.55,0,0.0
36,LMI_20230505_0_9338.91_final_mergedlength.json,36,2241.0,2303.25,37:21,38:23,0,0.25,0.12,0.12,0.38,8,100.0,0,0.0,0,0.0,0,0.0
37,LMI_20230505_0_9338.91_final_mergedlength.json,37,2303.25,2365.5,38:23,39:25,125,2.62,1.31,0.12,5.75,212,10.84,440,22.49,476,24.34,772,39.47
38,LMI_20230505_0_9338.91_final_mergedlength.json,38,2365.5,2427.75,39:25,40:27,75,1.91,1.3,0.12,5.5,364,23.76,532,34.73,356,23.24,224,14.62
39,LMI_20230505_0_9338.91_final_mergedlength.json,39,2427.75,2490.0,40:27,41:30,106,2.34,1.2,0.12,6.38,240,12.99,532,28.79,496,26.84,544,29.44
40,LMI_20230505_0_9338.91_final_mergedlength.json,40,2490.0,2552.25,41:30,42:32,67,1.51,0.94,0.12,4.62,552,29.42,844,44.99,284,15.14,196,10.45
41,LMI_20230505_0_9338.91_final_mergedlength.json,41,2552.25,2614.5,42:32,43:34,137,2.75,1.32,0.12,6.38,188,9.46,364,18.31,552,27.77,780,39.24
42,LMI_20230505_0_9338.91_final_mergedlength.json,42,2614.5,2676.75,43:34,44:36,63,2.07,1.3,0.12,5.12,252,20.45,408,33.12,240,19.48,328,26.62
43,LMI_20230505_0_9338.91_final_mergedlength.json,43,2676.75,2739.0,44:36,45:39,83,2.61,1.31,0.12,5.38,136,10.49,336,25.93,260,20.06,548,42.28
44,LMI_20230505_0_9338.91_final_mergedlength.json,44,2739.0,2801.25,45:39,46:41,55,1.81,0.84,0.12,3.88,152,11.66,620,47.55,392,30.06,140,10.74
45,LMI_20230505_0_9338.91_final_mergedlength.json,45,2801.25,2863.5,46:41,47:43,85,1.93,1.06,0.12,4.75,408,22.27,492,26.86,616,33.62,316,17.25
46,LMI_20230505_0_9338.91_final_mergedlength.json,46,2863.5,2925.75,47:43,48:45,55,1.68,1.02,0.12,5.0,372,26.65,464,33.24,416,29.8,144,10.32
47,LMI_20230505_0_9338.91_final_mergedlength.json,47,2925.75,2988.0,48:45,49:48,63,1.56,0.88,0.12,3.62,476,27.11,668,38.04,504,28.7,108,6.15
48,LMI_20230505_0_9338.91_final_mergedlength.json,48,2988.0,3050.25,49:48,50:50,68,1.71,1.02,0.12,4.12,396,24.63,628,39.05,344,21.39,240,14.93
49,LMI_20230505_0_9338.91_final_mergedlength.json,49,3050.25,3112.5,50:50,51:52,130,2.66,1.51,0.12,6.38,316,16.36,360,18.63,388,20.08,744,38.51
50,LMI_20230505_0_9338.91_final_mergedlength.json,50,3112.5,3174.75,51:52,52:54,117,2.6,1.25,0.12,6.0,184,10.0,440,23.91,452,24.57,736,40.0
51,LMI_20230505_0_9338.91_final_mergedlength.json,51,3174.75,3237.0,52:54,53:57,125,2.65,1.01,0.12,5.38,140,7.09,320,16.19,720,36.44,784,39.68
52,LMI_20230505_0_9338.91_final_mergedlength.json,52,3237.0,3299.25,53:57,54:59,128,2.78,1.22,0.12,5.88,156,8.21,392,20.63,412,21.68,904,47.58
53,LMI_20230505_0_9338.91_final_mergedlength.json,53,3299.25,3361.5,54:59,56:01,126,2.52,1.37,0.12,6.0,272,13.79,456,23.12,532,26.98,624,31.64
54,LMI_20230505_0_9338.91_final_mergedlength.json,54,3361.5,3423.75,56:01,57:03,116,2.53,1.27,0.12,5.38,244,12.82,428,22.48,552,28.99,620,32.56
55,LMI_20230505_0_9338.91_final_mergedlength.json,55,3423.75,3486.0,57:03,58:06,62,1.78,1.05,0.12,4.5,320,21.8,568,38.69,348,23.71,232,15.8
56,LMI_20230505_0_9338.91_final_mergedlength.json,56,3486.0,3548.25,58:06,59:08,118,2.53,1.14,0.12,6.12,140,7.43,508,26.96,592,31.42,608,32.27
57,LMI_20230505_0_9338.91_final_mergedlength.json,57,3548.25,3610.5,59:08,60:10,75,1.91,1.06,0.12,5.0,332,20.8,436,27.32,608,38.1,220,13.78
58,LMI_20230505_0_9338.91_final_mergedlength.json,58,3610.5,3672.75,60:10,61:12,110,2.31,1.37,0.12,5.38,380,20.47,424,22.84,384,20.69,644,34.7
59,LMI_20230505_0_9338.91_final_mergedlength.json,59,3672.75,3735.0,61:12,62:15,114,2.37,1.21,0.12,6.0,296,14.98,460,23.28,520,26.32,668,33.81
60,LMI_20230505_0_9338.91_final_mergedlength.json,60,3735.0,3797.25,62:15,63:17,50,1.44,0.84,0.12,4.5,432,25.29,896,52.46,284,16.63,96,5.62
61,LMI_20230505_0_9338.91_final_mergedlength.json,61,3797.25,3859.5,63:17,64:19,26,1.14,0.88,0.12,3.62,500,52.97,264,27.97,136,14.41,44,4.66
62,LMI_20230505_0_9338.91_final_mergedlength.json,62,3859.5,3921.75,64:19,65:21,22,1.03,0.97,0.12,5.0,552,61.88,216,24.22,56,6.28,68,7.62
63,LMI_20230505_0_9338.91_final_mergedlength.json,63,3921.75,3984.0,65:21,66:24,11,1.01,0.7,0.12,3.12,244,50.41,172,35.54,64,13.22,4,0.83
64,LMI_20230505_0_9338.91_final_mergedlength.json,64,3984.0,4046.25,66:24,67:26,12,0.92,0.48,0.12,2.0,312,49.06,308,48.43,16,2.52,0,0.0
65,LMI_20230505_0_9338.91_final_mergedlength.json,65,4046.25,4108.5,67:26,68:28,46,1.62,1.13,0.12,5.0,384,31.79,432,35.76,192,15.89,200,16.56
66,LMI_20230505_0_9338.91_final_mergedlength.json,66,4108.5,4170.75,68:28,69:30,7,0.9,0.67,0.12,3.0,208,61.18,104,30.59,24,7.06,4,1.18
67,LMI_20230505_0_9338.91_final_mergedlength.json,67,4170.75,4233.0,69:30,70:33,133,2.76,1.57,0.12,6.38,312,16.18,336,17.43,388,20.12,732,37.97
68,LMI_20230505_0_9338.91_final_mergedlength.json,68,4233.0,4295.25,70:33,71:35,123,2.6,1.28,0.12,7.0,148,7.61,512,26.34,512,26.34,676,34.77
69,LMI_20230505_0_9338.91_final_mergedlength.json,69,4295.25,4357.5,71:35,72:37,166,3.3,1.22,0.25,5.88,80,4.02,192,9.64,472,23.69,1124,56.43
70,LMI_20230505_0_9338.91_final_mergedlength.json,70,4357.5,4419.75,72:37,73:39,136,2.99,1.87,0.12,8.25,200,11.14,528,29.4,280,15.59,468,26.06
71,LMI_20230505_0_9338.91_final_mergedlength.json,71,4419.75,4482.0,73:39,74:42,61,1.68,1.24,0.12,5.5,464,31.69,484,33.06,284,19.4,212,14.48
72,LMI_20230505_0_9338.91_final_mergedlength.json,72,4482.0,4544.25,74:42,75:44,13,1.19,0.73,0.12,2.88,196,42.24,192,41.38,76,16.38,0,0.0
73,LMI_20230505_0_9338.91_final_mergedlength.json,73,4544.25,4606.5,75:44,76:46,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,LMI_20230505_0_9338.91_final_mergedlength.json,74,4606.5,4668.75,76:46,77:48,12,2.44,1.25,0.12,4.25,40,20.0,24,12.0,48,24.0,88,44.0
75,LMI_20230505_0_9338.91_final_mergedlength.json,75,4668.75,4731.0,77:48,78:51,64,2.15,1.33,0.12,5.75,236,19.54,372,30.79,292,24.17,272,22.52
76,LMI_20230505_0_9338.91_final_mergedlength.json,76,4731.0,4793.25,78:51,79:53,96,2.23,1.38,0.12,5.88,424,24.37,404,23.22,312,17.93,572,32.87
77,LMI_20230505_0_9338.91_final_mergedlength.json,77,4793.25,4855.5,79:53,80:55,109,2.3,1.51,0.12,6.25,436,22.95,492,25.89,308,16.21,584,30.74
78,LMI_20230505_0_9338.91_final_mergedlength.json,78,4855.5,4917.75,80:55,81:57,87,2.28,1.2,0.12,4.88,268,17.63,324,21.32,448,29.47,480,31.58
79,LMI_20230505_0_9338.91_final_mergedlength.json,79,4917.75,4980.0,81:57,83:00,101,2.17,1.35,0.12,5.75,420,21.88,492,25.62,424,22.08,532,27.71
80,LMI_20230505_0_9338.91_final_mergedlength.json,80,4980.0,5042.25,83:00,84:02,81,1.87,1.13,0.12,5.12,452,25.86,548,31.35,352,20.14,392,22.43
81,LMI_20230505_0_9338.91_final_mergedlength.json,81,5042.25,5104.5,84:02,85:04,77,2.12,1.13,0.12,4.25,300,19.43,380,24.61,428,27.72,436,28.24
82,LMI_20230505_0_9338.91_final_mergedlength.json,82,5104.5,5166.75,85:04,86:06,70,2.03,1.32,0.12,6.25,320,23.6,440,32.45,248,18.29,308,22.71
83,LMI_20230505_0_9338.91_final_mergedlength.json,83,5166.75,5229.0,86:06,87:09,87,2.08,1.33,0.12,5.0,412,24.01,472,27.51,324,18.88,508,29.6
84,LMI_20230505_0_9338.91_final_mergedlength.json,84,5229.0,5291.25,87:09,88:11,69,1.79,1.18,0.12,4.88,436,28.09,480,30.93,360,23.2,276,17.78
85,LMI_20230505_0_9338.91_final_mergedlength.json,85,5291.25,5353.5,88:11,89:13,105,2.35,1.26,0.12,5.12,252,14.03,452,25.17,540,30.07,540,30.07
86,LMI_20230505_0_9338.91_final_mergedlength.json,86,5353.5,5415.75,89:13,90:15,99,2.25,1.41,0.12,6.88,388,21.8,444,24.94,404,22.7,488,27.42
87,LMI_20230505_0_9338.91_final_mergedlength.json,87,5415.75,5478.0,90:15,91:18,66,2.48,1.31,0.12,4.88,192,17.71,180,16.61,252,23.25,460,42.44
88,LMI_20230505_0_9338.91_final_mergedlength.json,88,5478.0,5540.25,91:18,92:20,87,2.28,1.29,0.12,5.0,300,19.28,372,23.91,372,23.91,512,32.9
89,LMI_20230505_0_9338.91_final_mergedlength.json,89,5540.25,5602.5,92:20,93:22,108,2.71,1.53,0.12,6.12,212,13.55,312,19.95,392,25.06,492,31.46
90,LMI_20230505_0_9338.91_final_mergedlength.json,90,5602.5,5664.75,93:22,94:24,121,2.67,1.42,0.12,7.12,164,9.13,460,25.61,496,27.62,556,30.96
91,LMI_20230505_0_9338.91_final_mergedlength.json,91,5664.75,5727.0,94:24,95:27,143,2.92,1.05,0.25,5.88,48,2.41,328,16.47,544,27.31,1024,51.41
92,LMI_20230505_0_9338.91_final_mergedlength.json,92,5727.0,5789.25,95:27,96:29,44,1.93,1.33,0.12,5.38,240,26.79,284,31.7,160,17.86,192,21.43
93,LMI_20230505_0_9338.91_final_mergedlength.json,93,5789.25,5851.5,96:29,97:31,63,2.13,1.51,0.12,5.88,292,25.35,328,28.47,220,19.1,260,22.57
94,LMI_20230505_0_9338.91_final_mergedlength.json,94,5851.5,5913.75,97:31,98:33,13,1.29,0.93,0.12,3.62,188,43.93,144,33.64,60,14.02,36,8.41
95,LMI_20230505_0_9338.91_final_mergedlength.json,95,5913.75,5976.0,98:33,99:36,19,1.03,0.78,0.12,3.5,412,54.21,240,31.58,88,11.58,20,2.63
96,LMI_20230505_0_9338.91_final_mergedlength.json,96,5976.0,6038.25,99:36,100:38,66,1.79,1.08,0.12,4.5,332,21.45,608,39.28,328,21.19,280,18.09
97,LMI_20230505_0_9338.91_final_mergedlength.json,97,6038.25,6100.5,100:38,101:40,42,1.18,0.85,0.12,4.5,724,45.36,640,40.1,128,8.02,104,6.52
98,LMI_20230505_0_9338.91_final_mergedlength.json,98,6100.5,6162.75,101:40,102:42,53,1.79,1.24,0.12,4.75,356,29.47,364,30.13,228,18.87,260,21.52
99,LMI_20230505_0_9338.91_final_mergedlength.json,99,6162.75,6225.0,102:42,103:45,13,1.05,0.84,0.12,3.12,312,59.54,120,22.9,64,12.21,28,5.34
100,LMI_20230505_0_9338.91_final_mergedlength.json,100,6225.0,6287.25,103:45,104:47,71,1.84,1.18,0.12,4.62,400,25.97,516,33.51,292,18.96,332,21.56
101,LMI_20230505_0_9338.91_final_mergedlength.json,101,6287.25,6349.5,104:47,105:49,38,1.63,1.35,0.12,6.0,356,36.78,332,34.3,140,14.46,108,11.16
102,LMI_20230505_0_9338.91_final_mergedlength.json,102,6349.5,6411.75,105:49,106:51,15,1.18,1.09,0.12,4.62,284,55.91,132,25.98,40,7.87,52,10.24
103,LMI_20230505_0_9338.91_final_mergedlength.json,103,6411.75,6474.0,106:51,107:54,8,1.2,1.11,0.12,4.12,148,52.86,80,28.57,16,5.71,36,12.86
104,LMI_20230505_0_9338.91_final_mergedlength.json,104,6474.0,6536.25,107:54,108:56,14,1.35,1.32,0.12,5.38,204,50.0,116,28.43,44,10.78,28,6.86
105,LMI_20230505_0_9338.91_final_mergedlength.json,105,6536.25,6598.5,108:56,109:58,21,1.73,0.99,0.12,4.0,136,27.2,152,30.4,144,28.8,68,13.6
106,LMI_20230505_0_9338.91_final_mergedlength.json,106,6598.5,6660.75,109:58,111:00,48,1.99,1.3,0.12,5.62,216,21.51,332,33.07,224,22.31,208,20.72
107,LMI_20230505_0_9338.91_final_mergedlength.json,107,6660.75,6723.0,111:00,112:03,54,2.13,1.39,0.12,5.5,260,25.79,260,25.79,208,20.63,252,25.0
108,LMI_20230505_0_9338.91_final_mergedlength.json,108,6723.0,6785.25,112:03,113:05,1,0.59,0.3,0.12,1.0,56,82.35,12,17.65,0,0.0,0,0.0
109,LMI_20230505_0_9338.91_final_mergedlength.json,109,6785.25,6847.5,113:05,114:07,3,0.79,0.42,0.12,1.5,112,58.33,80,41.67,0,0.0,0,0.0
110,LMI_20230505_0_9338.91_final_mergedlength.json,110,6847.5,6909.75,114:07,115:09,40,1.96,1.18,0.12,4.88,180,22.17,268,33.0,188,23.15,176,21.67
111,LMI_20230505_0_9338.91_final_mergedlength.json,111,6909.75,6972.0,115:09,116:12,125,2.58,1.38,0.12,6.25,260,13.32,432,22.13,476,24.39,716,36.68
112,LMI_20230505_0_9338.91_final_mergedlength.json,112,6972.0,7034.25,116:12,117:14,106,2.24,1.15,0.12,5.0,304,15.57,524,26.84,588,30.12,536,27.46
113,LMI_20230505_0_9338.91_final_mergedlength.json,113,7034.25,7096.5,117:14,118:16,118,3.04,1.34,0.12,6.38,88,5.73,232,15.1,460,29.95,652,42.45
114,LMI_20230505_0_9338.91_final_mergedlength.json,114,7096.5,7158.75,118:16,119:18,112,2.66,1.27,0.12,5.88,208,12.18,272,15.93,508,29.74,684,40.05
115,LMI_20230505_0_9338.91_final_mergedlength.json,115,7158.75,7221.0,119:18,120:21,135,2.75,1.12,0.12,6.25,76,3.82,368,18.51,780,39.24,688,34.61
116,LMI_20230505_0_9338.91_final_mergedlength.json,116,7221.0,7283.25,120:21,121:23,140,2.85,1.02,0.5,5.75,68,3.41,300,15.06,760,38.15,812,40.76
117,LMI_20230505_0_9338.91_final_mergedlength.json,117,7283.25,7345.5,121:23,122:25,64,2.36,1.71,0.12,7.0,264,25.29,268,25.67,136,13.03,308,29.5
118,LMI_20230505_0_9338.91_final_mergedlength.json,118,7345.5,7407.75,122:25,123:27,124,2.53,1.3,0.12,5.62,208,10.51,516,26.06,576,29.09,584,29.49
119,LMI_20230505_0_9338.91_final_mergedlength.json,119,7407.75,7470.0,123:27,124:30,113,2.41,1.31,0.12,6.75,292,15.21,472,24.58,540,28.12,568,29.58
120,LMI_20230505_0_9338.91_final_mergedlength.json,120,7470.0,7532.25,124:30,125:32,105,2.32,1.25,0.12,5.75,280,15.73,456,25.62,480,26.97,520,29.21
121,LMI_20230505_0_9338.91_final_mergedlength.json,121,7532.25,7594.5,125:32,126:34,117,2.72,1.25,0.12,5.75,172,9.89,284,16.32,500,28.74,716,41.15
122,LMI_20230505_0_9338.91_final_mergedlength.json,122,7594.5,7656.75,126:34,127:36,107,2.8,1.39,0.12,5.25,212,14.1,256,17.02,240,15.96,748,49.73
123,LMI_20230505_0_9338.91_final_mergedlength.json,123,7656.75,7719.0,127:36,128:39,85,2.06,1.19,0.12,5.38,320,19.09,516,30.79,444,26.49,380,22.67
124,LMI_20230505_0_9338.91_final_mergedlength.json,124,7719.0,7781.25,128:39,129:41,61,1.86,1.32,0.12,5.75,376,28.06,444,33.13,240,17.91,240,17.91
125,LMI_20230505_0_9338.91_final_mergedlength.json,125,7781.25,7843.5,129:41,130:43,64,2.03,1.28,0.12,4.88,356,27.81,236,18.44,312,24.38,376,29.38
126,LMI_20230505_0_9338.91_final_mergedlength.json,126,7843.5,7905.75,130:43,131:45,73,1.82,0.99,0.12,4.0,380,22.51,576,34.12,460,27.25,272,16.11
127,LMI_20230505_0_9338.91_final_mergedlength.json,127,7905.75,7968.0,131:45,132:48,103,2.18,0.98,0.12,4.75,216,11.0,580,29.53,752,38.29,416,21.18
128,LMI_20230505_0_9338.91_final_mergedlength.json,128,7968.0,8030.25,132:48,133:50,10,1.48,1.03,0.12,3.75,108,38.57,88,31.43,48,17.14,36,12.86
129,LMI_20230505_0_9338.91_final_mergedlength.json,129,8030.25,8092.5,133:50,134:52,41,1.58,1.33,0.12,5.25,416,42.28,276,28.05,140,14.23,136,13.82
130,LMI_20230505_0_9338.91_final_mergedlength.json,130,8092.5,8154.75,134:52,135:54,31,1.2,0.86,0.12,3.38,516,47.96,320,29.74,196,18.22,44,4.09
131,LMI_20230505_0_9338.91_final_mergedlength.json,131,8154.75,8217.0,135:54,136:57,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
132,LMI_20230505_0_9338.91_final_mergedlength.json,132,8217.0,8279.25,136:57,137:59,20,2.06,1.43,0.12,5.0,104,28.89,96,26.67,52,14.44,108,30.0
133,LMI_20230505_0_9338.91_final_mergedlength.json,133,8279.25,8341.5,137:59,139:01,40,1.58,1.18,0.12,6.12,328,31.78,400,38.76,200,19.38,72,6.98
134,LMI_20230505_0_9338.91_final_mergedlength.json,134,8341.5,8403.75,139:01,140:03,43,2.0,1.43,0.12,4.88,248,30.24,212,25.85,132,16.1,228,27.8
135,LMI_20230505_0_9338.91_final_mergedlength.json,135,8403.75,8466.0,140:03,141:06,46,1.9,1.48,0.12,7.0,292,30.8,276,29.11,160,16.88,180,18.99
136,LMI_20230505_0_9338.91_final_mergedlength.json,136,8466.0,8528.25,141:06,142:08,102,2.52,1.72,0.12,7.38,316,20.26,408,26.15,232,14.87,460,29.49
137,LMI_20230505_0_9338.91_final_mergedlength.json,137,8528.25,8590.5,142:08,143:10,127,2.63,1.38,0.12,6.75,256,13.5,360,18.99,444,23.42,768,40.51
138,LMI_20230505_0_9338.91_final_mergedlength.json,138,8590.5,8652.75,143:10,144:12,47,1.84,1.3,0.12,5.38,320,32.13,280,28.11,180,18.07,204,20.48
139,LMI_20230505_0_9338.91_final_mergedlength.json,139,8652.75,8715.0,144:12,145:15,64,1.91,1.26,0.12,5.38,388,28.45,372,27.27,308,22.58,280,20.53
140,LMI_20230505_0_9338.91_final_mergedlength.json,140,8715.0,8777.25,145:15,146:17,92,2.21,1.46,0.12,6.38,312,18.1,612,35.5,240,13.92,496,28.77
141,LMI_20230505_0_9338.91_final_mergedlength.json,141,8777.25,8839.5,146:17,147:19,83,2.11,1.37,0.12,5.5,368,23.35,444,28.17,328,20.81,392,24.87
142,LMI_20230505_0_9338.91_final_mergedlength.json,142,8839.5,8901.75,147:19,148:21,94,2.03,1.35,0.12,5.5,464,24.89,564,30.26,348,18.67,444,23.82
143,LMI_20230505_0_9338.91_final_mergedlength.json,143,8901.75,8964.0,148:21,149:24,79,2.14,1.52,0.12,6.62,388,26.58,392,26.85,244,16.71,392,26.85
144,LMI_20230505_0_9338.91_final_mergedlength.json,144,8964.0,9026.25,149:24,150:26,60,2.08,1.21,0.12,5.25,196,16.39,416,34.78,312,26.09,248,20.74
145,LMI_20230505_0_9338.91_final_mergedlength.json,145,9026.25,9088.5,150:26,151:28,104,2.74,1.47,0.12,5.88,188,12.4,316,20.84,344,22.69,568,37.47
146,LMI_20230505_0_9338.91_final_mergedlength.json,146,9088.5,9150.75,151:28,152:30,150,3.09,1.37,0.12,6.75,152,7.93,300,15.66,344,17.95,1024,53.44
147,LMI_20230505_0_9338.91_final_mergedlength.json,147,9150.75,9213.0,152:30,153:33,74,2.08,1.23,0.12,5.25,300,21.61,344,24.78,404,29.11,324,23.34
148,LMI_20230505_0_9338.91_final_mergedlength.json,148,9213.0,9275.25,153:33,154:35,7,1.47,0.86,0.12,3.12,84,33.87,84,33.87,68,27.42,12,4.84
149,LMI_20230505_0_9338.91_final_mergedlength.json,149,9275.25,9338.91,154:35,155:38,64,1.6,1.02,0.12,4.75,524,30.39,592,34.34,412,23.9,196,11.37
