,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
65,LMI_20230428_0_9152.85_final_mergedlength.json,65,3965.0,4026.0,66:05,67:06,11,0.24,0.21,0.0,0.87,1652,100.0,0,0.0,0,0.0,0,0.0
66,LMI_20230428_0_9152.85_final_mergedlength.json,66,4026.0,4087.0,67:06,68:07,82,1.36,0.54,0.72,2.07,838,42.93,770,39.45,344,17.62,0,0.0
67,LMI_20230428_0_9152.85_final_mergedlength.json,67,4087.0,4148.0,68:07,69:08,65,1.05,0.39,0.57,2.0,1016,52.05,930,47.64,6,0.31,0,0.0
68,LMI_20230428_0_9152.85_final_mergedlength.json,68,4148.0,4209.0,69:08,70:09,135,2.26,0.63,0.86,3.17,74,3.79,390,19.98,1090,55.84,398,20.39
69,LMI_20230428_0_9152.85_final_mergedlength.json,69,4209.0,4270.0,70:09,71:10,181,2.92,0.65,1.63,3.68,0,0.0,300,15.37,510,26.13,1142,58.5
70,LMI_20230428_0_9152.85_final_mergedlength.json,70,4270.0,4331.0,71:10,72:11,111,1.95,0.54,1.0,2.55,0,0.0,762,39.04,1190,60.96,0,0.0
71,LMI_20230428_0_9152.85_final_mergedlength.json,71,4331.0,4392.0,72:11,73:12,32,0.61,0.54,0.0,1.42,1074,67.04,528,32.96,0,0.0,0,0.0
72,LMI_20230428_0_9152.85_final_mergedlength.json,72,4392.0,4453.0,73:12,74:13,5,0.17,0.1,0.0,0.29,846,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230428_0_9152.85_final_mergedlength.json,73,4453.0,4514.0,74:13,75:14,0,0.1,0.08,0.0,0.25,228,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230428_0_9152.85_final_mergedlength.json,74,4514.0,4575.0,75:14,76:15,11,0.33,0.22,0.0,0.69,1102,100.0,0,0.0,0,0.0,0,0.0
75,LMI_20230428_0_9152.85_final_mergedlength.json,75,4575.0,4636.0,76:15,77:16,97,1.6,0.5,0.33,2.1,260,13.32,1242,63.63,450,23.05,0,0.0
76,LMI_20230428_0_9152.85_final_mergedlength.json,76,4636.0,4697.0,77:16,78:17,95,1.58,0.41,1.06,2.35,0,0.0,1542,79.0,410,21.0,0,0.0
77,LMI_20230428_0_9152.85_final_mergedlength.json,77,4697.0,4758.0,78:17,79:18,84,1.41,0.38,0.96,2.14,206,10.55,1456,74.59,290,14.86,0,0.0
78,LMI_20230428_0_9152.85_final_mergedlength.json,78,4758.0,4819.0,79:18,80:19,56,0.93,0.31,0.37,1.53,1204,61.68,748,38.32,0,0.0,0,0.0
79,LMI_20230428_0_9152.85_final_mergedlength.json,79,4819.0,4880.0,80:19,81:20,81,1.36,0.2,1.06,1.76,0,0.0,1952,100.0,0,0.0,0,0.0
80,LMI_20230428_0_9152.85_final_mergedlength.json,80,4880.0,4941.0,81:20,82:21,89,1.47,0.56,0.67,2.42,530,27.15,942,48.26,480,24.59,0,0.0
81,LMI_20230428_0_9152.85_final_mergedlength.json,81,4941.0,5002.0,82:21,83:22,56,0.89,0.28,0.37,1.23,1124,57.58,828,42.42,0,0.0,0,0.0
82,LMI_20230428_0_9152.85_final_mergedlength.json,82,5002.0,5063.0,83:22,84:23,60,0.97,0.5,0.28,1.67,992,50.82,960,49.18,0,0.0,0,0.0
83,LMI_20230428_0_9152.85_final_mergedlength.json,83,5063.0,5124.0,84:23,85:24,40,0.72,0.38,0.2,1.27,1394,71.41,558,28.59,0,0.0,0,0.0
84,LMI_20230428_0_9152.85_final_mergedlength.json,84,5124.0,5185.0,85:24,86:25,77,1.25,0.2,0.79,1.56,250,12.81,1702,87.19,0,0.0,0,0.0
85,LMI_20230428_0_9152.85_final_mergedlength.json,85,5185.0,5246.0,86:25,87:26,59,1.02,0.34,0.62,1.73,1230,63.01,722,36.99,0,0.0,0,0.0
86,LMI_20230428_0_9152.85_final_mergedlength.json,86,5246.0,5307.0,87:26,88:27,96,1.6,0.41,0.88,2.18,300,15.37,1322,67.73,330,16.91,0,0.0
87,LMI_20230428_0_9152.85_final_mergedlength.json,87,5307.0,5368.0,88:27,89:28,110,1.73,0.33,0.82,2.44,36,1.84,1516,77.66,400,20.49,0,0.0
88,LMI_20230428_0_9152.85_final_mergedlength.json,88,5368.0,5429.0,89:28,90:29,54,0.93,0.73,0.06,2.04,1064,54.51,698,35.76,190,9.73,0,0.0
89,LMI_20230428_0_9152.85_final_mergedlength.json,89,5429.0,5490.0,90:29,91:30,74,1.37,0.27,0.84,1.81,270,13.83,1682,86.17,0,0.0,0,0.0
90,LMI_20230428_0_9152.85_final_mergedlength.json,90,5490.0,5551.0,91:30,92:31,118,1.87,0.54,0.9,2.62,240,12.3,582,29.82,1130,57.89,0,0.0
91,LMI_20230428_0_9152.85_final_mergedlength.json,91,5551.0,5612.0,92:31,93:32,140,2.32,0.33,1.51,2.93,0,0.0,258,13.22,1694,86.78,0,0.0
92,LMI_20230428_0_9152.85_final_mergedlength.json,92,5612.0,5673.0,93:32,94:33,71,1.3,1.0,0.0,2.5,746,42.34,190,10.78,826,46.88,0,0.0
93,LMI_20230428_0_9152.85_final_mergedlength.json,93,5673.0,5734.0,94:33,95:34,65,1.1,0.37,0.13,1.47,484,24.8,1468,75.2,0,0.0,0,0.0
94,LMI_20230428_0_9152.85_final_mergedlength.json,94,5734.0,5795.0,95:34,96:35,16,0.28,0.33,0.0,1.14,1690,91.75,152,8.25,0,0.0,0,0.0
95,LMI_20230428_0_9152.85_final_mergedlength.json,95,5795.0,5856.0,96:35,97:36,16,0.26,0.21,0.05,0.96,1952,100.0,0,0.0,0,0.0,0,0.0
96,LMI_20230428_0_9152.85_final_mergedlength.json,96,5856.0,5917.0,97:36,98:37,52,0.84,0.37,0.34,1.5,1382,70.8,570,29.2,0,0.0,0,0.0
97,LMI_20230428_0_9152.85_final_mergedlength.json,97,5917.0,5978.0,98:37,99:38,46,0.78,0.22,0.44,1.17,1502,76.95,450,23.05,0,0.0,0,0.0
98,LMI_20230428_0_9152.85_final_mergedlength.json,98,5978.0,6039.0,99:38,100:39,48,0.82,0.47,0.01,1.5,1042,53.38,910,46.62,0,0.0,0,0.0
99,LMI_20230428_0_9152.85_final_mergedlength.json,99,6039.0,6100.0,100:39,101:40,4,0.12,0.07,0.0,0.21,1022,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230428_0_9152.85_final_mergedlength.json,100,6100.0,6161.0,101:40,102:41,48,0.8,0.36,0.1,1.46,1452,74.39,500,25.61,0,0.0,0,0.0
101,LMI_20230428_0_9152.85_final_mergedlength.json,101,6161.0,6222.0,102:41,103:42,48,0.79,0.46,0.06,1.53,1252,64.14,700,35.86,0,0.0,0,0.0
102,LMI_20230428_0_9152.85_final_mergedlength.json,102,6222.0,6283.0,103:42,104:43,13,0.21,0.09,0.05,0.39,1952,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230428_0_9152.85_final_mergedlength.json,103,6283.0,6344.0,104:43,105:44,13,0.23,0.19,0.01,0.54,1952,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230428_0_9152.85_final_mergedlength.json,104,6344.0,6405.0,105:44,106:45,15,0.25,0.23,0.0,0.64,1922,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230428_0_9152.85_final_mergedlength.json,105,6405.0,6466.0,106:45,107:46,18,0.33,0.26,0.08,0.84,1952,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230428_0_9152.85_final_mergedlength.json,106,6466.0,6527.0,107:46,108:47,40,0.72,0.61,0.0,2.01,1428,75.08,404,21.24,70,3.68,0,0.0
107,LMI_20230428_0_9152.85_final_mergedlength.json,107,6527.0,6588.0,108:47,109:48,51,0.93,0.51,0.0,2.0,910,54.62,756,45.38,0,0.0,0,0.0
108,LMI_20230428_0_9152.85_final_mergedlength.json,108,6588.0,6649.0,109:48,110:49,7,0.13,0.08,0.0,0.28,1868,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230428_0_9152.85_final_mergedlength.json,109,6649.0,6710.0,110:49,111:50,5,0.12,0.08,0.0,0.24,1342,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230428_0_9152.85_final_mergedlength.json,110,6710.0,6771.0,111:50,112:51,0,0.17,0.14,0.0,0.5,382,100.0,0,0.0,0,0.0,0,0.0
111,LMI_20230428_0_9152.85_final_mergedlength.json,111,6771.0,6832.0,112:51,113:52,110,1.82,0.56,0.5,2.49,208,10.66,680,34.84,1064,54.51,0,0.0
112,LMI_20230428_0_9152.85_final_mergedlength.json,112,6832.0,6893.0,113:52,114:53,94,1.58,0.35,0.96,2.28,130,6.66,1620,82.99,202,10.35,0,0.0
113,LMI_20230428_0_9152.85_final_mergedlength.json,113,6893.0,6954.0,114:53,115:54,131,2.09,0.46,0.81,2.83,68,3.48,680,34.84,1204,61.68,0,0.0
114,LMI_20230428_0_9152.85_final_mergedlength.json,114,6954.0,7015.0,115:54,116:55,88,1.48,0.85,0.2,2.62,642,32.89,600,30.74,710,36.37,0,0.0
115,LMI_20230428_0_9152.85_final_mergedlength.json,115,7015.0,7076.0,116:55,117:56,124,2.05,0.28,1.3,2.49,0,0.0,730,37.4,1222,62.6,0,0.0
116,LMI_20230428_0_9152.85_final_mergedlength.json,116,7076.0,7137.0,117:56,118:57,139,2.34,0.13,2.08,2.53,0,0.0,0,0.0,1952,100.0,0,0.0
117,LMI_20230428_0_9152.85_final_mergedlength.json,117,7137.0,7198.0,118:57,119:58,112,1.84,0.92,0.6,3.17,510,26.13,536,27.46,646,33.09,260,13.32
118,LMI_20230428_0_9152.85_final_mergedlength.json,118,7198.0,7259.0,119:58,120:59,138,2.24,0.4,1.52,2.87,0,0.0,522,26.74,1430,73.26,0,0.0
119,LMI_20230428_0_9152.85_final_mergedlength.json,119,7259.0,7320.0,120:59,122:00,97,1.75,0.62,0.98,2.67,130,6.66,1052,53.89,770,39.45,0,0.0
120,LMI_20230428_0_9152.85_final_mergedlength.json,120,7320.0,7381.0,122:00,123:01,135,2.15,0.38,1.52,2.83,0,0.0,990,50.72,962,49.28,0,0.0
121,LMI_20230428_0_9152.85_final_mergedlength.json,121,7381.0,7442.0,123:01,124:02,122,2.02,0.5,1.18,2.66,0,0.0,880,45.08,1072,54.92,0,0.0
122,LMI_20230428_0_9152.85_final_mergedlength.json,122,7442.0,7503.0,124:02,125:03,81,1.4,0.82,0.45,2.71,1020,52.25,316,16.19,616,31.56,0,0.0
123,LMI_20230428_0_9152.85_final_mergedlength.json,123,7503.0,7564.0,125:03,126:04,84,1.4,0.4,0.73,1.89,468,23.98,1484,76.02,0,0.0,0,0.0
124,LMI_20230428_0_9152.85_final_mergedlength.json,124,7564.0,7625.0,126:04,127:05,124,1.92,0.36,0.97,2.47,12,0.61,1070,54.82,870,44.57,0,0.0
125,LMI_20230428_0_9152.85_final_mergedlength.json,125,7625.0,7686.0,127:05,128:06,49,0.89,0.22,0.56,1.47,1382,70.8,570,29.2,0,0.0,0,0.0
126,LMI_20230428_0_9152.85_final_mergedlength.json,126,7686.0,7747.0,128:06,129:07,79,1.3,0.49,0.48,2.02,558,28.59,1324,67.83,70,3.59,0,0.0
127,LMI_20230428_0_9152.85_final_mergedlength.json,127,7747.0,7808.0,129:07,130:08,85,1.42,0.22,0.69,1.79,156,7.99,1796,92.01,0,0.0,0,0.0
128,LMI_20230428_0_9152.85_final_mergedlength.json,128,7808.0,7869.0,130:08,131:09,4,0.2,0.18,0.0,0.69,844,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230428_0_9152.85_final_mergedlength.json,129,7869.0,7930.0,131:09,132:10,12,0.31,0.17,0.0,0.5,970,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230428_0_9152.85_final_mergedlength.json,130,7930.0,7991.0,132:10,133:11,37,0.67,0.36,0.17,1.26,1462,74.9,490,25.1,0,0.0,0,0.0
131,LMI_20230428_0_9152.85_final_mergedlength.json,131,7991.0,8052.0,133:11,134:12,5,0.08,0.07,0.0,0.37,1942,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230428_0_9152.85_final_mergedlength.json,132,8052.0,8113.0,134:12,135:13,4,0.07,0.03,0.0,0.13,1712,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230428_0_9152.85_final_mergedlength.json,133,8113.0,8174.0,135:13,136:14,42,0.8,0.65,0.0,1.69,864,53.93,738,46.07,0,0.0,0,0.0
134,LMI_20230428_0_9152.85_final_mergedlength.json,134,8174.0,8235.0,136:14,137:15,26,0.61,0.3,0.0,1.1,1430,96.49,52,3.51,0,0.0,0,0.0
135,LMI_20230428_0_9152.85_final_mergedlength.json,135,8235.0,8296.0,137:15,138:16,19,0.6,0.48,0.0,1.48,860,72.76,322,27.24,0,0.0,0,0.0
136,LMI_20230428_0_9152.85_final_mergedlength.json,136,8296.0,8357.0,138:16,139:17,73,1.08,0.51,0.37,2.06,1090,55.84,732,37.5,130,6.66,0,0.0
137,LMI_20230428_0_9152.85_final_mergedlength.json,137,8357.0,8418.0,139:17,140:18,96,1.66,0.43,0.88,2.22,240,12.3,1226,62.81,486,24.9,0,0.0
138,LMI_20230428_0_9152.85_final_mergedlength.json,138,8418.0,8479.0,140:18,141:19,88,1.5,0.76,0.34,2.32,678,34.73,310,15.88,964,49.39,0,0.0
139,LMI_20230428_0_9152.85_final_mergedlength.json,139,8479.0,8540.0,141:19,142:20,49,0.79,0.43,0.07,1.56,1392,71.31,560,28.69,0,0.0,0,0.0
140,LMI_20230428_0_9152.85_final_mergedlength.json,140,8540.0,8601.0,142:20,143:21,61,1.02,0.68,0.03,1.95,972,49.8,980,50.2,0,0.0,0,0.0
141,LMI_20230428_0_9152.85_final_mergedlength.json,141,8601.0,8662.0,143:21,144:22,74,1.2,0.33,0.27,1.59,358,18.34,1594,81.66,0,0.0,0,0.0
142,LMI_20230428_0_9152.85_final_mergedlength.json,142,8662.0,8723.0,144:22,145:23,67,1.14,0.2,0.83,1.48,490,25.1,1462,74.9,0,0.0,0,0.0
143,LMI_20230428_0_9152.85_final_mergedlength.json,143,8723.0,8784.0,145:23,146:24,94,1.55,0.23,1.19,2.04,0,0.0,1802,92.32,150,7.68,0,0.0
144,LMI_20230428_0_9152.85_final_mergedlength.json,144,8784.0,8845.0,146:24,147:25,87,1.46,0.26,1.14,1.96,0,0.0,1952,100.0,0,0.0,0,0.0
145,LMI_20230428_0_9152.85_final_mergedlength.json,145,8845.0,8906.0,147:25,148:26,50,0.94,0.58,0.15,2.23,1010,51.74,890,45.59,52,2.66,0,0.0
146,LMI_20230428_0_9152.85_final_mergedlength.json,146,8906.0,8967.0,148:26,149:27,94,1.51,0.76,0.32,2.59,590,30.23,720,36.89,642,32.89,0,0.0
147,LMI_20230428_0_9152.85_final_mergedlength.json,147,8967.0,9028.0,149:27,150:28,155,2.44,0.42,1.84,3.14,0,0.0,370,18.95,1262,64.65,320,16.39
148,LMI_20230428_0_9152.85_final_mergedlength.json,148,9028.0,9089.0,150:28,151:29,89,1.56,0.61,0.9,2.59,340,17.42,998,51.13,614,31.45,0,0.0
149,LMI_20230428_0_9152.85_final_mergedlength.json,149,9089.0,9152.84,151:29,152:32,65,1.02,0.23,0.58,1.35,870,42.61,1172,57.39,0,0.0,0,0.0
