,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
16,LMI_20230503_0_9331.260030000001_final_mergedlength.json,16,995.0,1057.19,16:35,17:37,105,1.78,0.42,1.24,2.61,0,0.0,1450,72.86,540,27.14,0,0.0
17,LMI_20230503_0_9331.260030000001_final_mergedlength.json,17,1057.19,1119.38,17:37,18:39,138,2.26,0.52,1.19,2.77,0,0.0,560,28.14,1430,71.86,0,0.0
18,LMI_20230503_0_9331.260030000001_final_mergedlength.json,18,1119.38,1181.56,18:39,19:41,141,2.21,0.16,2.01,2.53,0,0.0,0,0.0,1990,100.0,0,0.0
19,LMI_20230503_0_9331.260030000001_final_mergedlength.json,19,1181.56,1243.75,19:41,20:43,104,1.74,0.47,0.81,2.45,260,13.07,1070,53.77,660,33.17,0,0.0
20,LMI_20230503_0_9331.260030000001_final_mergedlength.json,20,1243.75,1305.94,20:43,21:45,125,1.96,0.23,1.67,2.42,0,0.0,1170,58.79,820,41.21,0,0.0
21,LMI_20230503_0_9331.260030000001_final_mergedlength.json,21,1305.94,1368.12,21:45,22:48,77,1.29,0.68,0.61,2.34,1090,54.77,380,19.1,520,26.13,0,0.0
22,LMI_20230503_0_9331.260030000001_final_mergedlength.json,22,1368.12,1430.31,22:48,23:50,40,0.67,0.31,0.04,1.16,1540,77.39,450,22.61,0,0.0,0,0.0
23,LMI_20230503_0_9331.260030000001_final_mergedlength.json,23,1430.31,1492.5,23:50,24:52,50,1.2,1.04,0.0,2.63,640,49.23,210,16.15,450,34.62,0,0.0
24,LMI_20230503_0_9331.260030000001_final_mergedlength.json,24,1492.5,1554.69,24:52,25:54,54,0.9,0.48,0.43,2.38,1550,77.89,310,15.58,130,6.53,0,0.0
25,LMI_20230503_0_9331.260030000001_final_mergedlength.json,25,1554.69,1616.88,25:54,26:56,60,1.0,0.57,0.33,1.94,1020,51.26,970,48.74,0,0.0,0,0.0
26,LMI_20230503_0_9331.260030000001_final_mergedlength.json,26,1616.88,1679.06,26:56,27:59,86,1.44,0.3,0.9,1.87,250,12.56,1740,87.44,0,0.0,0,0.0
27,LMI_20230503_0_9331.260030000001_final_mergedlength.json,27,1679.06,1741.25,27:59,29:01,37,0.58,0.48,0.01,1.47,1480,74.37,510,25.63,0,0.0,0,0.0
28,LMI_20230503_0_9331.260030000001_final_mergedlength.json,28,1741.25,1803.44,29:01,30:03,115,1.82,0.51,1.31,2.95,0,0.0,1440,72.36,550,27.64,0,0.0
29,LMI_20230503_0_9331.260030000001_final_mergedlength.json,29,1803.44,1865.62,30:03,31:05,143,2.33,0.24,2.03,2.95,0,0.0,0,0.0,1990,100.0,0,0.0
30,LMI_20230503_0_9331.260030000001_final_mergedlength.json,30,1865.62,1927.81,31:05,32:07,99,1.63,0.67,0.62,2.51,540,27.14,580,29.15,870,43.72,0,0.0
31,LMI_20230503_0_9331.260030000001_final_mergedlength.json,31,1927.81,1990.0,32:07,33:10,109,1.79,0.27,1.27,2.32,0,0.0,1450,72.86,540,27.14,0,0.0
32,LMI_20230503_0_9331.260030000001_final_mergedlength.json,32,1990.0,2052.19,33:10,34:12,149,2.38,0.25,2.0,2.89,0,0.0,30,1.51,1960,98.49,0,0.0
33,LMI_20230503_0_9331.260030000001_final_mergedlength.json,33,2052.19,2114.38,34:12,35:14,98,1.7,0.43,0.85,2.28,320,16.08,980,49.25,690,34.67,0,0.0
34,LMI_20230503_0_9331.260030000001_final_mergedlength.json,34,2114.38,2176.56,35:14,36:16,21,0.51,0.42,0.0,1.12,830,76.85,250,23.15,0,0.0,0,0.0
35,LMI_20230503_0_9331.260030000001_final_mergedlength.json,35,2176.56,2238.75,36:16,37:18,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,LMI_20230503_0_9331.260030000001_final_mergedlength.json,36,2238.75,2300.94,37:18,38:20,81,1.47,0.92,0.0,2.91,640,35.16,540,29.67,640,35.16,0,0.0
37,LMI_20230503_0_9331.260030000001_final_mergedlength.json,37,2300.94,2363.12,38:20,39:23,125,1.99,0.6,1.05,3.04,0,0.0,1150,57.79,720,36.18,120,6.03
38,LMI_20230503_0_9331.260030000001_final_mergedlength.json,38,2363.12,2425.31,39:23,40:25,77,1.32,0.5,0.61,2.1,750,37.69,1180,59.3,60,3.02,0,0.0
39,LMI_20230503_0_9331.260030000001_final_mergedlength.json,39,2425.31,2487.5,40:25,41:27,106,1.69,0.35,1.24,2.29,0,0.0,1550,77.89,440,22.11,0,0.0
40,LMI_20230503_0_9331.260030000001_final_mergedlength.json,40,2487.5,2549.69,41:27,42:29,130,2.1,0.33,1.24,2.42,0,0.0,570,28.64,1420,71.36,0,0.0
41,LMI_20230503_0_9331.260030000001_final_mergedlength.json,41,2549.69,2611.88,42:29,43:31,82,1.34,0.45,0.09,1.93,310,15.58,1680,84.42,0,0.0,0,0.0
42,LMI_20230503_0_9331.260030000001_final_mergedlength.json,42,2611.88,2674.06,43:31,44:34,67,1.06,0.82,0.0,2.53,840,45.65,620,33.7,380,20.65,0,0.0
43,LMI_20230503_0_9331.260030000001_final_mergedlength.json,43,2674.06,2736.25,44:34,45:36,59,1.1,0.38,0.62,1.96,970,48.74,1020,51.26,0,0.0,0,0.0
44,LMI_20230503_0_9331.260030000001_final_mergedlength.json,44,2736.25,2798.44,45:36,46:38,77,1.21,0.43,0.58,1.9,780,39.2,1210,60.8,0,0.0,0,0.0
45,LMI_20230503_0_9331.260030000001_final_mergedlength.json,45,2798.44,2860.62,46:38,47:40,61,1.05,0.28,0.53,1.4,690,34.67,1300,65.33,0,0.0,0,0.0
46,LMI_20230503_0_9331.260030000001_final_mergedlength.json,46,2860.62,2922.81,47:40,48:42,59,0.96,0.21,0.58,1.29,1080,54.27,910,45.73,0,0.0,0,0.0
47,LMI_20230503_0_9331.260030000001_final_mergedlength.json,47,2922.81,2985.0,48:42,49:45,72,1.1,0.14,0.83,1.33,600,30.15,1390,69.85,0,0.0,0,0.0
48,LMI_20230503_0_9331.260030000001_final_mergedlength.json,48,2985.0,3047.19,49:45,50:47,131,2.19,0.32,1.34,2.66,0,0.0,490,24.62,1500,75.38,0,0.0
49,LMI_20230503_0_9331.260030000001_final_mergedlength.json,49,3047.19,3109.38,50:47,51:49,124,2.0,0.33,1.44,2.58,0,0.0,910,45.73,1080,54.27,0,0.0
50,LMI_20230503_0_9331.260030000001_final_mergedlength.json,50,3109.38,3171.56,51:49,52:51,123,1.99,0.16,1.74,2.38,0,0.0,1030,51.76,960,48.24,0,0.0
51,LMI_20230503_0_9331.260030000001_final_mergedlength.json,51,3171.56,3233.75,52:51,53:53,124,2.04,0.17,1.79,2.38,0,0.0,910,45.73,1080,54.27,0,0.0
52,LMI_20230503_0_9331.260030000001_final_mergedlength.json,52,3233.75,3295.94,53:53,54:55,123,2.0,0.19,1.56,2.4,0,0.0,1020,51.26,970,48.74,0,0.0
53,LMI_20230503_0_9331.260030000001_final_mergedlength.json,53,3295.94,3358.12,54:55,55:58,117,1.84,0.32,1.4,2.23,0,0.0,1060,53.27,930,46.73,0,0.0
54,LMI_20230503_0_9331.260030000001_final_mergedlength.json,54,3358.12,3420.31,55:58,57:00,68,1.15,0.48,0.3,1.7,700,35.18,1290,64.82,0,0.0,0,0.0
55,LMI_20230503_0_9331.260030000001_final_mergedlength.json,55,3420.31,3482.5,57:00,58:02,90,1.51,0.2,1.14,1.91,0,0.0,1990,100.0,0,0.0,0,0.0
56,LMI_20230503_0_9331.260030000001_final_mergedlength.json,56,3482.5,3544.69,58:02,59:04,98,1.51,0.38,0.93,2.06,250,12.56,1540,77.39,200,10.05,0,0.0
57,LMI_20230503_0_9331.260030000001_final_mergedlength.json,57,3544.69,3606.88,59:04,60:06,112,1.86,0.34,1.19,2.27,0,0.0,1060,53.27,930,46.73,0,0.0
58,LMI_20230503_0_9331.260030000001_final_mergedlength.json,58,3606.88,3669.06,60:06,61:09,91,1.47,0.33,0.72,2.23,160,8.04,1690,84.92,140,7.04,0,0.0
59,LMI_20230503_0_9331.260030000001_final_mergedlength.json,59,3669.06,3731.25,61:09,62:11,27,0.52,0.15,0.27,0.74,1990,100.0,0,0.0,0,0.0,0,0.0
60,LMI_20230503_0_9331.260030000001_final_mergedlength.json,60,3731.25,3793.44,62:11,63:13,25,0.4,0.13,0.18,0.57,1990,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230503_0_9331.260030000001_final_mergedlength.json,61,3793.44,3855.62,63:13,64:15,29,0.47,0.26,0.16,0.99,1990,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230503_0_9331.260030000001_final_mergedlength.json,62,3855.62,3917.81,64:15,65:17,15,0.25,0.17,0.0,0.49,1990,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230503_0_9331.260030000001_final_mergedlength.json,63,3917.81,3980.0,65:17,66:20,48,0.75,0.31,0.27,1.31,1540,77.39,450,22.61,0,0.0,0,0.0
64,LMI_20230503_0_9331.260030000001_final_mergedlength.json,64,3980.0,4042.19,66:20,67:22,17,0.28,0.34,0.01,1.26,1830,91.96,160,8.04,0,0.0,0,0.0
65,LMI_20230503_0_9331.260030000001_final_mergedlength.json,65,4042.19,4104.38,67:22,68:24,38,0.68,0.63,0.07,1.87,1340,67.34,650,32.66,0,0.0,0,0.0
66,LMI_20230503_0_9331.260030000001_final_mergedlength.json,66,4104.38,4166.56,68:24,69:26,127,2.05,0.16,1.76,2.3,0,0.0,760,38.19,1230,61.81,0,0.0
67,LMI_20230503_0_9331.260030000001_final_mergedlength.json,67,4166.56,4228.75,69:26,70:28,130,2.14,0.35,1.6,2.8,0,0.0,680,34.17,1310,65.83,0,0.0
68,LMI_20230503_0_9331.260030000001_final_mergedlength.json,68,4228.75,4290.94,70:28,71:30,177,2.75,0.67,1.41,3.74,0,0.0,390,19.6,820,41.21,780,39.2
69,LMI_20230503_0_9331.260030000001_final_mergedlength.json,69,4290.94,4353.12,71:30,72:33,130,2.18,0.6,0.99,3.6,10,0.5,670,33.67,1040,52.26,270,13.57
70,LMI_20230503_0_9331.260030000001_final_mergedlength.json,70,4353.12,4415.31,72:33,73:35,44,0.81,0.48,0.0,1.49,1100,62.15,670,37.85,0,0.0,0,0.0
71,LMI_20230503_0_9331.260030000001_final_mergedlength.json,71,4415.31,4477.5,73:35,74:37,4,0.13,0.08,0.0,0.26,990,100.0,0,0.0,0,0.0,0,0.0
72,LMI_20230503_0_9331.260030000001_final_mergedlength.json,72,4477.5,4539.69,74:37,75:39,0,0.08,0.07,0.0,0.21,180,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230503_0_9331.260030000001_final_mergedlength.json,73,4539.69,4601.88,75:39,76:41,13,0.43,0.27,0.0,1.01,1350,99.26,10,0.74,0,0.0,0,0.0
74,LMI_20230503_0_9331.260030000001_final_mergedlength.json,74,4601.88,4664.06,76:41,77:44,110,1.74,0.16,1.05,1.88,0,0.0,1990,100.0,0,0.0,0,0.0
75,LMI_20230503_0_9331.260030000001_final_mergedlength.json,75,4664.06,4726.25,77:44,78:46,98,1.63,0.31,1.25,2.24,0,0.0,1610,80.9,380,19.1,0,0.0
76,LMI_20230503_0_9331.260030000001_final_mergedlength.json,76,4726.25,4788.44,78:46,79:48,89,1.46,0.37,0.98,2.07,140,7.04,1550,77.89,300,15.08,0,0.0
77,LMI_20230503_0_9331.260030000001_final_mergedlength.json,77,4788.44,4850.62,79:48,80:50,94,1.47,0.25,1.08,1.95,0,0.0,1990,100.0,0,0.0,0,0.0
78,LMI_20230503_0_9331.260030000001_final_mergedlength.json,78,4850.62,4912.81,80:50,81:52,112,1.87,0.29,1.35,2.28,0,0.0,1300,65.33,690,34.67,0,0.0
79,LMI_20230503_0_9331.260030000001_final_mergedlength.json,79,4912.81,4975.0,81:52,82:55,94,1.45,0.15,1.15,1.7,0,0.0,1990,100.0,0,0.0,0,0.0
80,LMI_20230503_0_9331.260030000001_final_mergedlength.json,80,4975.0,5037.19,82:55,83:57,69,1.11,0.27,0.55,1.53,750,37.69,1240,62.31,0,0.0,0,0.0
81,LMI_20230503_0_9331.260030000001_final_mergedlength.json,81,5037.19,5099.38,83:57,84:59,62,1.04,0.59,0.16,1.79,890,44.72,1100,55.28,0,0.0,0,0.0
82,LMI_20230503_0_9331.260030000001_final_mergedlength.json,82,5099.38,5161.56,84:59,86:01,85,1.41,0.23,0.98,1.76,120,6.03,1870,93.97,0,0.0,0,0.0
83,LMI_20230503_0_9331.260030000001_final_mergedlength.json,83,5161.56,5223.75,86:01,87:03,94,1.52,0.47,0.99,2.59,50,2.51,1590,79.9,350,17.59,0,0.0
84,LMI_20230503_0_9331.260030000001_final_mergedlength.json,84,5223.75,5285.94,87:03,88:05,112,1.81,0.43,1.14,2.58,0,0.0,1050,52.76,940,47.24,0,0.0
85,LMI_20230503_0_9331.260030000001_final_mergedlength.json,85,5285.94,5348.12,88:05,89:08,82,1.37,0.63,0.13,2.44,620,31.16,940,47.24,430,21.61,0,0.0
86,LMI_20230503_0_9331.260030000001_final_mergedlength.json,86,5348.12,5410.31,89:08,90:10,58,1.0,0.67,0.05,2.09,1080,54.27,740,37.19,170,8.54,0,0.0
87,LMI_20230503_0_9331.260030000001_final_mergedlength.json,87,5410.31,5472.5,90:10,91:12,112,1.71,0.33,1.12,2.3,0,0.0,1550,77.89,440,22.11,0,0.0
88,LMI_20230503_0_9331.260030000001_final_mergedlength.json,88,5472.5,5534.69,91:12,92:14,126,2.12,0.34,1.57,2.72,0,0.0,810,40.7,1180,59.3,0,0.0
89,LMI_20230503_0_9331.260030000001_final_mergedlength.json,89,5534.69,5596.88,92:14,93:16,158,2.54,0.17,2.25,2.86,0,0.0,0,0.0,1990,100.0,0,0.0
90,LMI_20230503_0_9331.260030000001_final_mergedlength.json,90,5596.88,5659.06,93:16,94:19,51,0.95,0.9,0.0,2.6,1210,65.76,220,11.96,410,22.28,0,0.0
91,LMI_20230503_0_9331.260030000001_final_mergedlength.json,91,5659.06,5721.25,94:19,95:21,82,1.3,0.33,0.3,1.8,330,16.58,1660,83.42,0,0.0,0,0.0
92,LMI_20230503_0_9331.260030000001_final_mergedlength.json,92,5721.25,5783.44,95:21,96:23,4,0.1,0.07,0.0,0.28,1650,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230503_0_9331.260030000001_final_mergedlength.json,93,5783.44,5845.62,96:23,97:25,9,0.15,0.07,0.02,0.26,1990,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230503_0_9331.260030000001_final_mergedlength.json,94,5845.62,5907.81,97:25,98:27,42,0.69,0.39,0.1,1.38,1440,72.36,550,27.64,0,0.0,0,0.0
95,LMI_20230503_0_9331.260030000001_final_mergedlength.json,95,5907.81,5970.0,98:27,99:30,42,0.72,0.2,0.45,1.12,1730,86.93,260,13.07,0,0.0,0,0.0
96,LMI_20230503_0_9331.260030000001_final_mergedlength.json,96,5970.0,6032.19,99:30,100:32,54,0.89,0.32,0.56,1.46,1260,63.32,730,36.68,0,0.0,0,0.0
97,LMI_20230503_0_9331.260030000001_final_mergedlength.json,97,6032.19,6094.38,100:32,101:34,28,0.41,0.33,0.07,1.16,1760,88.44,230,11.56,0,0.0,0,0.0
98,LMI_20230503_0_9331.260030000001_final_mergedlength.json,98,6094.38,6156.56,101:34,102:36,25,0.39,0.37,0.07,1.45,1760,88.44,230,11.56,0,0.0,0,0.0
99,LMI_20230503_0_9331.260030000001_final_mergedlength.json,99,6156.56,6218.75,102:36,103:38,73,1.21,0.19,0.87,1.5,380,19.1,1610,80.9,0,0.0,0,0.0
100,LMI_20230503_0_9331.260030000001_final_mergedlength.json,100,6218.75,6280.94,103:38,104:40,25,0.4,0.22,0.09,0.85,1990,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230503_0_9331.260030000001_final_mergedlength.json,101,6280.94,6343.12,104:40,105:43,9,0.16,0.1,0.0,0.39,1870,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230503_0_9331.260030000001_final_mergedlength.json,102,6343.12,6405.31,105:43,106:45,10,0.15,0.11,0.0,0.36,1990,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230503_0_9331.260030000001_final_mergedlength.json,103,6405.31,6467.5,106:45,107:47,29,0.47,0.19,0.23,0.86,1990,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230503_0_9331.260030000001_final_mergedlength.json,104,6467.5,6529.69,107:47,108:49,18,0.36,0.32,0.0,0.95,1750,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230503_0_9331.260030000001_final_mergedlength.json,105,6529.69,6591.88,108:49,109:51,33,0.61,0.46,0.0,1.44,1450,74.74,490,25.26,0,0.0,0,0.0
106,LMI_20230503_0_9331.260030000001_final_mergedlength.json,106,6591.88,6654.06,109:51,110:54,83,1.29,0.53,0.13,2.19,630,31.66,1060,53.27,300,15.08,0,0.0
107,LMI_20230503_0_9331.260030000001_final_mergedlength.json,107,6654.06,6716.25,110:54,111:56,1,0.04,0.02,0.0,0.11,1070,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230503_0_9331.260030000001_final_mergedlength.json,108,6716.25,6778.44,111:56,112:58,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
109,LMI_20230503_0_9331.260030000001_final_mergedlength.json,109,6778.44,6840.62,112:58,114:00,40,1.03,0.7,0.0,1.9,560,44.09,710,55.91,0,0.0,0,0.0
110,LMI_20230503_0_9331.260030000001_final_mergedlength.json,110,6840.62,6902.81,114:00,115:02,132,2.16,0.38,1.35,2.82,0,0.0,670,33.67,1320,66.33,0,0.0
111,LMI_20230503_0_9331.260030000001_final_mergedlength.json,111,6902.81,6965.0,115:02,116:05,115,1.9,0.2,1.35,2.12,0,0.0,1170,58.79,820,41.21,0,0.0
112,LMI_20230503_0_9331.260030000001_final_mergedlength.json,112,6965.0,7027.19,116:05,117:07,94,1.52,0.88,0.23,2.72,730,36.68,460,23.12,800,40.2,0,0.0
113,LMI_20230503_0_9331.260030000001_final_mergedlength.json,113,7027.19,7089.38,117:07,118:09,119,1.92,0.46,1.04,2.68,0,0.0,1260,63.32,730,36.68,0,0.0
114,LMI_20230503_0_9331.260030000001_final_mergedlength.json,114,7089.38,7151.56,118:09,119:11,151,2.45,0.2,1.87,2.73,0,0.0,80,4.02,1910,95.98,0,0.0
115,LMI_20230503_0_9331.260030000001_final_mergedlength.json,115,7151.56,7213.75,119:11,120:13,151,2.4,0.28,1.75,2.82,0,0.0,230,11.56,1760,88.44,0,0.0
116,LMI_20230503_0_9331.260030000001_final_mergedlength.json,116,7213.75,7275.94,120:13,121:15,55,0.96,0.61,0.12,1.83,1010,50.75,980,49.25,0,0.0,0,0.0
117,LMI_20230503_0_9331.260030000001_final_mergedlength.json,117,7275.94,7338.12,121:15,122:18,127,2.09,0.27,1.56,2.46,0,0.0,650,32.66,1340,67.34,0,0.0
118,LMI_20230503_0_9331.260030000001_final_mergedlength.json,118,7338.12,7400.31,122:18,123:20,115,1.79,0.33,1.15,2.19,0,0.0,1140,57.29,850,42.71,0,0.0
119,LMI_20230503_0_9331.260030000001_final_mergedlength.json,119,7400.31,7462.5,123:20,124:22,129,2.16,0.27,1.75,2.46,0,0.0,740,37.19,1250,62.81,0,0.0
120,LMI_20230503_0_9331.260030000001_final_mergedlength.json,120,7462.5,7524.69,124:22,125:24,127,1.98,0.64,0.92,2.87,190,9.55,750,37.69,1050,52.76,0,0.0
121,LMI_20230503_0_9331.260030000001_final_mergedlength.json,121,7524.69,7586.88,125:24,126:26,60,1.04,0.35,0.47,2.04,1150,57.79,830,41.71,10,0.5,0,0.0
122,LMI_20230503_0_9331.260030000001_final_mergedlength.json,122,7586.88,7649.06,126:26,127:29,83,1.49,0.29,1.09,2.32,0,0.0,1910,95.98,80,4.02,0,0.0
123,LMI_20230503_0_9331.260030000001_final_mergedlength.json,123,7649.06,7711.25,127:29,128:31,114,1.76,0.6,0.62,2.83,130,6.53,1110,55.78,750,37.69,0,0.0
124,LMI_20230503_0_9331.260030000001_final_mergedlength.json,124,7711.25,7773.44,128:31,129:33,56,0.89,0.3,0.47,1.45,1370,68.84,620,31.16,0,0.0,0,0.0
125,LMI_20230503_0_9331.260030000001_final_mergedlength.json,125,7773.44,7835.62,129:33,130:35,71,1.14,0.53,0.38,1.82,870,43.72,1120,56.28,0,0.0,0,0.0
126,LMI_20230503_0_9331.260030000001_final_mergedlength.json,126,7835.62,7897.81,130:35,131:37,90,1.48,0.29,0.63,1.89,190,9.55,1800,90.45,0,0.0,0,0.0
127,LMI_20230503_0_9331.260030000001_final_mergedlength.json,127,7897.81,7960.0,131:37,132:40,4,0.12,0.13,0.0,0.61,1860,100.0,0,0.0,0,0.0,0,0.0
128,LMI_20230503_0_9331.260030000001_final_mergedlength.json,128,7960.0,8022.19,132:40,133:42,31,0.51,0.26,0.15,0.98,1990,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230503_0_9331.260030000001_final_mergedlength.json,129,8022.19,8084.38,133:42,134:44,28,0.44,0.29,0.0,0.77,1990,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230503_0_9331.260030000001_final_mergedlength.json,130,8084.38,8146.56,134:44,135:46,8,0.2,0.15,0.0,0.43,1270,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230503_0_9331.260030000001_final_mergedlength.json,131,8146.56,8208.75,135:46,136:48,0,0.01,0.01,0.0,0.02,40,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230503_0_9331.260030000001_final_mergedlength.json,132,8208.75,8270.94,136:48,137:50,42,0.68,0.32,0.02,1.23,1590,79.9,400,20.1,0,0.0,0,0.0
133,LMI_20230503_0_9331.260030000001_final_mergedlength.json,133,8270.94,8333.12,137:50,138:53,22,0.35,0.22,0.01,0.72,1990,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230503_0_9331.260030000001_final_mergedlength.json,134,8333.12,8395.31,138:53,139:55,47,0.77,0.46,0.02,1.47,1310,65.83,680,34.17,0,0.0,0,0.0
135,LMI_20230503_0_9331.260030000001_final_mergedlength.json,135,8395.31,8457.5,139:55,140:57,42,0.73,0.39,0.0,1.41,1390,75.96,440,24.04,0,0.0,0,0.0
136,LMI_20230503_0_9331.260030000001_final_mergedlength.json,136,8457.5,8519.69,140:57,141:59,101,1.66,0.41,0.71,2.06,200,10.05,1300,65.33,490,24.62,0,0.0
137,LMI_20230503_0_9331.260030000001_final_mergedlength.json,137,8519.69,8581.88,141:59,143:01,108,1.8,0.48,1.03,2.44,0,0.0,1010,50.75,980,49.25,0,0.0
138,LMI_20230503_0_9331.260030000001_final_mergedlength.json,138,8581.88,8644.06,143:01,144:04,46,0.74,0.34,0.09,1.22,1390,69.85,600,30.15,0,0.0,0,0.0
139,LMI_20230503_0_9331.260030000001_final_mergedlength.json,139,8644.06,8706.25,144:04,145:06,59,0.97,0.6,0.05,1.81,1000,50.25,990,49.75,0,0.0,0,0.0
140,LMI_20230503_0_9331.260030000001_final_mergedlength.json,140,8706.25,8768.44,145:06,146:08,88,1.43,0.27,1.03,1.87,0,0.0,1990,100.0,0,0.0,0,0.0
141,LMI_20230503_0_9331.260030000001_final_mergedlength.json,141,8768.44,8830.62,146:08,147:10,78,1.27,0.21,0.91,1.6,230,11.56,1760,88.44,0,0.0,0,0.0
142,LMI_20230503_0_9331.260030000001_final_mergedlength.json,142,8830.62,8892.81,147:10,148:12,97,1.55,0.2,1.19,1.91,0,0.0,1990,100.0,0,0.0,0,0.0
143,LMI_20230503_0_9331.260030000001_final_mergedlength.json,143,8892.81,8955.0,148:12,149:15,86,1.45,0.6,0.51,2.2,630,31.66,880,44.22,480,24.12,0,0.0
144,LMI_20230503_0_9331.260030000001_final_mergedlength.json,144,8955.0,9017.19,149:15,150:17,68,1.14,0.59,0.18,1.88,820,41.21,1170,58.79,0,0.0,0,0.0
145,LMI_20230503_0_9331.260030000001_final_mergedlength.json,145,9017.19,9079.38,150:17,151:19,104,1.64,0.8,0.49,2.86,590,29.65,680,34.17,720,36.18,0,0.0
146,LMI_20230503_0_9331.260030000001_final_mergedlength.json,146,9079.38,9141.56,151:19,152:21,136,2.18,0.21,1.53,2.54,0,0.0,320,16.08,1670,83.92,0,0.0
147,LMI_20230503_0_9331.260030000001_final_mergedlength.json,147,9141.56,9203.75,152:21,153:23,105,1.7,0.53,0.43,2.49,200,10.05,1070,53.77,720,36.18,0,0.0
