,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
66,LMI_20230502_0_9443.910015000003_final_mergedlength.json,66,4153.88,4216.81,69:13,70:16,144,2.31,0.29,1.47,2.72,0,0.0,274,13.6,1740,86.4,0,0.0
67,LMI_20230502_0_9443.910015000003_final_mergedlength.json,67,4216.81,4279.75,70:16,71:19,120,1.96,0.45,1.24,2.52,0,0.0,912,45.28,1102,54.72,0,0.0
68,LMI_20230502_0_9443.910015000003_final_mergedlength.json,68,4279.75,4342.69,71:19,72:22,186,2.87,0.51,1.93,3.6,0,0.0,120,5.96,928,46.08,966,47.96
69,LMI_20230502_0_9443.910015000003_final_mergedlength.json,69,4342.69,4405.62,72:22,73:25,135,2.3,0.49,1.78,3.54,0,0.0,620,30.78,1090,54.12,304,15.09
70,LMI_20230502_0_9443.910015000003_final_mergedlength.json,70,4405.62,4468.56,73:25,74:28,58,1.18,0.74,0.0,2.15,650,41.67,560,35.9,350,22.44,0,0.0
71,LMI_20230502_0_9443.910015000003_final_mergedlength.json,71,4468.56,4531.5,74:28,75:31,7,0.18,0.13,0.0,0.37,1240,100.0,0,0.0,0,0.0,0,0.0
72,LMI_20230502_0_9443.910015000003_final_mergedlength.json,72,4531.5,4594.44,75:31,76:34,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,LMI_20230502_0_9443.910015000003_final_mergedlength.json,73,4594.44,4657.38,76:34,77:37,13,0.4,0.27,0.0,0.82,1070,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230502_0_9443.910015000003_final_mergedlength.json,74,4657.38,4720.31,77:37,78:40,68,1.2,0.52,0.0,1.81,460,24.6,1410,75.4,0,0.0,0,0.0
75,LMI_20230502_0_9443.910015000003_final_mergedlength.json,75,4720.31,4783.25,78:40,79:43,109,1.69,0.26,1.17,2.13,0,0.0,1734,86.1,280,13.9,0,0.0
76,LMI_20230502_0_9443.910015000003_final_mergedlength.json,76,4783.25,4846.19,79:43,80:46,95,1.58,0.32,1.15,2.14,0,0.0,1654,82.13,360,17.87,0,0.0
77,LMI_20230502_0_9443.910015000003_final_mergedlength.json,77,4846.19,4909.12,80:46,81:49,83,1.31,0.24,0.97,1.92,110,5.46,1904,94.54,0,0.0,0,0.0
78,LMI_20230502_0_9443.910015000003_final_mergedlength.json,78,4909.12,4972.06,81:49,82:52,103,1.66,0.35,1.15,2.44,0,0.0,1728,85.8,286,14.2,0,0.0
79,LMI_20230502_0_9443.910015000003_final_mergedlength.json,79,4972.06,5035.0,82:52,83:55,90,1.53,0.45,0.9,2.44,300,14.9,1330,66.04,384,19.07,0,0.0
80,LMI_20230502_0_9443.910015000003_final_mergedlength.json,80,5035.0,5097.94,83:55,84:57,80,1.34,0.32,0.67,1.76,380,18.87,1634,81.13,0,0.0,0,0.0
81,LMI_20230502_0_9443.910015000003_final_mergedlength.json,81,5097.94,5160.88,84:57,86:00,71,1.05,0.54,0.3,1.86,1078,53.53,936,46.47,0,0.0,0,0.0
82,LMI_20230502_0_9443.910015000003_final_mergedlength.json,82,5160.88,5223.81,86:00,87:03,92,1.5,0.35,0.99,1.93,122,6.06,1892,93.94,0,0.0,0,0.0
83,LMI_20230502_0_9443.910015000003_final_mergedlength.json,83,5223.81,5286.75,87:03,88:06,63,1.02,0.42,0.48,1.75,1150,57.1,864,42.9,0,0.0,0,0.0
84,LMI_20230502_0_9443.910015000003_final_mergedlength.json,84,5286.75,5349.69,88:06,89:09,114,1.81,0.45,1.04,2.39,0,0.0,1104,54.82,910,45.18,0,0.0
85,LMI_20230502_0_9443.910015000003_final_mergedlength.json,85,5349.69,5412.62,89:09,90:12,97,1.58,0.42,1.12,2.67,0,0.0,1700,84.41,314,15.59,0,0.0
86,LMI_20230502_0_9443.910015000003_final_mergedlength.json,86,5412.62,5475.56,90:12,91:15,68,1.05,0.79,0.06,2.64,980,48.66,848,42.11,186,9.24,0,0.0
87,LMI_20230502_0_9443.910015000003_final_mergedlength.json,87,5475.56,5538.5,91:15,92:18,76,1.26,0.34,0.65,1.76,500,24.83,1514,75.17,0,0.0,0,0.0
88,LMI_20230502_0_9443.910015000003_final_mergedlength.json,88,5538.5,5601.44,92:18,93:21,123,2.04,0.59,1.08,2.98,0,0.0,784,38.93,1230,61.07,0,0.0
89,LMI_20230502_0_9443.910015000003_final_mergedlength.json,89,5601.44,5664.38,93:21,94:24,165,2.58,0.31,1.56,3.08,0,0.0,114,5.66,1660,82.42,240,11.92
90,LMI_20230502_0_9443.910015000003_final_mergedlength.json,90,5664.38,5727.31,94:24,95:27,64,1.18,1.11,0.0,2.83,974,54.9,210,11.84,590,33.26,0,0.0
91,LMI_20230502_0_9443.910015000003_final_mergedlength.json,91,5727.31,5790.25,95:27,96:30,77,1.19,0.28,0.43,1.51,474,23.54,1540,76.46,0,0.0,0,0.0
92,LMI_20230502_0_9443.910015000003_final_mergedlength.json,92,5790.25,5853.19,96:30,97:33,6,0.16,0.13,0.0,0.74,1974,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230502_0_9443.910015000003_final_mergedlength.json,93,5853.19,5916.12,97:33,98:36,7,0.11,0.05,0.0,0.2,1948,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230502_0_9443.910015000003_final_mergedlength.json,94,5916.12,5979.06,98:36,99:39,40,0.63,0.42,0.0,1.31,1450,72.86,540,27.14,0,0.0,0,0.0
95,LMI_20230502_0_9443.910015000003_final_mergedlength.json,95,5979.06,6042.0,99:39,100:42,49,0.8,0.23,0.49,1.23,1514,75.17,500,24.83,0,0.0,0,0.0
96,LMI_20230502_0_9443.910015000003_final_mergedlength.json,96,6042.0,6104.94,100:42,101:44,54,0.92,0.26,0.7,1.42,1416,70.31,598,29.69,0,0.0,0,0.0
97,LMI_20230502_0_9443.910015000003_final_mergedlength.json,97,6104.94,6167.88,101:44,102:47,27,0.41,0.44,0.0,1.33,1652,82.03,362,17.97,0,0.0,0,0.0
98,LMI_20230502_0_9443.910015000003_final_mergedlength.json,98,6167.88,6230.81,102:47,103:50,8,0.2,0.2,0.0,0.96,1804,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230502_0_9443.910015000003_final_mergedlength.json,99,6230.81,6293.75,103:50,104:53,78,1.21,0.12,0.92,1.44,74,3.67,1940,96.33,0,0.0,0,0.0
100,LMI_20230502_0_9443.910015000003_final_mergedlength.json,100,6293.75,6356.69,104:53,105:56,22,0.36,0.3,0.05,0.9,2014,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230502_0_9443.910015000003_final_mergedlength.json,101,6356.69,6419.62,105:56,106:59,12,0.21,0.1,0.0,0.38,1854,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230502_0_9443.910015000003_final_mergedlength.json,102,6419.62,6482.56,106:59,108:02,12,0.19,0.14,0.0,0.48,1894,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230502_0_9443.910015000003_final_mergedlength.json,103,6482.56,6545.5,108:02,109:05,17,0.32,0.17,0.0,0.59,1828,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230502_0_9443.910015000003_final_mergedlength.json,104,6545.5,6608.44,109:05,110:08,16,0.46,0.3,0.0,0.91,1140,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230502_0_9443.910015000003_final_mergedlength.json,105,6608.44,6671.38,110:08,111:11,44,0.76,0.49,0.1,1.91,1300,64.55,714,35.45,0,0.0,0,0.0
106,LMI_20230502_0_9443.910015000003_final_mergedlength.json,106,6671.38,6734.31,111:11,112:14,63,1.04,0.63,0.0,2.15,960,51.17,646,34.43,270,14.39,0,0.0
107,LMI_20230502_0_9443.910015000003_final_mergedlength.json,107,6734.31,6797.25,112:14,113:17,7,0.15,0.07,0.0,0.24,1522,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230502_0_9443.910015000003_final_mergedlength.json,108,6797.25,6860.19,113:17,114:20,3,0.07,0.03,0.0,0.13,1714,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230502_0_9443.910015000003_final_mergedlength.json,109,6860.19,6923.12,114:20,115:23,6,0.19,0.22,0.02,1.15,1974,98.01,40,1.99,0,0.0,0,0.0
110,LMI_20230502_0_9443.910015000003_final_mergedlength.json,110,6923.12,6986.06,115:23,116:26,140,2.21,0.34,1.19,2.63,0,0.0,640,31.78,1374,68.22,0,0.0
111,LMI_20230502_0_9443.910015000003_final_mergedlength.json,111,6986.06,7049.0,116:26,117:29,124,1.91,0.53,1.2,2.9,0,0.0,1230,61.07,784,38.93,0,0.0
112,LMI_20230502_0_9443.910015000003_final_mergedlength.json,112,7049.0,7111.94,117:29,118:31,153,2.48,0.53,1.1,3.3,0,0.0,192,9.53,1332,66.14,490,24.33
113,LMI_20230502_0_9443.910015000003_final_mergedlength.json,113,7111.94,7174.88,118:31,119:34,94,1.52,0.91,0.2,2.79,720,35.75,534,26.51,760,37.74,0,0.0
114,LMI_20230502_0_9443.910015000003_final_mergedlength.json,114,7174.88,7237.81,119:34,120:37,127,2.04,0.38,1.18,2.62,0,0.0,814,40.42,1200,59.58,0,0.0
115,LMI_20230502_0_9443.910015000003_final_mergedlength.json,115,7237.81,7300.75,120:37,121:40,141,2.32,0.14,2.05,2.55,0,0.0,0,0.0,2014,100.0,0,0.0
116,LMI_20230502_0_9443.910015000003_final_mergedlength.json,116,7300.75,7363.69,121:40,122:43,112,1.8,0.99,0.46,3.28,630,31.28,488,24.23,556,27.61,340,16.88
117,LMI_20230502_0_9443.910015000003_final_mergedlength.json,117,7363.69,7426.62,122:43,123:46,136,2.18,0.16,1.88,2.49,0,0.0,352,17.48,1662,82.52,0,0.0
118,LMI_20230502_0_9443.910015000003_final_mergedlength.json,118,7426.62,7489.56,123:46,124:49,126,2.05,0.35,1.24,2.54,0,0.0,806,40.02,1208,59.98,0,0.0
119,LMI_20230502_0_9443.910015000003_final_mergedlength.json,119,7489.56,7552.5,124:49,125:52,113,1.82,0.37,1.24,2.6,0,0.0,1554,77.16,460,22.84,0,0.0
120,LMI_20230502_0_9443.910015000003_final_mergedlength.json,120,7552.5,7615.44,125:52,126:55,118,1.91,0.6,0.87,2.66,230,11.42,750,37.24,1034,51.34,0,0.0
121,LMI_20230502_0_9443.910015000003_final_mergedlength.json,121,7615.44,7678.38,126:55,127:58,95,1.57,0.93,0.35,2.88,650,32.27,608,30.19,756,37.54,0,0.0
122,LMI_20230502_0_9443.910015000003_final_mergedlength.json,122,7678.38,7741.31,127:58,129:01,97,1.54,0.32,1.06,2.0,0,0.0,2014,100.0,0,0.0,0,0.0
123,LMI_20230502_0_9443.910015000003_final_mergedlength.json,123,7741.31,7804.25,129:01,130:04,99,1.6,0.52,0.97,2.69,270,13.41,1284,63.75,460,22.84,0,0.0
124,LMI_20230502_0_9443.910015000003_final_mergedlength.json,124,7804.25,7867.19,130:04,131:07,69,1.09,0.46,0.43,1.97,920,45.68,1094,54.32,0,0.0,0,0.0
125,LMI_20230502_0_9443.910015000003_final_mergedlength.json,125,7867.19,7930.12,131:07,132:10,73,1.16,0.29,0.76,1.65,870,43.2,1144,56.8,0,0.0,0,0.0
126,LMI_20230502_0_9443.910015000003_final_mergedlength.json,126,7930.12,7993.06,132:10,133:13,107,1.71,0.15,1.52,1.99,0,0.0,2014,100.0,0,0.0,0,0.0
127,LMI_20230502_0_9443.910015000003_final_mergedlength.json,127,7993.06,8056.0,133:13,134:16,36,0.59,0.61,0.02,1.56,1362,67.63,652,32.37,0,0.0,0,0.0
128,LMI_20230502_0_9443.910015000003_final_mergedlength.json,128,8056.0,8118.94,134:16,135:18,33,0.65,0.6,0.0,1.93,1158,73.11,426,26.89,0,0.0,0,0.0
129,LMI_20230502_0_9443.910015000003_final_mergedlength.json,129,8118.94,8181.88,135:18,136:21,61,0.96,0.43,0.29,1.93,1040,51.64,974,48.36,0,0.0,0,0.0
130,LMI_20230502_0_9443.910015000003_final_mergedlength.json,130,8181.88,8244.81,136:21,137:24,6,0.13,0.14,0.0,0.66,1954,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230502_0_9443.910015000003_final_mergedlength.json,131,8244.81,8307.75,137:24,138:27,3,0.07,0.05,0.0,0.16,1804,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230502_0_9443.910015000003_final_mergedlength.json,132,8307.75,8370.69,138:27,139:30,4,0.09,0.12,0.0,0.57,1814,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230502_0_9443.910015000003_final_mergedlength.json,133,8370.69,8433.62,139:30,140:33,64,0.98,0.32,0.36,1.57,1274,63.26,740,36.74,0,0.0,0,0.0
134,LMI_20230502_0_9443.910015000003_final_mergedlength.json,134,8433.62,8496.56,140:33,141:36,0,0.15,0.13,0.0,0.47,854,100.0,0,0.0,0,0.0,0,0.0
135,LMI_20230502_0_9443.910015000003_final_mergedlength.json,135,8496.56,8559.5,141:36,142:39,38,0.72,0.37,0.0,1.25,1284,78.58,350,21.42,0,0.0,0,0.0
136,LMI_20230502_0_9443.910015000003_final_mergedlength.json,136,8559.5,8622.44,142:39,143:42,38,0.65,0.34,0.03,1.35,1644,81.63,370,18.37,0,0.0,0,0.0
137,LMI_20230502_0_9443.910015000003_final_mergedlength.json,137,8622.44,8685.38,143:42,144:45,147,2.33,0.45,0.93,2.85,22,1.09,340,16.88,1652,82.03,0,0.0
138,LMI_20230502_0_9443.910015000003_final_mergedlength.json,138,8685.38,8748.31,144:45,145:48,102,1.62,0.6,0.34,2.6,296,14.7,1010,50.15,708,35.15,0,0.0
139,LMI_20230502_0_9443.910015000003_final_mergedlength.json,139,8748.31,8811.25,145:48,146:51,78,1.21,0.58,0.25,2.26,804,39.92,870,43.2,340,16.88,0,0.0
140,LMI_20230502_0_9443.910015000003_final_mergedlength.json,140,8811.25,8874.19,146:51,147:54,35,0.7,0.48,0.0,1.76,1110,60.2,734,39.8,0,0.0,0,0.0
141,LMI_20230502_0_9443.910015000003_final_mergedlength.json,141,8874.19,8937.12,147:54,148:57,102,1.66,0.19,1.31,1.93,0,0.0,2014,100.0,0,0.0,0,0.0
142,LMI_20230502_0_9443.910015000003_final_mergedlength.json,142,8937.12,9000.06,148:57,150:00,72,1.12,0.32,0.67,1.73,860,42.7,1154,57.3,0,0.0,0,0.0
143,LMI_20230502_0_9443.910015000003_final_mergedlength.json,143,9000.06,9063.0,150:00,151:03,98,1.56,0.21,1.13,1.87,0,0.0,2014,100.0,0,0.0,0,0.0
144,LMI_20230502_0_9443.910015000003_final_mergedlength.json,144,9063.0,9125.94,151:03,152:05,80,1.3,0.37,0.28,1.81,300,14.9,1714,85.1,0,0.0,0,0.0
145,LMI_20230502_0_9443.910015000003_final_mergedlength.json,145,9125.94,9188.88,152:05,153:08,88,1.42,0.79,0.18,2.62,614,30.49,820,40.71,580,28.8,0,0.0
146,LMI_20230502_0_9443.910015000003_final_mergedlength.json,146,9188.88,9251.81,153:08,154:11,113,1.87,0.74,0.61,2.76,456,22.64,520,25.82,1038,51.54,0,0.0
147,LMI_20230502_0_9443.910015000003_final_mergedlength.json,147,9251.81,9314.75,154:11,155:14,133,2.06,0.45,1.37,2.83,0,0.0,1012,50.25,1002,49.75,0,0.0
