,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
55,LMI_20230503_0_9331.260030000001_final_mergedlength.json,55,3420.31,3482.5,57:00,58:02,90,1.58,0.58,0.42,2.88,316,15.88,1170,58.79,504,25.33,0,0.0
56,LMI_20230503_0_9331.260030000001_final_mergedlength.json,56,3482.5,3544.69,58:02,59:04,98,1.67,0.73,0.43,2.99,496,24.92,748,37.59,746,37.49,0,0.0
57,LMI_20230503_0_9331.260030000001_final_mergedlength.json,57,3544.69,3606.88,59:04,60:06,112,1.98,0.82,0.33,3.5,292,14.67,700,35.18,778,39.1,220,11.06
58,LMI_20230503_0_9331.260030000001_final_mergedlength.json,58,3606.88,3669.06,60:06,61:09,91,1.58,0.7,0.11,3.17,474,23.82,948,47.64,532,26.73,36,1.81
59,LMI_20230503_0_9331.260030000001_final_mergedlength.json,59,3669.06,3731.25,61:09,62:11,27,0.62,0.37,0.01,1.29,1458,82.0,320,18.0,0,0.0,0,0.0
60,LMI_20230503_0_9331.260030000001_final_mergedlength.json,60,3731.25,3793.44,62:11,63:13,25,0.51,0.38,0.01,1.74,1542,90.6,160,9.4,0,0.0,0,0.0
61,LMI_20230503_0_9331.260030000001_final_mergedlength.json,61,3793.44,3855.62,63:13,64:15,29,0.64,0.56,0.01,2.07,1254,77.7,336,20.82,24,1.49,0,0.0
62,LMI_20230503_0_9331.260030000001_final_mergedlength.json,62,3855.62,3917.81,64:15,65:17,15,0.52,0.45,0.01,1.72,856,82.63,180,17.37,0,0.0,0,0.0
63,LMI_20230503_0_9331.260030000001_final_mergedlength.json,63,3917.81,3980.0,65:17,66:20,48,0.94,0.67,0.01,2.4,992,55.36,676,37.72,124,6.92,0,0.0
64,LMI_20230503_0_9331.260030000001_final_mergedlength.json,64,3980.0,4042.19,66:20,67:22,17,0.73,0.61,0.01,1.78,536,63.81,304,36.19,0,0.0,0,0.0
65,LMI_20230503_0_9331.260030000001_final_mergedlength.json,65,4042.19,4104.38,67:22,68:24,38,0.95,0.73,0.01,2.9,692,49.01,628,44.48,92,6.52,0,0.0
66,LMI_20230503_0_9331.260030000001_final_mergedlength.json,66,4104.38,4166.56,68:24,69:26,127,2.19,0.98,0.57,4.04,308,15.48,578,29.05,596,29.95,508,25.53
67,LMI_20230503_0_9331.260030000001_final_mergedlength.json,67,4166.56,4228.75,69:26,70:28,130,2.27,0.74,0.32,3.97,132,6.63,462,23.22,1120,56.28,276,13.87
68,LMI_20230503_0_9331.260030000001_final_mergedlength.json,68,4228.75,4290.94,70:28,71:30,177,3.18,1.25,0.01,5.93,132,7.01,168,8.93,396,21.04,1082,57.49
69,LMI_20230503_0_9331.260030000001_final_mergedlength.json,69,4290.94,4353.12,71:30,72:33,130,2.26,0.93,0.75,4.32,100,5.03,792,39.8,640,32.16,458,23.02
70,LMI_20230503_0_9331.260030000001_final_mergedlength.json,70,4353.12,4415.31,72:33,73:35,44,1.15,0.66,0.01,2.24,520,39.88,608,46.63,176,13.5,0,0.0
71,LMI_20230503_0_9331.260030000001_final_mergedlength.json,71,4415.31,4477.5,73:35,74:37,4,0.62,0.42,0.01,1.29,168,73.68,60,26.32,0,0.0,0,0.0
72,LMI_20230503_0_9331.260030000001_final_mergedlength.json,72,4477.5,4539.69,74:37,75:39,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,LMI_20230503_0_9331.260030000001_final_mergedlength.json,73,4539.69,4601.88,75:39,76:41,13,1.27,1.06,0.01,3.17,200,50.0,88,22.0,76,19.0,36,9.0
74,LMI_20230503_0_9331.260030000001_final_mergedlength.json,74,4601.88,4664.06,76:41,77:44,110,1.91,0.46,0.89,2.86,60,3.02,1132,56.88,798,40.1,0,0.0
75,LMI_20230503_0_9331.260030000001_final_mergedlength.json,75,4664.06,4726.25,77:44,78:46,98,1.71,0.84,0.42,3.93,388,19.5,1000,50.25,370,18.59,232,11.66
76,LMI_20230503_0_9331.260030000001_final_mergedlength.json,76,4726.25,4788.44,78:46,79:48,89,1.58,0.76,0.36,3.12,610,30.65,792,39.8,548,27.54,40,2.01
77,LMI_20230503_0_9331.260030000001_final_mergedlength.json,77,4788.44,4850.62,79:48,80:50,94,1.68,0.73,0.01,3.07,286,14.76,1084,55.93,528,27.24,40,2.06
78,LMI_20230503_0_9331.260030000001_final_mergedlength.json,78,4850.62,4912.81,80:50,81:52,112,1.98,0.71,0.6,3.32,164,8.24,958,48.14,592,29.75,276,13.87
79,LMI_20230503_0_9331.260030000001_final_mergedlength.json,79,4912.81,4975.0,81:52,82:55,94,1.6,0.71,0.01,3.19,352,17.72,1058,53.27,520,26.18,56,2.82
80,LMI_20230503_0_9331.260030000001_final_mergedlength.json,80,4975.0,5037.19,82:55,83:57,69,1.32,0.62,0.01,2.49,574,31.57,960,52.81,284,15.62,0,0.0
81,LMI_20230503_0_9331.260030000001_final_mergedlength.json,81,5037.19,5099.38,83:57,84:59,62,1.31,0.79,0.01,3.11,626,38.4,632,38.77,336,20.61,36,2.21
82,LMI_20230503_0_9331.260030000001_final_mergedlength.json,82,5099.38,5161.56,84:59,86:01,85,1.48,0.78,0.01,3.14,554,27.84,872,43.82,524,26.33,40,2.01
83,LMI_20230503_0_9331.260030000001_final_mergedlength.json,83,5161.56,5223.75,86:01,87:03,94,1.66,0.9,0.36,3.96,638,32.06,688,34.57,480,24.12,184,9.25
84,LMI_20230503_0_9331.260030000001_final_mergedlength.json,84,5223.75,5285.94,87:03,88:05,112,1.93,0.85,0.25,3.57,334,16.78,696,34.97,732,36.78,228,11.46
85,LMI_20230503_0_9331.260030000001_final_mergedlength.json,85,5285.94,5348.12,88:05,89:08,82,1.55,1.0,0.01,3.83,678,35.42,708,36.99,356,18.6,172,8.99
86,LMI_20230503_0_9331.260030000001_final_mergedlength.json,86,5348.12,5410.31,89:08,90:10,58,1.35,1.04,0.01,3.79,644,43.45,462,31.17,224,15.11,152,10.26
87,LMI_20230503_0_9331.260030000001_final_mergedlength.json,87,5410.31,5472.5,90:10,91:12,112,2.03,0.98,0.01,4.56,288,15.47,554,29.75,712,38.24,308,16.54
88,LMI_20230503_0_9331.260030000001_final_mergedlength.json,88,5472.5,5534.69,91:12,92:14,126,2.19,0.98,0.28,4.54,256,12.86,604,30.35,690,34.67,440,22.11
89,LMI_20230503_0_9331.260030000001_final_mergedlength.json,89,5534.69,5596.88,92:14,93:16,158,2.73,0.51,1.61,3.79,0,0.0,208,10.45,1206,60.6,576,28.94
90,LMI_20230503_0_9331.260030000001_final_mergedlength.json,90,5596.88,5659.06,93:16,94:19,51,1.66,1.12,0.01,3.44,498,46.2,124,11.5,252,23.38,204,18.92
91,LMI_20230503_0_9331.260030000001_final_mergedlength.json,91,5659.06,5721.25,94:19,95:21,82,1.53,0.89,0.01,4.33,466,25.52,932,51.04,312,17.09,116,6.35
92,LMI_20230503_0_9331.260030000001_final_mergedlength.json,92,5721.25,5783.44,95:21,96:23,4,0.32,0.27,0.01,0.89,448,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230503_0_9331.260030000001_final_mergedlength.json,93,5783.44,5845.62,96:23,97:25,9,0.27,0.17,0.01,0.65,1132,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230503_0_9331.260030000001_final_mergedlength.json,94,5845.62,5907.81,97:25,98:27,42,0.76,0.65,0.01,2.39,1390,72.62,376,19.64,148,7.73,0,0.0
95,LMI_20230503_0_9331.260030000001_final_mergedlength.json,95,5907.81,5970.0,98:27,99:30,42,0.81,0.64,0.01,2.85,1310,69.02,460,24.24,128,6.74,0,0.0
96,LMI_20230503_0_9331.260030000001_final_mergedlength.json,96,5970.0,6032.19,99:30,100:32,54,0.98,0.7,0.01,2.79,1316,67.35,402,20.57,236,12.08,0,0.0
97,LMI_20230503_0_9331.260030000001_final_mergedlength.json,97,6032.19,6094.38,100:32,101:34,28,0.73,0.63,0.01,2.47,1004,76.64,202,15.42,104,7.94,0,0.0
98,LMI_20230503_0_9331.260030000001_final_mergedlength.json,98,6094.38,6156.56,101:34,102:36,25,0.67,0.67,0.01,2.5,996,77.45,182,14.15,108,8.4,0,0.0
99,LMI_20230503_0_9331.260030000001_final_mergedlength.json,99,6156.56,6218.75,102:36,103:38,73,1.31,0.73,0.01,2.99,724,36.53,862,43.49,396,19.98,0,0.0
100,LMI_20230503_0_9331.260030000001_final_mergedlength.json,100,6218.75,6280.94,103:38,104:40,25,0.6,0.44,0.01,1.63,1138,79.8,288,20.2,0,0.0,0,0.0
101,LMI_20230503_0_9331.260030000001_final_mergedlength.json,101,6280.94,6343.12,104:40,105:43,9,0.38,0.45,0.01,1.75,738,87.65,104,12.35,0,0.0,0,0.0
102,LMI_20230503_0_9331.260030000001_final_mergedlength.json,102,6343.12,6405.31,105:43,106:45,10,0.37,0.22,0.01,0.79,952,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230503_0_9331.260030000001_final_mergedlength.json,103,6405.31,6467.5,106:45,107:47,29,0.66,0.67,0.01,3.07,1244,81.2,188,12.27,76,4.96,24,1.57
104,LMI_20230503_0_9331.260030000001_final_mergedlength.json,104,6467.5,6529.69,107:47,108:49,18,0.98,0.73,0.01,2.0,360,54.22,292,43.98,12,1.81,0,0.0
105,LMI_20230503_0_9331.260030000001_final_mergedlength.json,105,6529.69,6591.88,108:49,109:51,33,1.03,0.78,0.01,2.6,656,57.34,312,27.27,176,15.38,0,0.0
106,LMI_20230503_0_9331.260030000001_final_mergedlength.json,106,6591.88,6654.06,109:51,110:54,83,1.83,0.99,0.01,4.03,352,22.28,484,30.63,536,33.92,208,13.16
107,LMI_20230503_0_9331.260030000001_final_mergedlength.json,107,6654.06,6716.25,110:54,111:56,1,0.18,0.1,0.01,0.33,200,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230503_0_9331.260030000001_final_mergedlength.json,108,6716.25,6778.44,111:56,112:58,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
109,LMI_20230503_0_9331.260030000001_final_mergedlength.json,109,6778.44,6840.62,112:58,114:00,40,1.56,1.05,0.01,3.69,316,35.59,240,27.03,240,27.03,92,10.36
110,LMI_20230503_0_9331.260030000001_final_mergedlength.json,110,6840.62,6902.81,114:00,115:02,132,2.31,1.07,0.01,4.08,330,16.68,416,21.03,560,28.31,672,33.97
111,LMI_20230503_0_9331.260030000001_final_mergedlength.json,111,6902.81,6965.0,115:02,116:05,115,2.02,0.7,0.15,3.49,106,5.33,856,43.02,868,43.62,160,8.04
112,LMI_20230503_0_9331.260030000001_final_mergedlength.json,112,6965.0,7027.19,116:05,117:07,94,1.95,1.05,0.01,3.69,372,22.71,454,27.72,488,29.79,324,19.78
113,LMI_20230503_0_9331.260030000001_final_mergedlength.json,113,7027.19,7089.38,117:07,118:09,119,2.09,0.93,0.24,4.64,260,13.07,690,34.67,776,38.99,264,13.27
114,LMI_20230503_0_9331.260030000001_final_mergedlength.json,114,7089.38,7151.56,118:09,119:11,151,2.62,0.63,1.56,4.24,0,0.0,348,17.49,1026,51.56,616,30.95
115,LMI_20230503_0_9331.260030000001_final_mergedlength.json,115,7151.56,7213.75,119:11,120:13,151,2.62,0.81,0.93,4.64,32,1.61,396,19.9,1006,50.55,556,27.94
116,LMI_20230503_0_9331.260030000001_final_mergedlength.json,116,7213.75,7275.94,120:13,121:15,55,1.22,0.8,0.01,3.47,710,44.99,652,41.32,132,8.37,84,5.32
117,LMI_20230503_0_9331.260030000001_final_mergedlength.json,117,7275.94,7338.12,121:15,122:18,127,2.2,0.95,0.07,3.65,350,17.59,328,16.48,860,43.22,452,22.71
118,LMI_20230503_0_9331.260030000001_final_mergedlength.json,118,7338.12,7400.31,122:18,123:20,115,1.98,1.08,0.08,4.9,456,22.91,620,31.16,542,27.24,372,18.69
119,LMI_20230503_0_9331.260030000001_final_mergedlength.json,119,7400.31,7462.5,123:20,124:22,129,2.26,0.74,0.37,3.44,116,5.83,604,30.35,850,42.71,420,21.11
120,LMI_20230503_0_9331.260030000001_final_mergedlength.json,120,7462.5,7524.69,124:22,125:24,127,2.27,0.91,0.01,3.82,180,9.37,536,27.89,764,39.75,442,23.0
121,LMI_20230503_0_9331.260030000001_final_mergedlength.json,121,7524.69,7586.88,125:24,126:26,60,1.29,0.67,0.01,3.01,508,30.71,944,57.07,200,12.09,2,0.12
122,LMI_20230503_0_9331.260030000001_final_mergedlength.json,122,7586.88,7649.06,126:26,127:29,83,1.49,0.64,0.24,3.01,408,20.5,1186,59.6,388,19.5,8,0.4
123,LMI_20230503_0_9331.260030000001_final_mergedlength.json,123,7649.06,7711.25,127:29,128:31,114,2.1,1.35,0.01,5.35,476,25.67,582,31.39,244,13.16,496,26.75
124,LMI_20230503_0_9331.260030000001_final_mergedlength.json,124,7711.25,7773.44,128:31,129:33,56,1.05,0.54,0.01,2.44,962,51.22,804,42.81,112,5.96,0,0.0
125,LMI_20230503_0_9331.260030000001_final_mergedlength.json,125,7773.44,7835.62,129:33,130:35,71,1.28,0.76,0.01,2.71,742,38.93,684,35.89,480,25.18,0,0.0
126,LMI_20230503_0_9331.260030000001_final_mergedlength.json,126,7835.62,7897.81,130:35,131:37,90,1.6,0.62,0.17,2.86,366,18.39,996,50.05,628,31.56,0,0.0
127,LMI_20230503_0_9331.260030000001_final_mergedlength.json,127,7897.81,7960.0,131:37,132:40,4,0.31,0.28,0.01,0.97,458,100.0,0,0.0,0,0.0,0,0.0
128,LMI_20230503_0_9331.260030000001_final_mergedlength.json,128,7960.0,8022.19,132:40,133:42,31,0.64,0.46,0.01,1.93,1338,79.93,336,20.07,0,0.0,0,0.0
129,LMI_20230503_0_9331.260030000001_final_mergedlength.json,129,8022.19,8084.38,133:42,134:44,28,0.63,0.41,0.01,1.76,1254,80.69,300,19.31,0,0.0,0,0.0
130,LMI_20230503_0_9331.260030000001_final_mergedlength.json,130,8084.38,8146.56,134:44,135:46,8,0.53,0.33,0.01,1.29,456,89.76,52,10.24,0,0.0,0,0.0
131,LMI_20230503_0_9331.260030000001_final_mergedlength.json,131,8146.56,8208.75,135:46,136:48,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
132,LMI_20230503_0_9331.260030000001_final_mergedlength.json,132,8208.75,8270.94,136:48,137:50,42,0.9,0.67,0.01,2.75,1020,63.04,454,28.06,144,8.9,0,0.0
133,LMI_20230503_0_9331.260030000001_final_mergedlength.json,133,8270.94,8333.12,137:50,138:53,22,0.59,0.25,0.01,1.28,1160,91.63,106,8.37,0,0.0,0,0.0
134,LMI_20230503_0_9331.260030000001_final_mergedlength.json,134,8333.12,8395.31,138:53,139:55,47,1.05,0.94,0.01,3.03,940,59.95,296,18.88,312,19.9,20,1.28
135,LMI_20230503_0_9331.260030000001_final_mergedlength.json,135,8395.31,8457.5,139:55,140:57,42,1.24,0.93,0.01,3.6,528,45.67,388,33.56,164,14.19,76,6.57
136,LMI_20230503_0_9331.260030000001_final_mergedlength.json,136,8457.5,8519.69,140:57,141:59,101,1.77,0.77,0.01,3.28,326,16.58,912,46.39,660,33.57,68,3.46
137,LMI_20230503_0_9331.260030000001_final_mergedlength.json,137,8519.69,8581.88,141:59,143:01,108,1.89,1.03,0.01,4.25,374,19.06,808,41.18,452,23.04,328,16.72
138,LMI_20230503_0_9331.260030000001_final_mergedlength.json,138,8581.88,8644.06,143:01,144:04,46,1.05,0.82,0.01,3.29,844,54.73,478,31.0,156,10.12,64,4.15
139,LMI_20230503_0_9331.260030000001_final_mergedlength.json,139,8644.06,8706.25,144:04,145:06,59,1.39,0.98,0.01,3.74,540,36.44,614,41.43,196,13.23,132,8.91
140,LMI_20230503_0_9331.260030000001_final_mergedlength.json,140,8706.25,8768.44,145:06,146:08,88,1.56,0.87,0.11,4.03,484,24.32,966,48.54,404,20.3,136,6.83
141,LMI_20230503_0_9331.260030000001_final_mergedlength.json,141,8768.44,8830.62,146:08,147:10,78,1.38,0.87,0.01,3.89,752,38.49,750,38.38,328,16.79,124,6.35
142,LMI_20230503_0_9331.260030000001_final_mergedlength.json,142,8830.62,8892.81,147:10,148:12,97,1.67,0.74,0.32,3.51,476,23.92,830,41.71,592,29.75,92,4.62
143,LMI_20230503_0_9331.260030000001_final_mergedlength.json,143,8892.81,8955.0,148:12,149:15,86,1.61,1.13,0.01,4.31,660,35.14,614,32.69,280,14.91,324,17.25
144,LMI_20230503_0_9331.260030000001_final_mergedlength.json,144,8955.0,9017.19,149:15,150:17,68,1.46,0.99,0.01,3.29,652,40.1,376,23.12,506,31.12,92,5.66
145,LMI_20230503_0_9331.260030000001_final_mergedlength.json,145,9017.19,9079.38,150:17,151:19,104,2.02,1.0,0.01,3.85,296,16.99,592,33.98,510,29.28,344,19.75
146,LMI_20230503_0_9331.260030000001_final_mergedlength.json,146,9079.38,9141.56,151:19,152:21,136,2.37,0.87,0.61,4.03,176,8.84,440,22.11,812,40.8,562,28.24
147,LMI_20230503_0_9331.260030000001_final_mergedlength.json,147,9141.56,9203.75,152:21,153:23,105,1.86,1.18,0.01,4.07,648,33.37,352,18.13,524,26.98,418,21.52
148,LMI_20230503_0_9331.260030000001_final_mergedlength.json,148,9203.75,9265.94,153:23,154:25,9,0.84,0.91,0.01,2.74,256,69.19,44,11.89,70,18.92,0,0.0
