,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
36,LMI_20230505_0_9338.91_final_mergedlength.json,36,2241.0,2303.25,37:21,38:23,0,0.29,0.19,0.01,0.65,72,100.0,0,0.0,0,0.0,0,0.0
37,LMI_20230505_0_9338.91_final_mergedlength.json,37,2303.25,2365.5,38:23,39:25,125,2.18,0.85,0.62,4.13,172,8.63,704,35.34,756,37.95,360,18.07
38,LMI_20230505_0_9338.91_final_mergedlength.json,38,2365.5,2427.75,39:25,40:27,75,1.3,0.95,0.01,4.06,804,40.77,840,42.6,176,8.92,152,7.71
39,LMI_20230505_0_9338.91_final_mergedlength.json,39,2427.75,2490.0,40:27,41:30,106,1.86,0.83,0.19,3.5,296,14.86,740,37.15,820,41.16,136,6.83
40,LMI_20230505_0_9338.91_final_mergedlength.json,40,2490.0,2552.25,41:30,42:32,67,1.2,0.58,0.29,2.85,804,40.36,972,48.8,216,10.84,0,0.0
41,LMI_20230505_0_9338.91_final_mergedlength.json,41,2552.25,2614.5,42:32,43:34,137,2.37,0.71,1.12,3.81,0,0.0,696,34.94,872,43.78,424,21.29
42,LMI_20230505_0_9338.91_final_mergedlength.json,42,2614.5,2676.75,43:34,44:36,63,1.56,0.79,0.01,2.93,436,31.41,424,30.55,528,38.04,0,0.0
43,LMI_20230505_0_9338.91_final_mergedlength.json,43,2676.75,2739.0,44:36,45:39,83,1.91,0.97,0.01,3.71,336,22.16,324,21.37,728,48.02,128,8.44
44,LMI_20230505_0_9338.91_final_mergedlength.json,44,2739.0,2801.25,45:39,46:41,55,1.28,0.62,0.01,2.29,488,31.52,860,55.56,200,12.92,0,0.0
45,LMI_20230505_0_9338.91_final_mergedlength.json,45,2801.25,2863.5,46:41,47:43,85,1.47,0.71,0.04,3.1,496,24.9,1092,54.82,352,17.67,52,2.61
46,LMI_20230505_0_9338.91_final_mergedlength.json,46,2863.5,2925.75,47:43,48:45,55,1.08,0.62,0.01,2.32,844,46.27,824,45.18,156,8.55,0,0.0
47,LMI_20230505_0_9338.91_final_mergedlength.json,47,2925.75,2988.0,48:45,49:48,63,1.13,0.57,0.01,2.26,852,42.77,1016,51.0,124,6.22,0,0.0
48,LMI_20230505_0_9338.91_final_mergedlength.json,48,2988.0,3050.25,49:48,50:50,68,1.2,0.75,0.01,3.04,916,46.93,692,35.45,328,16.8,16,0.82
49,LMI_20230505_0_9338.91_final_mergedlength.json,49,3050.25,3112.5,50:50,51:52,130,2.24,0.72,0.25,3.43,120,6.02,532,26.71,1032,51.81,308,15.46
50,LMI_20230505_0_9338.91_final_mergedlength.json,50,3112.5,3174.75,51:52,52:54,117,2.07,0.77,0.01,3.61,200,10.1,684,34.55,972,49.09,124,6.26
51,LMI_20230505_0_9338.91_final_mergedlength.json,51,3174.75,3237.0,52:54,53:57,125,2.21,0.43,1.29,3.22,0,0.0,556,27.91,1304,65.46,132,6.63
52,LMI_20230505_0_9338.91_final_mergedlength.json,52,3237.0,3299.25,53:57,54:59,128,2.27,0.67,0.35,3.39,112,5.62,504,25.3,1180,59.24,196,9.84
53,LMI_20230505_0_9338.91_final_mergedlength.json,53,3299.25,3361.5,54:59,56:01,126,2.18,0.72,0.92,4.31,88,4.42,844,42.37,888,44.58,172,8.63
54,LMI_20230505_0_9338.91_final_mergedlength.json,54,3361.5,3423.75,56:01,57:03,116,2.04,0.82,0.15,3.65,152,7.63,868,43.57,632,31.73,340,17.07
55,LMI_20230505_0_9338.91_final_mergedlength.json,55,3423.75,3486.0,57:03,58:06,62,1.27,0.73,0.01,3.21,608,35.02,812,46.77,296,17.05,20,1.15
56,LMI_20230505_0_9338.91_final_mergedlength.json,56,3486.0,3548.25,58:06,59:08,118,2.02,0.74,0.08,3.39,164,8.23,804,40.36,856,42.97,168,8.43
57,LMI_20230505_0_9338.91_final_mergedlength.json,57,3548.25,3610.5,59:08,60:10,75,1.3,0.73,0.03,3.22,736,36.95,928,46.59,284,14.26,44,2.21
58,LMI_20230505_0_9338.91_final_mergedlength.json,58,3610.5,3672.75,60:10,61:12,110,1.88,0.82,0.44,3.63,272,13.65,884,44.38,604,30.32,232,11.65
59,LMI_20230505_0_9338.91_final_mergedlength.json,59,3672.75,3735.0,61:12,62:15,114,2.02,0.71,0.82,3.68,120,6.02,868,43.57,756,37.95,248,12.45
60,LMI_20230505_0_9338.91_final_mergedlength.json,60,3735.0,3797.25,62:15,63:17,50,0.97,0.57,0.01,2.61,1244,64.93,552,28.81,120,6.26,0,0.0
61,LMI_20230505_0_9338.91_final_mergedlength.json,61,3797.25,3859.5,63:17,64:19,26,0.57,0.42,0.01,1.6,1284,79.85,324,20.15,0,0.0,0,0.0
62,LMI_20230505_0_9338.91_final_mergedlength.json,62,3859.5,3921.75,64:19,65:21,22,0.51,0.62,0.01,2.56,1308,87.43,72,4.81,116,7.75,0,0.0
63,LMI_20230505_0_9338.91_final_mergedlength.json,63,3921.75,3984.0,65:21,66:24,11,0.52,0.48,0.01,1.78,616,78.17,172,21.83,0,0.0,0,0.0
64,LMI_20230505_0_9338.91_final_mergedlength.json,64,3984.0,4046.25,66:24,67:26,12,0.38,0.31,0.01,1.14,1136,93.11,84,6.89,0,0.0,0,0.0
65,LMI_20230505_0_9338.91_final_mergedlength.json,65,4046.25,4108.5,67:26,68:28,46,1.08,0.76,0.01,2.58,728,48.53,548,36.53,224,14.93,0,0.0
66,LMI_20230505_0_9338.91_final_mergedlength.json,66,4108.5,4170.75,68:28,69:30,7,0.35,0.33,0.01,1.44,684,93.96,44,6.04,0,0.0,0,0.0
67,LMI_20230505_0_9338.91_final_mergedlength.json,67,4170.75,4233.0,69:30,70:33,133,2.31,1.16,0.39,5.0,360,18.07,412,20.68,608,30.52,612,30.72
68,LMI_20230505_0_9338.91_final_mergedlength.json,68,4233.0,4295.25,70:33,71:35,123,2.16,0.73,0.43,3.65,112,5.62,764,38.35,828,41.57,288,14.46
69,LMI_20230505_0_9338.91_final_mergedlength.json,69,4295.25,4357.5,71:35,72:37,166,2.86,0.79,1.0,4.37,0,0.0,360,18.07,628,31.53,1004,50.4
70,LMI_20230505_0_9338.91_final_mergedlength.json,70,4357.5,4419.75,72:37,73:39,136,2.44,1.32,0.01,5.5,340,17.49,392,20.16,580,29.84,556,28.6
71,LMI_20230505_0_9338.91_final_mergedlength.json,71,4419.75,4482.0,73:39,74:42,61,1.18,0.68,0.01,2.96,764,43.02,768,43.24,244,13.74,0,0.0
72,LMI_20230505_0_9338.91_final_mergedlength.json,72,4482.0,4544.25,74:42,75:44,13,0.56,0.34,0.01,1.28,720,89.55,84,10.45,0,0.0,0,0.0
73,LMI_20230505_0_9338.91_final_mergedlength.json,73,4544.25,4606.5,75:44,76:46,0,0.15,0.1,0.01,0.32,56,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230505_0_9338.91_final_mergedlength.json,74,4606.5,4668.75,76:46,77:48,12,1.28,0.94,0.01,2.67,148,45.12,80,24.39,100,30.49,0,0.0
75,LMI_20230505_0_9338.91_final_mergedlength.json,75,4668.75,4731.0,77:48,78:51,64,1.68,0.68,0.01,2.94,212,15.87,768,57.49,356,26.65,0,0.0
76,LMI_20230505_0_9338.91_final_mergedlength.json,76,4731.0,4793.25,78:51,79:53,96,1.68,0.94,0.03,3.76,584,29.32,616,30.92,652,32.73,140,7.03
77,LMI_20230505_0_9338.91_final_mergedlength.json,77,4793.25,4855.5,79:53,80:55,109,1.89,0.88,0.42,4.03,308,15.46,856,42.97,604,30.32,224,11.24
78,LMI_20230505_0_9338.91_final_mergedlength.json,78,4855.5,4917.75,80:55,81:57,87,1.59,0.72,0.01,2.81,404,21.91,864,46.85,576,31.24,0,0.0
79,LMI_20230505_0_9338.91_final_mergedlength.json,79,4917.75,4980.0,81:57,83:00,101,1.78,0.75,0.57,3.72,344,17.27,912,45.78,632,31.73,104,5.22
80,LMI_20230505_0_9338.91_final_mergedlength.json,80,4980.0,5042.25,83:00,84:02,81,1.42,0.62,0.1,2.94,512,25.7,1124,56.43,356,17.87,0,0.0
81,LMI_20230505_0_9338.91_final_mergedlength.json,81,5042.25,5104.5,84:02,85:04,77,1.53,0.82,0.01,3.25,456,24.89,928,50.66,368,20.09,80,4.37
82,LMI_20230505_0_9338.91_final_mergedlength.json,82,5104.5,5166.75,85:04,86:06,70,1.33,0.84,0.01,3.58,652,36.79,796,44.92,244,13.77,80,4.51
83,LMI_20230505_0_9338.91_final_mergedlength.json,83,5166.75,5229.0,86:06,87:09,87,1.54,0.89,0.01,3.63,652,33.2,716,36.46,440,22.4,156,7.94
84,LMI_20230505_0_9338.91_final_mergedlength.json,84,5229.0,5291.25,87:09,88:11,69,1.23,0.67,0.01,3.14,724,36.94,932,47.55,292,14.9,12,0.61
85,LMI_20230505_0_9338.91_final_mergedlength.json,85,5291.25,5353.5,88:11,89:13,105,1.82,0.9,0.25,3.32,504,25.3,492,24.7,860,43.17,136,6.83
86,LMI_20230505_0_9338.91_final_mergedlength.json,86,5353.5,5415.75,89:13,90:15,99,1.72,0.94,0.19,3.92,472,23.69,820,41.16,444,22.29,256,12.85
87,LMI_20230505_0_9338.91_final_mergedlength.json,87,5415.75,5478.0,90:15,91:18,66,1.72,1.12,0.01,3.46,432,32.05,312,23.15,384,28.49,220,16.32
88,LMI_20230505_0_9338.91_final_mergedlength.json,88,5478.0,5540.25,91:18,92:20,87,1.6,0.9,0.01,3.57,532,28.12,644,34.04,604,31.92,112,5.92
89,LMI_20230505_0_9338.91_final_mergedlength.json,89,5540.25,5602.5,92:20,93:22,108,2.03,1.05,0.01,4.54,312,17.14,608,33.41,636,34.95,264,14.51
90,LMI_20230505_0_9338.91_final_mergedlength.json,90,5602.5,5664.75,93:22,94:24,121,2.18,1.07,0.01,4.6,220,11.43,628,32.64,668,34.72,408,21.21
91,LMI_20230505_0_9338.91_final_mergedlength.json,91,5664.75,5727.0,94:24,95:27,143,2.49,0.53,1.28,3.51,0,0.0,356,17.87,1288,64.66,348,17.47
92,LMI_20230505_0_9338.91_final_mergedlength.json,92,5727.0,5789.25,95:27,96:29,44,1.38,0.7,0.01,3.46,336,30.22,516,46.4,244,21.94,16,1.44
93,LMI_20230505_0_9338.91_final_mergedlength.json,93,5789.25,5851.5,96:29,97:31,63,1.38,0.86,0.01,3.9,604,38.72,668,42.82,212,13.59,76,4.87
94,LMI_20230505_0_9338.91_final_mergedlength.json,94,5851.5,5913.75,97:31,98:33,13,0.58,0.48,0.01,1.51,592,74.37,204,25.63,0,0.0,0,0.0
95,LMI_20230505_0_9338.91_final_mergedlength.json,95,5913.75,5976.0,98:33,99:36,19,0.47,0.38,0.01,1.42,1344,91.06,132,8.94,0,0.0,0,0.0
96,LMI_20230505_0_9338.91_final_mergedlength.json,96,5976.0,6038.25,99:36,100:38,66,1.23,0.69,0.01,2.72,724,38.84,820,43.99,320,17.17,0,0.0
97,LMI_20230505_0_9338.91_final_mergedlength.json,97,6038.25,6100.5,100:38,101:40,42,0.77,0.5,0.14,2.49,1484,74.5,468,23.49,40,2.01,0,0.0
98,LMI_20230505_0_9338.91_final_mergedlength.json,98,6100.5,6162.75,101:40,102:42,53,1.11,0.85,0.01,3.42,852,51.33,584,35.18,144,8.67,80,4.82
99,LMI_20230505_0_9338.91_final_mergedlength.json,99,6162.75,6225.0,102:42,103:45,13,0.41,0.44,0.01,1.82,1004,88.69,128,11.31,0,0.0,0,0.0
100,LMI_20230505_0_9338.91_final_mergedlength.json,100,6225.0,6287.25,103:45,104:47,71,1.27,0.81,0.01,3.21,896,47.06,576,30.25,376,19.75,56,2.94
101,LMI_20230505_0_9338.91_final_mergedlength.json,101,6287.25,6349.5,104:47,105:49,38,0.95,0.8,0.01,3.07,928,64.8,320,22.35,156,10.89,28,1.96
102,LMI_20230505_0_9338.91_final_mergedlength.json,102,6349.5,6411.75,105:49,106:51,15,0.45,0.47,0.01,2.07,1024,89.82,92,8.07,24,2.11,0,0.0
103,LMI_20230505_0_9338.91_final_mergedlength.json,103,6411.75,6474.0,106:51,107:54,8,0.58,0.51,0.01,1.79,384,78.69,104,21.31,0,0.0,0,0.0
104,LMI_20230505_0_9338.91_final_mergedlength.json,104,6474.0,6536.25,107:54,108:56,14,0.5,0.5,0.01,2.15,848,87.97,84,8.71,32,3.32,0,0.0
105,LMI_20230505_0_9338.91_final_mergedlength.json,105,6536.25,6598.5,108:56,109:58,21,0.87,0.64,0.01,2.08,472,57.84,312,38.24,32,3.92,0,0.0
106,LMI_20230505_0_9338.91_final_mergedlength.json,106,6598.5,6660.75,109:58,111:00,48,1.48,0.84,0.01,3.15,420,36.08,320,27.49,384,32.99,40,3.44
107,LMI_20230505_0_9338.91_final_mergedlength.json,107,6660.75,6723.0,111:00,112:03,54,1.47,0.99,0.01,3.38,480,38.1,424,33.65,184,14.6,172,13.65
108,LMI_20230505_0_9338.91_final_mergedlength.json,108,6723.0,6785.25,112:03,113:05,1,0.18,0.1,0.01,0.33,196,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230505_0_9338.91_final_mergedlength.json,109,6785.25,6847.5,113:05,114:07,3,0.32,0.21,0.01,0.61,376,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230505_0_9338.91_final_mergedlength.json,110,6847.5,6909.75,114:07,115:09,40,1.36,0.84,0.01,3.04,356,35.46,396,39.44,232,23.11,20,1.99
111,LMI_20230505_0_9338.91_final_mergedlength.json,111,6909.75,6972.0,115:09,116:12,125,2.18,0.85,0.53,3.94,200,10.04,664,33.33,708,35.54,420,21.08
112,LMI_20230505_0_9338.91_final_mergedlength.json,112,6972.0,7034.25,116:12,117:14,106,1.87,0.7,0.5,3.62,144,7.23,1068,53.61,656,32.93,124,6.22
113,LMI_20230505_0_9338.91_final_mergedlength.json,113,7034.25,7096.5,117:14,118:16,118,2.39,1.0,0.01,3.67,244,14.32,240,14.08,668,39.2,552,32.39
114,LMI_20230505_0_9338.91_final_mergedlength.json,114,7096.5,7158.75,118:16,119:18,112,2.06,0.91,0.01,3.79,252,13.35,488,25.85,924,48.94,224,11.86
115,LMI_20230505_0_9338.91_final_mergedlength.json,115,7158.75,7221.0,119:18,120:21,135,2.35,0.73,0.93,3.9,40,2.01,668,33.53,852,42.77,432,21.69
116,LMI_20230505_0_9338.91_final_mergedlength.json,116,7221.0,7283.25,120:21,121:23,140,2.46,0.53,1.21,3.56,0,0.0,388,19.48,1328,66.67,276,13.86
117,LMI_20230505_0_9338.91_final_mergedlength.json,117,7283.25,7345.5,121:23,122:25,64,1.47,1.35,0.01,4.74,696,47.28,404,27.45,56,3.8,316,21.47
118,LMI_20230505_0_9338.91_final_mergedlength.json,118,7345.5,7407.75,122:25,123:27,124,2.17,0.77,0.9,3.92,24,1.2,948,47.59,588,29.52,432,21.69
119,LMI_20230505_0_9338.91_final_mergedlength.json,119,7407.75,7470.0,123:27,124:30,113,2.0,0.82,0.54,4.6,144,7.23,964,48.39,660,33.13,224,11.24
120,LMI_20230505_0_9338.91_final_mergedlength.json,120,7470.0,7532.25,124:30,125:32,105,1.8,0.86,0.01,3.44,340,17.14,804,40.52,624,31.45,216,10.89
121,LMI_20230505_0_9338.91_final_mergedlength.json,121,7532.25,7594.5,125:32,126:34,117,2.17,0.99,0.01,4.14,248,13.28,540,28.91,752,40.26,328,17.56
122,LMI_20230505_0_9338.91_final_mergedlength.json,122,7594.5,7656.75,126:34,127:36,107,2.16,1.15,0.01,3.89,320,18.69,456,26.64,328,19.16,608,35.51
123,LMI_20230505_0_9338.91_final_mergedlength.json,123,7656.75,7719.0,127:36,128:39,85,1.55,0.71,0.01,2.96,444,23.22,968,50.63,500,26.15,0,0.0
124,LMI_20230505_0_9338.91_final_mergedlength.json,124,7719.0,7781.25,128:39,129:41,61,1.24,0.98,0.01,3.61,904,52.31,532,30.79,84,4.86,208,12.04
125,LMI_20230505_0_9338.91_final_mergedlength.json,125,7781.25,7843.5,129:41,130:43,64,1.19,0.94,0.01,3.14,968,51.49,472,25.11,352,18.72,88,4.68
126,LMI_20230505_0_9338.91_final_mergedlength.json,126,7843.5,7905.75,130:43,131:45,73,1.37,0.68,0.01,2.78,640,33.97,856,45.44,388,20.59,0,0.0
127,LMI_20230505_0_9338.91_final_mergedlength.json,127,7905.75,7968.0,131:45,132:48,103,1.8,0.47,0.83,2.74,88,4.42,1268,63.65,636,31.93,0,0.0
128,LMI_20230505_0_9338.91_final_mergedlength.json,128,7968.0,8030.25,132:48,133:50,10,0.72,0.55,0.01,2.11,320,64.0,172,34.4,8,1.6,0,0.0
129,LMI_20230505_0_9338.91_final_mergedlength.json,129,8030.25,8092.5,133:50,134:52,41,0.94,0.71,0.01,2.94,916,62.4,388,26.43,164,11.17,0,0.0
130,LMI_20230505_0_9338.91_final_mergedlength.json,130,8092.5,8154.75,134:52,135:54,31,0.81,0.39,0.01,1.86,964,71.3,388,28.7,0,0.0,0,0.0
131,LMI_20230505_0_9338.91_final_mergedlength.json,131,8154.75,8217.0,135:54,136:57,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
132,LMI_20230505_0_9338.91_final_mergedlength.json,132,8217.0,8279.25,136:57,137:59,20,1.31,0.53,0.01,2.24,132,23.24,392,69.01,44,7.75,0,0.0
133,LMI_20230505_0_9338.91_final_mergedlength.json,133,8279.25,8341.5,137:59,139:01,40,1.0,0.7,0.01,2.9,796,60.12,364,27.49,164,12.39,0,0.0
134,LMI_20230505_0_9338.91_final_mergedlength.json,134,8341.5,8403.75,139:01,140:03,43,1.12,0.88,0.01,3.08,732,55.45,332,25.15,228,17.27,28,2.12
135,LMI_20230505_0_9338.91_final_mergedlength.json,135,8403.75,8466.0,140:03,141:06,46,1.19,0.93,0.01,3.75,636,48.33,456,34.65,132,10.03,92,6.99
136,LMI_20230505_0_9338.91_final_mergedlength.json,136,8466.0,8528.25,141:06,142:08,102,1.91,1.34,0.01,4.81,592,32.67,376,20.75,484,26.71,360,19.87
137,LMI_20230505_0_9338.91_final_mergedlength.json,137,8528.25,8590.5,142:08,143:10,127,2.2,0.87,0.4,4.33,192,9.64,736,36.95,724,36.35,340,17.07
138,LMI_20230505_0_9338.91_final_mergedlength.json,138,8590.5,8652.75,143:10,144:12,47,1.04,0.82,0.01,2.78,836,54.57,428,27.94,268,17.49,0,0.0
139,LMI_20230505_0_9338.91_final_mergedlength.json,139,8652.75,8715.0,144:12,145:15,64,1.42,0.8,0.01,3.14,540,34.88,540,34.88,436,28.17,32,2.07
140,LMI_20230505_0_9338.91_final_mergedlength.json,140,8715.0,8777.25,145:15,146:17,92,1.64,0.84,0.21,3.28,444,22.29,828,41.57,612,30.72,108,5.42
141,LMI_20230505_0_9338.91_final_mergedlength.json,141,8777.25,8839.5,146:17,147:19,83,1.48,0.99,0.01,4.1,752,38.13,656,33.27,408,20.69,156,7.91
142,LMI_20230505_0_9338.91_final_mergedlength.json,142,8839.5,8901.75,147:19,148:21,94,1.65,0.71,0.43,3.19,420,21.08,908,45.58,608,30.52,56,2.81
143,LMI_20230505_0_9338.91_final_mergedlength.json,143,8901.75,8964.0,148:21,149:24,79,1.41,0.91,0.01,3.99,724,38.11,736,38.74,300,15.79,140,7.37
144,LMI_20230505_0_9338.91_final_mergedlength.json,144,8964.0,9026.25,149:24,150:26,60,1.31,0.86,0.01,2.83,604,37.94,572,35.93,416,26.13,0,0.0
145,LMI_20230505_0_9338.91_final_mergedlength.json,145,9026.25,9088.5,150:26,151:28,104,2.08,1.0,0.01,3.72,272,15.81,508,29.53,512,29.77,428,24.88
146,LMI_20230505_0_9338.91_final_mergedlength.json,146,9088.5,9150.75,151:28,152:30,150,2.61,0.86,0.57,4.01,144,7.23,348,17.47,756,37.95,744,37.35
147,LMI_20230505_0_9338.91_final_mergedlength.json,147,9150.75,9213.0,152:30,153:33,74,1.45,0.83,0.01,2.76,576,33.26,572,33.03,584,33.72,0,0.0
148,LMI_20230505_0_9338.91_final_mergedlength.json,148,9213.0,9275.25,153:33,154:35,7,0.93,0.66,0.01,1.9,176,54.32,148,45.68,0,0.0,0,0.0
149,LMI_20230505_0_9338.91_final_mergedlength.json,149,9275.25,9338.91,154:35,155:38,64,1.13,0.55,0.01,2.54,892,45.14,912,46.15,172,8.7,0,0.0
