,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
22,LMI_20230427_0_9774.48_final_mergedlength.json,22,1433.44,1498.59,23:53,24:58,120,1.63,0.14,1.24,1.77,0,0.0,2085,100.0,0,0.0,0,0.0
23,LMI_20230427_0_9774.48_final_mergedlength.json,23,1498.59,1563.75,24:58,26:03,16,0.74,0.18,0.57,1.24,1800,86.33,285,13.67,0,0.0,0,0.0
24,LMI_20230427_0_9774.48_final_mergedlength.json,24,1563.75,1628.91,26:03,27:08,80,0.89,0.14,0.57,1.04,1585,76.02,500,23.98,0,0.0,0,0.0
25,LMI_20230427_0_9774.48_final_mergedlength.json,25,1628.91,1694.06,27:08,28:14,41,0.75,0.22,0.5,1.18,1675,80.34,410,19.66,0,0.0,0,0.0
26,LMI_20230427_0_9774.48_final_mergedlength.json,26,1694.06,1759.22,28:14,29:19,80,1.17,0.09,0.93,1.25,195,9.35,1890,90.65,0,0.0,0,0.0
27,LMI_20230427_0_9774.48_final_mergedlength.json,27,1759.22,1824.38,29:19,30:24,37,0.77,0.08,0.67,0.93,2085,100.0,0,0.0,0,0.0,0,0.0
28,LMI_20230427_0_9774.48_final_mergedlength.json,28,1824.38,1889.53,30:24,31:29,100,1.49,0.35,0.92,2.05,180,8.63,1800,86.33,105,5.04,0,0.0
29,LMI_20230427_0_9774.48_final_mergedlength.json,29,1889.53,1954.69,31:29,32:34,147,2.16,0.03,2.05,2.2,0,0.0,0,0.0,2085,100.0,0,0.0
30,LMI_20230427_0_9774.48_final_mergedlength.json,30,1954.69,2019.84,32:34,33:39,139,2.08,0.1,1.84,2.17,0,0.0,455,21.82,1630,78.18,0,0.0
31,LMI_20230427_0_9774.48_final_mergedlength.json,31,2019.84,2085.0,33:39,34:45,107,1.65,0.1,1.53,1.84,0,0.0,2085,100.0,0,0.0,0,0.0
32,LMI_20230427_0_9774.48_final_mergedlength.json,32,2085.0,2150.16,34:45,35:50,119,1.98,0.32,1.54,2.49,0,0.0,1120,53.72,965,46.28,0,0.0
33,LMI_20230427_0_9774.48_final_mergedlength.json,33,2150.16,2215.31,35:50,36:55,149,2.06,0.39,1.3,2.5,0,0.0,850,40.77,1235,59.23,0,0.0
34,LMI_20230427_0_9774.48_final_mergedlength.json,34,2215.31,2280.47,36:55,38:00,35,0.61,0.33,0.14,1.3,1735,83.21,350,16.79,0,0.0,0,0.0
35,LMI_20230427_0_9774.48_final_mergedlength.json,35,2280.47,2345.62,38:00,39:05,0,0.22,0.19,0.06,0.73,2085,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20230427_0_9774.48_final_mergedlength.json,36,2345.62,2410.78,39:05,40:10,127,1.6,0.39,0.75,1.99,240,11.51,1845,88.49,0,0.0,0,0.0
37,LMI_20230427_0_9774.48_final_mergedlength.json,37,2410.78,2475.94,40:10,41:15,81,1.44,0.26,1.14,1.93,0,0.0,2085,100.0,0,0.0,0,0.0
38,LMI_20230427_0_9774.48_final_mergedlength.json,38,2475.94,2541.09,41:15,42:21,103,1.45,0.15,1.16,1.61,0,0.0,2085,100.0,0,0.0,0,0.0
39,LMI_20230427_0_9774.48_final_mergedlength.json,39,2541.09,2606.25,42:21,43:26,80,1.45,0.08,1.36,1.64,0,0.0,2085,100.0,0,0.0,0,0.0
40,LMI_20230427_0_9774.48_final_mergedlength.json,40,2606.25,2671.41,43:26,44:31,131,1.82,0.08,1.65,1.91,0,0.0,2085,100.0,0,0.0,0,0.0
41,LMI_20230427_0_9774.48_final_mergedlength.json,41,2671.41,2736.56,44:31,45:36,65,1.13,0.29,0.75,1.65,830,39.81,1255,60.19,0,0.0,0,0.0
42,LMI_20230427_0_9774.48_final_mergedlength.json,42,2736.56,2801.72,45:36,46:41,65,0.99,0.16,0.76,1.2,1090,52.28,995,47.72,0,0.0,0,0.0
43,LMI_20230427_0_9774.48_final_mergedlength.json,43,2801.72,2866.88,46:41,47:46,81,1.22,0.06,1.18,1.37,0,0.0,2085,100.0,0,0.0,0,0.0
44,LMI_20230427_0_9774.48_final_mergedlength.json,44,2866.88,2932.03,47:46,48:52,85,1.3,0.12,1.04,1.42,0,0.0,2085,100.0,0,0.0,0,0.0
45,LMI_20230427_0_9774.48_final_mergedlength.json,45,2932.03,2997.19,48:52,49:57,65,1.01,0.05,0.96,1.12,1040,49.88,1045,50.12,0,0.0,0,0.0
46,LMI_20230427_0_9774.48_final_mergedlength.json,46,2997.19,3062.34,49:57,51:02,83,1.09,0.08,0.94,1.17,475,22.78,1610,77.22,0,0.0,0,0.0
47,LMI_20230427_0_9774.48_final_mergedlength.json,47,3062.34,3127.5,51:02,52:07,75,1.32,0.35,0.93,1.97,605,29.02,1480,70.98,0,0.0,0,0.0
48,LMI_20230427_0_9774.48_final_mergedlength.json,48,3127.5,3192.66,52:07,53:12,153,2.36,0.15,1.99,2.49,0,0.0,40,1.92,2045,98.08,0,0.0
49,LMI_20230427_0_9774.48_final_mergedlength.json,49,3192.66,3257.81,53:12,54:17,150,2.25,0.15,2.03,2.48,0,0.0,0,0.0,2085,100.0,0,0.0
50,LMI_20230427_0_9774.48_final_mergedlength.json,50,3257.81,3322.97,54:17,55:22,138,2.04,0.02,1.99,2.06,0,0.0,35,1.68,2050,98.32,0,0.0
51,LMI_20230427_0_9774.48_final_mergedlength.json,51,3322.97,3388.12,55:22,56:28,112,1.82,0.1,1.63,1.99,0,0.0,2085,100.0,0,0.0,0,0.0
52,LMI_20230427_0_9774.48_final_mergedlength.json,52,3388.12,3453.28,56:28,57:33,105,1.54,0.04,1.45,1.63,0,0.0,2085,100.0,0,0.0,0,0.0
53,LMI_20230427_0_9774.48_final_mergedlength.json,53,3453.28,3518.44,57:33,58:38,67,1.14,0.16,0.97,1.45,690,33.09,1395,66.91,0,0.0,0,0.0
54,LMI_20230427_0_9774.48_final_mergedlength.json,54,3518.44,3583.59,58:38,59:43,68,1.02,0.02,0.99,1.06,130,6.24,1955,93.76,0,0.0,0,0.0
55,LMI_20230427_0_9774.48_final_mergedlength.json,55,3583.59,3648.75,59:43,60:48,63,0.87,0.14,0.57,1.03,1780,85.37,305,14.63,0,0.0,0,0.0
56,LMI_20230427_0_9774.48_final_mergedlength.json,56,3648.75,3713.91,60:48,61:53,31,0.52,0.04,0.48,0.62,2085,100.0,0,0.0,0,0.0,0,0.0
57,LMI_20230427_0_9774.48_final_mergedlength.json,57,3713.91,3779.06,61:53,62:59,59,0.93,0.2,0.62,1.22,1195,57.31,890,42.69,0,0.0,0,0.0
58,LMI_20230427_0_9774.48_final_mergedlength.json,58,3779.06,3844.22,62:59,64:04,68,0.99,0.19,0.67,1.22,1035,49.64,1050,50.36,0,0.0,0,0.0
59,LMI_20230427_0_9774.48_final_mergedlength.json,59,3844.22,3909.38,64:04,65:09,31,0.46,0.12,0.22,0.67,2085,100.0,0,0.0,0,0.0,0,0.0
60,LMI_20230427_0_9774.48_final_mergedlength.json,60,3909.38,3974.53,65:09,66:14,2,0.09,0.05,0.05,0.21,2085,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230427_0_9774.48_final_mergedlength.json,61,3974.53,4039.69,66:14,67:19,3,0.04,0.01,0.01,0.06,2085,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230427_0_9774.48_final_mergedlength.json,62,4039.69,4104.84,67:19,68:24,2,0.12,0.11,0.01,0.39,2085,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230427_0_9774.48_final_mergedlength.json,63,4104.84,4170.0,68:24,69:30,44,0.56,0.07,0.39,0.66,2085,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230427_0_9774.48_final_mergedlength.json,64,4170.0,4235.16,69:30,70:35,46,0.79,0.29,0.51,1.41,1520,72.9,565,27.1,0,0.0,0,0.0
65,LMI_20230427_0_9774.48_final_mergedlength.json,65,4235.16,4300.31,70:35,71:40,130,1.87,0.18,1.41,2.04,0,0.0,1425,68.35,660,31.65,0,0.0
66,LMI_20230427_0_9774.48_final_mergedlength.json,66,4300.31,4365.47,71:40,72:45,109,1.78,0.08,1.67,1.95,0,0.0,2085,100.0,0,0.0,0,0.0
67,LMI_20230427_0_9774.48_final_mergedlength.json,67,4365.47,4430.62,72:45,73:50,157,2.3,0.26,1.85,2.65,0,0.0,345,16.55,1740,83.45,0,0.0
68,LMI_20230427_0_9774.48_final_mergedlength.json,68,4430.62,4495.78,73:50,74:55,166,2.53,0.21,2.02,2.73,0,0.0,0,0.0,2085,100.0,0,0.0
69,LMI_20230427_0_9774.48_final_mergedlength.json,69,4495.78,4560.94,74:55,76:00,69,1.12,0.49,0.38,2.02,950,45.56,1100,52.76,35,1.68,0,0.0
70,LMI_20230427_0_9774.48_final_mergedlength.json,70,4560.94,4626.09,76:00,77:06,4,0.12,0.1,0.02,0.38,2085,100.0,0,0.0,0,0.0,0,0.0
71,LMI_20230427_0_9774.48_final_mergedlength.json,71,4626.09,4691.25,77:06,78:11,0,0.03,0.03,0.0,0.09,2085,100.0,0,0.0,0,0.0,0,0.0
72,LMI_20230427_0_9774.48_final_mergedlength.json,72,4691.25,4756.41,78:11,79:16,12,0.19,0.05,0.1,0.31,2085,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230427_0_9774.48_final_mergedlength.json,73,4756.41,4821.56,79:16,80:21,48,0.83,0.33,0.31,1.37,1315,63.07,770,36.93,0,0.0,0,0.0
74,LMI_20230427_0_9774.48_final_mergedlength.json,74,4821.56,4886.72,80:21,81:26,97,1.49,0.04,1.37,1.55,0,0.0,2085,100.0,0,0.0,0,0.0
75,LMI_20230427_0_9774.48_final_mergedlength.json,75,4886.72,4951.88,81:26,82:31,111,1.5,0.06,1.35,1.57,0,0.0,2085,100.0,0,0.0,0,0.0
76,LMI_20230427_0_9774.48_final_mergedlength.json,76,4951.88,5017.03,82:31,83:37,73,1.23,0.04,1.19,1.34,0,0.0,2085,100.0,0,0.0,0,0.0
77,LMI_20230427_0_9774.48_final_mergedlength.json,77,5017.03,5082.19,83:37,84:42,89,1.4,0.12,1.22,1.6,0,0.0,2085,100.0,0,0.0,0,0.0
78,LMI_20230427_0_9774.48_final_mergedlength.json,78,5082.19,5147.34,84:42,85:47,106,1.56,0.11,1.32,1.68,0,0.0,2085,100.0,0,0.0,0,0.0
79,LMI_20230427_0_9774.48_final_mergedlength.json,79,5147.34,5212.5,85:47,86:52,79,1.16,0.06,1.09,1.32,0,0.0,2085,100.0,0,0.0,0,0.0
80,LMI_20230427_0_9774.48_final_mergedlength.json,80,5212.5,5277.66,86:52,87:57,59,0.93,0.16,0.66,1.11,1045,50.12,1040,49.88,0,0.0,0,0.0
81,LMI_20230427_0_9774.48_final_mergedlength.json,81,5277.66,5342.81,87:57,89:02,61,0.97,0.26,0.66,1.41,1195,57.31,890,42.69,0,0.0,0,0.0
82,LMI_20230427_0_9774.48_final_mergedlength.json,82,5342.81,5407.97,89:02,90:07,82,1.23,0.19,0.91,1.43,395,18.94,1690,81.06,0,0.0,0,0.0
83,LMI_20230427_0_9774.48_final_mergedlength.json,83,5407.97,5473.12,90:07,91:13,64,1.07,0.2,0.86,1.43,1025,49.16,1060,50.84,0,0.0,0,0.0
84,LMI_20230427_0_9774.48_final_mergedlength.json,84,5473.12,5538.28,91:13,92:18,94,1.38,0.12,1.12,1.52,0,0.0,2085,100.0,0,0.0,0,0.0
85,LMI_20230427_0_9774.48_final_mergedlength.json,85,5538.28,5603.44,92:18,93:23,45,0.9,0.09,0.79,1.12,1770,84.89,315,15.11,0,0.0,0,0.0
86,LMI_20230427_0_9774.48_final_mergedlength.json,86,5603.44,5668.59,93:23,94:28,83,1.15,0.15,0.87,1.4,390,18.71,1695,81.29,0,0.0,0,0.0
87,LMI_20230427_0_9774.48_final_mergedlength.json,87,5668.59,5733.75,94:28,95:33,120,1.72,0.17,1.4,1.93,0,0.0,2085,100.0,0,0.0,0,0.0
88,LMI_20230427_0_9774.48_final_mergedlength.json,88,5733.75,5798.91,95:33,96:38,129,2.06,0.1,1.93,2.21,0,0.0,820,39.33,1265,60.67,0,0.0
89,LMI_20230427_0_9774.48_final_mergedlength.json,89,5798.91,5864.06,96:38,97:44,102,1.55,0.46,0.81,2.18,370,17.75,1180,56.59,535,25.66,0,0.0
90,LMI_20230427_0_9774.48_final_mergedlength.json,90,5864.06,5929.22,97:44,98:49,61,0.82,0.05,0.74,0.89,2085,100.0,0,0.0,0,0.0,0,0.0
91,LMI_20230427_0_9774.48_final_mergedlength.json,91,5929.22,5994.38,98:49,99:54,14,0.37,0.19,0.15,0.78,2085,100.0,0,0.0,0,0.0,0,0.0
92,LMI_20230427_0_9774.48_final_mergedlength.json,92,5994.38,6059.53,99:54,100:59,12,0.22,0.06,0.15,0.36,2085,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230427_0_9774.48_final_mergedlength.json,93,6059.53,6124.69,100:59,102:04,33,0.55,0.09,0.36,0.68,2085,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230427_0_9774.48_final_mergedlength.json,94,6124.69,6189.84,102:04,103:09,53,0.76,0.04,0.68,0.84,2085,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230427_0_9774.48_final_mergedlength.json,95,6189.84,6255.0,103:09,104:15,62,0.79,0.11,0.5,0.88,2085,100.0,0,0.0,0,0.0,0,0.0
96,LMI_20230427_0_9774.48_final_mergedlength.json,96,6255.0,6320.16,104:15,105:20,1,0.23,0.1,0.12,0.49,2085,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230427_0_9774.48_final_mergedlength.json,97,6320.16,6385.31,105:20,106:25,51,0.73,0.21,0.33,0.96,2085,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230427_0_9774.48_final_mergedlength.json,98,6385.31,6450.47,106:25,107:30,51,0.73,0.2,0.37,0.97,2085,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230427_0_9774.48_final_mergedlength.json,99,6450.47,6515.62,107:30,108:35,14,0.26,0.03,0.23,0.37,2085,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230427_0_9774.48_final_mergedlength.json,100,6515.62,6580.78,108:35,109:40,14,0.23,0.02,0.21,0.27,2085,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230427_0_9774.48_final_mergedlength.json,101,6580.78,6645.94,109:40,110:45,19,0.25,0.04,0.19,0.3,2085,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230427_0_9774.48_final_mergedlength.json,102,6645.94,6711.09,110:45,111:51,16,0.26,0.07,0.19,0.37,2085,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230427_0_9774.48_final_mergedlength.json,103,6711.09,6776.25,111:51,112:56,26,0.62,0.18,0.37,1.0,2065,99.04,20,0.96,0,0.0,0,0.0
104,LMI_20230427_0_9774.48_final_mergedlength.json,104,6776.25,6841.41,112:56,114:01,78,0.87,0.2,0.4,1.09,1325,63.55,760,36.45,0,0.0,0,0.0
105,LMI_20230427_0_9774.48_final_mergedlength.json,105,6841.41,6906.56,114:01,115:06,6,0.19,0.07,0.12,0.4,2085,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230427_0_9774.48_final_mergedlength.json,106,6906.56,6971.72,115:06,116:11,13,0.18,0.03,0.12,0.21,2085,100.0,0,0.0,0,0.0,0,0.0
107,LMI_20230427_0_9774.48_final_mergedlength.json,107,6971.72,7036.88,116:11,117:16,1,0.31,0.25,0.09,0.93,2085,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230427_0_9774.48_final_mergedlength.json,108,7036.88,7102.03,117:16,118:22,126,1.67,0.33,0.95,2.0,60,2.88,1965,94.24,60,2.88,0,0.0
109,LMI_20230427_0_9774.48_final_mergedlength.json,109,7102.03,7167.19,118:22,119:27,123,1.91,0.05,1.84,2.03,0,0.0,1975,94.72,110,5.28,0,0.0
110,LMI_20230427_0_9774.48_final_mergedlength.json,110,7167.19,7232.34,119:27,120:32,156,2.04,0.14,1.68,2.17,0,0.0,615,29.5,1470,70.5,0,0.0
111,LMI_20230427_0_9774.48_final_mergedlength.json,111,7232.34,7297.5,120:32,121:37,82,1.48,0.07,1.4,1.68,0,0.0,2085,100.0,0,0.0,0,0.0
112,LMI_20230427_0_9774.48_final_mergedlength.json,112,7297.5,7362.66,121:37,122:42,107,1.77,0.14,1.55,2.04,0,0.0,1920,92.09,165,7.91,0,0.0
113,LMI_20230427_0_9774.48_final_mergedlength.json,113,7362.66,7427.81,122:42,123:47,138,2.18,0.07,2.04,2.26,0,0.0,0,0.0,2085,100.0,0,0.0
114,LMI_20230427_0_9774.48_final_mergedlength.json,114,7427.81,7492.97,123:47,124:52,115,1.78,0.28,1.41,2.21,0,0.0,1415,67.87,670,32.13,0,0.0
115,LMI_20230427_0_9774.48_final_mergedlength.json,115,7492.97,7558.12,124:52,125:58,122,1.74,0.21,1.42,2.0,0,0.0,2085,100.0,0,0.0,0,0.0
116,LMI_20230427_0_9774.48_final_mergedlength.json,116,7558.12,7623.28,125:58,127:03,111,1.67,0.22,1.3,2.0,0,0.0,2085,100.0,0,0.0,0,0.0
117,LMI_20230427_0_9774.48_final_mergedlength.json,117,7623.28,7688.44,127:03,128:08,87,1.48,0.18,1.28,1.82,0,0.0,2085,100.0,0,0.0,0,0.0
118,LMI_20230427_0_9774.48_final_mergedlength.json,118,7688.44,7753.59,128:08,129:13,109,1.76,0.08,1.62,1.84,0,0.0,2085,100.0,0,0.0,0,0.0
119,LMI_20230427_0_9774.48_final_mergedlength.json,119,7753.59,7818.75,129:13,130:18,91,1.25,0.28,0.82,1.62,560,26.86,1525,73.14,0,0.0,0,0.0
120,LMI_20230427_0_9774.48_final_mergedlength.json,120,7818.75,7883.91,130:18,131:23,65,0.93,0.12,0.78,1.11,1300,62.35,785,37.65,0,0.0,0,0.0
121,LMI_20230427_0_9774.48_final_mergedlength.json,121,7883.91,7949.06,131:23,132:29,80,1.27,0.09,1.11,1.37,0,0.0,2085,100.0,0,0.0,0,0.0
122,LMI_20230427_0_9774.48_final_mergedlength.json,122,7949.06,8014.22,132:29,133:34,62,1.01,0.18,0.8,1.32,1195,57.31,890,42.69,0,0.0,0,0.0
123,LMI_20230427_0_9774.48_final_mergedlength.json,123,8014.22,8079.38,133:34,134:39,70,1.05,0.16,0.8,1.28,845,40.53,1240,59.47,0,0.0,0,0.0
124,LMI_20230427_0_9774.48_final_mergedlength.json,124,8079.38,8144.53,134:39,135:44,78,1.18,0.11,0.94,1.29,165,7.91,1920,92.09,0,0.0,0,0.0
125,LMI_20230427_0_9774.48_final_mergedlength.json,125,8144.53,8209.69,135:44,136:49,28,0.46,0.27,0.09,0.94,2085,100.0,0,0.0,0,0.0,0,0.0
126,LMI_20230427_0_9774.48_final_mergedlength.json,126,8209.69,8274.84,136:49,137:54,18,0.3,0.17,0.09,0.59,2085,100.0,0,0.0,0,0.0,0,0.0
127,LMI_20230427_0_9774.48_final_mergedlength.json,127,8274.84,8340.0,137:54,139:00,41,0.59,0.05,0.47,0.64,2085,100.0,0,0.0,0,0.0,0,0.0
128,LMI_20230427_0_9774.48_final_mergedlength.json,128,8340.0,8405.16,139:00,140:05,13,0.21,0.13,0.03,0.46,2085,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230427_0_9774.48_final_mergedlength.json,129,8405.16,8470.31,140:05,141:10,2,0.04,0.03,0.02,0.15,2085,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230427_0_9774.48_final_mergedlength.json,130,8470.31,8535.47,141:10,142:15,57,0.69,0.3,0.15,1.05,1525,73.14,560,26.86,0,0.0,0,0.0
131,LMI_20230427_0_9774.48_final_mergedlength.json,131,8535.47,8600.62,142:15,143:20,22,0.51,0.28,0.18,1.0,2085,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230427_0_9774.48_final_mergedlength.json,132,8600.62,8665.78,143:20,144:25,21,0.34,0.1,0.18,0.45,2085,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230427_0_9774.48_final_mergedlength.json,133,8665.78,8730.94,144:25,145:30,38,0.53,0.06,0.45,0.65,2085,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230427_0_9774.48_final_mergedlength.json,134,8730.94,8796.09,145:30,146:36,61,0.95,0.19,0.65,1.24,1210,58.03,875,41.97,0,0.0,0,0.0
135,LMI_20230427_0_9774.48_final_mergedlength.json,135,8796.09,8861.25,146:36,147:41,87,1.38,0.09,1.24,1.52,0,0.0,2085,100.0,0,0.0,0,0.0
136,LMI_20230427_0_9774.48_final_mergedlength.json,136,8861.25,8926.41,147:41,148:46,80,1.15,0.3,0.67,1.52,745,35.73,1340,64.27,0,0.0,0,0.0
137,LMI_20230427_0_9774.48_final_mergedlength.json,137,8926.41,8991.56,148:46,149:51,36,0.7,0.14,0.54,0.95,2085,100.0,0,0.0,0,0.0,0,0.0
138,LMI_20230427_0_9774.48_final_mergedlength.json,138,8991.56,9056.72,149:51,150:56,61,0.98,0.04,0.92,1.03,1350,64.75,735,35.25,0,0.0,0,0.0
139,LMI_20230427_0_9774.48_final_mergedlength.json,139,9056.72,9121.88,150:56,152:01,96,1.33,0.15,1.03,1.47,0,0.0,2085,100.0,0,0.0,0,0.0
140,LMI_20230427_0_9774.48_final_mergedlength.json,140,9121.88,9187.03,152:01,153:07,83,1.27,0.07,1.21,1.44,0,0.0,2085,100.0,0,0.0,0,0.0
141,LMI_20230427_0_9774.48_final_mergedlength.json,141,9187.03,9252.19,153:07,154:12,86,1.41,0.06,1.28,1.46,0,0.0,2085,100.0,0,0.0,0,0.0
142,LMI_20230427_0_9774.48_final_mergedlength.json,142,9252.19,9317.34,154:12,155:17,94,1.25,0.15,1.0,1.45,15,0.72,2070,99.28,0,0.0,0,0.0
143,LMI_20230427_0_9774.48_final_mergedlength.json,143,9317.34,9382.5,155:17,156:22,80,1.21,0.15,0.99,1.4,245,11.75,1840,88.25,0,0.0,0,0.0
144,LMI_20230427_0_9774.48_final_mergedlength.json,144,9382.5,9447.66,156:22,157:27,96,1.65,0.24,1.4,2.11,0,0.0,1840,88.25,245,11.75,0,0.0
145,LMI_20230427_0_9774.48_final_mergedlength.json,145,9447.66,9512.81,157:27,158:32,140,2.02,0.21,1.51,2.23,0,0.0,810,38.85,1275,61.15,0,0.0
146,LMI_20230427_0_9774.48_final_mergedlength.json,146,9512.81,9577.97,158:32,159:37,41,0.74,0.4,0.27,1.51,1475,70.74,610,29.26,0,0.0,0,0.0
147,LMI_20230427_0_9774.48_final_mergedlength.json,147,9577.97,9643.12,159:37,160:43,33,0.5,0.15,0.27,0.68,2085,100.0,0,0.0,0,0.0,0,0.0
148,LMI_20230427_0_9774.48_final_mergedlength.json,148,9643.12,9708.28,160:43,161:48,33,0.47,0.17,0.17,0.68,2085,100.0,0,0.0,0,0.0,0,0.0
149,LMI_20230427_0_9774.48_final_mergedlength.json,149,9708.28,9774.47,161:48,162:54,1,0.04,0.05,0.0,0.17,2115,100.0,0,0.0,0,0.0,0,0.0
