,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
49,LMI_20230503_0_9331.260030000001_final_mergedlength.json,49,3047.19,3109.38,50:47,51:49,124,2.01,0.06,1.95,2.15,0,0.0,1280,64.32,710,35.68,0,0.0
50,LMI_20230503_0_9331.260030000001_final_mergedlength.json,50,3109.38,3171.56,51:49,52:51,123,2.0,0.03,1.95,2.05,0,0.0,640,32.16,1350,67.84,0,0.0
51,LMI_20230503_0_9331.260030000001_final_mergedlength.json,51,3171.56,3233.75,52:51,53:53,124,2.0,0.03,1.95,2.05,0,0.0,1240,62.31,750,37.69,0,0.0
52,LMI_20230503_0_9331.260030000001_final_mergedlength.json,52,3233.75,3295.94,53:53,54:55,123,1.91,0.05,1.81,1.96,0,0.0,1990,100.0,0,0.0,0,0.0
53,LMI_20230503_0_9331.260030000001_final_mergedlength.json,53,3295.94,3358.12,54:55,55:58,117,1.69,0.11,1.45,1.81,0,0.0,1990,100.0,0,0.0,0,0.0
54,LMI_20230503_0_9331.260030000001_final_mergedlength.json,54,3358.12,3420.31,55:58,57:00,68,1.3,0.05,1.25,1.44,0,0.0,1990,100.0,0,0.0,0,0.0
55,LMI_20230503_0_9331.260030000001_final_mergedlength.json,55,3420.31,3482.5,57:00,58:02,90,1.48,0.04,1.37,1.52,0,0.0,1990,100.0,0,0.0,0,0.0
56,LMI_20230503_0_9331.260030000001_final_mergedlength.json,56,3482.5,3544.69,58:02,59:04,98,1.56,0.07,1.49,1.72,0,0.0,1990,100.0,0,0.0,0,0.0
57,LMI_20230503_0_9331.260030000001_final_mergedlength.json,57,3544.69,3606.88,59:04,60:06,112,1.78,0.03,1.72,1.84,0,0.0,1990,100.0,0,0.0,0,0.0
58,LMI_20230503_0_9331.260030000001_final_mergedlength.json,58,3606.88,3669.06,60:06,61:09,91,1.37,0.24,0.9,1.73,190,9.55,1800,90.45,0,0.0,0,0.0
59,LMI_20230503_0_9331.260030000001_final_mergedlength.json,59,3669.06,3731.25,61:09,62:11,27,0.61,0.13,0.46,0.9,1990,100.0,0,0.0,0,0.0,0,0.0
60,LMI_20230503_0_9331.260030000001_final_mergedlength.json,60,3731.25,3793.44,62:11,63:13,25,0.41,0.02,0.38,0.46,1990,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230503_0_9331.260030000001_final_mergedlength.json,61,3793.44,3855.62,63:13,64:15,29,0.42,0.04,0.33,0.47,1990,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230503_0_9331.260030000001_final_mergedlength.json,62,3855.62,3917.81,64:15,65:17,15,0.33,0.06,0.26,0.47,1990,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230503_0_9331.260030000001_final_mergedlength.json,63,3917.81,3980.0,65:17,66:20,48,0.63,0.06,0.47,0.68,1990,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230503_0_9331.260030000001_final_mergedlength.json,64,3980.0,4042.19,66:20,67:22,17,0.34,0.15,0.17,0.63,1990,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20230503_0_9331.260030000001_final_mergedlength.json,65,4042.19,4104.38,67:22,68:24,38,0.76,0.41,0.19,1.52,1350,67.84,640,32.16,0,0.0,0,0.0
66,LMI_20230503_0_9331.260030000001_final_mergedlength.json,66,4104.38,4166.56,68:24,69:26,127,1.88,0.13,1.54,1.99,0,0.0,1990,100.0,0,0.0,0,0.0
67,LMI_20230503_0_9331.260030000001_final_mergedlength.json,67,4166.56,4228.75,69:26,70:28,130,2.21,0.18,1.97,2.52,0,0.0,310,15.58,1680,84.42,0,0.0
68,LMI_20230503_0_9331.260030000001_final_mergedlength.json,68,4228.75,4290.94,70:28,71:30,177,2.64,0.03,2.53,2.68,0,0.0,0,0.0,1990,100.0,0,0.0
69,LMI_20230503_0_9331.260030000001_final_mergedlength.json,69,4290.94,4353.12,71:30,72:33,130,2.07,0.36,1.39,2.61,0,0.0,800,40.2,1190,59.8,0,0.0
70,LMI_20230503_0_9331.260030000001_final_mergedlength.json,70,4353.12,4415.31,72:33,73:35,44,0.78,0.33,0.27,1.37,1350,67.84,640,32.16,0,0.0,0,0.0
71,LMI_20230503_0_9331.260030000001_final_mergedlength.json,71,4415.31,4477.5,73:35,74:37,4,0.09,0.07,0.02,0.27,1990,100.0,0,0.0,0,0.0,0,0.0
72,LMI_20230503_0_9331.260030000001_final_mergedlength.json,72,4477.5,4539.69,74:37,75:39,0,0.07,0.05,0.01,0.18,1990,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230503_0_9331.260030000001_final_mergedlength.json,73,4539.69,4601.88,75:39,76:41,13,0.44,0.22,0.18,0.94,1990,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230503_0_9331.260030000001_final_mergedlength.json,74,4601.88,4664.06,76:41,77:44,110,1.47,0.23,0.95,1.72,80,4.02,1910,95.98,0,0.0,0,0.0
75,LMI_20230503_0_9331.260030000001_final_mergedlength.json,75,4664.06,4726.25,77:44,78:46,98,1.67,0.02,1.63,1.7,0,0.0,1990,100.0,0,0.0,0,0.0
76,LMI_20230503_0_9331.260030000001_final_mergedlength.json,76,4726.25,4788.44,78:46,79:48,89,1.44,0.12,1.29,1.63,0,0.0,1990,100.0,0,0.0,0,0.0
77,LMI_20230503_0_9331.260030000001_final_mergedlength.json,77,4788.44,4850.62,79:48,80:50,94,1.45,0.12,1.29,1.67,0,0.0,1990,100.0,0,0.0,0,0.0
78,LMI_20230503_0_9331.260030000001_final_mergedlength.json,78,4850.62,4912.81,80:50,81:52,112,1.74,0.04,1.66,1.79,0,0.0,1990,100.0,0,0.0,0,0.0
79,LMI_20230503_0_9331.260030000001_final_mergedlength.json,79,4912.81,4975.0,81:52,82:55,94,1.46,0.11,1.3,1.66,0,0.0,1990,100.0,0,0.0,0,0.0
80,LMI_20230503_0_9331.260030000001_final_mergedlength.json,80,4975.0,5037.19,82:55,83:57,69,1.06,0.14,0.85,1.29,770,38.69,1220,61.31,0,0.0,0,0.0
81,LMI_20230503_0_9331.260030000001_final_mergedlength.json,81,5037.19,5099.38,83:57,84:59,62,1.1,0.2,0.85,1.44,790,39.7,1200,60.3,0,0.0,0,0.0
82,LMI_20230503_0_9331.260030000001_final_mergedlength.json,82,5099.38,5161.56,84:59,86:01,85,1.39,0.07,1.27,1.47,0,0.0,1990,100.0,0,0.0,0,0.0
83,LMI_20230503_0_9331.260030000001_final_mergedlength.json,83,5161.56,5223.75,86:01,87:03,94,1.54,0.21,1.27,1.9,0,0.0,1990,100.0,0,0.0,0,0.0
84,LMI_20230503_0_9331.260030000001_final_mergedlength.json,84,5223.75,5285.94,87:03,88:05,112,1.71,0.17,1.43,1.91,0,0.0,1990,100.0,0,0.0,0,0.0
85,LMI_20230503_0_9331.260030000001_final_mergedlength.json,85,5285.94,5348.12,88:05,89:08,82,1.27,0.1,1.06,1.43,0,0.0,1990,100.0,0,0.0,0,0.0
86,LMI_20230503_0_9331.260030000001_final_mergedlength.json,86,5348.12,5410.31,89:08,90:10,58,1.13,0.09,1.02,1.35,0,0.0,1990,100.0,0,0.0,0,0.0
87,LMI_20230503_0_9331.260030000001_final_mergedlength.json,87,5410.31,5472.5,90:10,91:12,112,1.68,0.2,1.35,2.0,0,0.0,1990,100.0,0,0.0,0,0.0
88,LMI_20230503_0_9331.260030000001_final_mergedlength.json,88,5472.5,5534.69,91:12,92:14,126,2.14,0.08,2.0,2.3,0,0.0,20,1.01,1970,98.99,0,0.0
89,LMI_20230503_0_9331.260030000001_final_mergedlength.json,89,5534.69,5596.88,92:14,93:16,158,2.29,0.14,1.89,2.4,0,0.0,140,7.04,1850,92.96,0,0.0
90,LMI_20230503_0_9331.260030000001_final_mergedlength.json,90,5596.88,5659.06,93:16,94:19,51,1.16,0.33,0.84,1.88,970,48.74,1020,51.26,0,0.0,0,0.0
91,LMI_20230503_0_9331.260030000001_final_mergedlength.json,91,5659.06,5721.25,94:19,95:21,82,0.98,0.12,0.65,1.1,890,44.72,1100,55.28,0,0.0,0,0.0
92,LMI_20230503_0_9331.260030000001_final_mergedlength.json,92,5721.25,5783.44,95:21,96:23,4,0.26,0.16,0.11,0.63,1990,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230503_0_9331.260030000001_final_mergedlength.json,93,5783.44,5845.62,96:23,97:25,9,0.21,0.09,0.12,0.4,1990,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230503_0_9331.260030000001_final_mergedlength.json,94,5845.62,5907.81,97:25,98:27,42,0.63,0.09,0.41,0.71,1990,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230503_0_9331.260030000001_final_mergedlength.json,95,5907.81,5970.0,98:27,99:30,42,0.68,0.02,0.65,0.71,1990,100.0,0,0.0,0,0.0,0,0.0
96,LMI_20230503_0_9331.260030000001_final_mergedlength.json,96,5970.0,6032.19,99:30,100:32,54,0.8,0.07,0.67,0.89,1990,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230503_0_9331.260030000001_final_mergedlength.json,97,6032.19,6094.38,100:32,101:34,28,0.48,0.19,0.21,0.82,1990,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230503_0_9331.260030000001_final_mergedlength.json,98,6094.38,6156.56,101:34,102:36,25,0.48,0.21,0.21,0.92,1990,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230503_0_9331.260030000001_final_mergedlength.json,99,6156.56,6218.75,102:36,103:38,73,1.01,0.07,0.82,1.09,670,33.67,1320,66.33,0,0.0,0,0.0
100,LMI_20230503_0_9331.260030000001_final_mergedlength.json,100,6218.75,6280.94,103:38,104:40,25,0.46,0.19,0.21,0.82,1990,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230503_0_9331.260030000001_final_mergedlength.json,101,6280.94,6343.12,104:40,105:43,9,0.15,0.02,0.12,0.21,1990,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230503_0_9331.260030000001_final_mergedlength.json,102,6343.12,6405.31,105:43,106:45,10,0.21,0.08,0.12,0.38,1990,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230503_0_9331.260030000001_final_mergedlength.json,103,6405.31,6467.5,106:45,107:47,29,0.39,0.05,0.3,0.45,1990,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230503_0_9331.260030000001_final_mergedlength.json,104,6467.5,6529.69,107:47,108:49,18,0.38,0.1,0.26,0.55,1990,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230503_0_9331.260030000001_final_mergedlength.json,105,6529.69,6591.88,108:49,109:51,33,0.74,0.12,0.55,0.99,1990,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230503_0_9331.260030000001_final_mergedlength.json,106,6591.88,6654.06,109:51,110:54,83,0.95,0.16,0.53,1.11,890,44.72,1100,55.28,0,0.0,0,0.0
107,LMI_20230503_0_9331.260030000001_final_mergedlength.json,107,6654.06,6716.25,110:54,111:56,1,0.16,0.15,0.01,0.53,1990,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230503_0_9331.260030000001_final_mergedlength.json,108,6716.25,6778.44,111:56,112:58,0,0.02,0.02,0.0,0.11,1950,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230503_0_9331.260030000001_final_mergedlength.json,109,6778.44,6840.62,112:58,114:00,40,0.8,0.5,0.11,1.69,1270,63.82,720,36.18,0,0.0,0,0.0
110,LMI_20230503_0_9331.260030000001_final_mergedlength.json,110,6840.62,6902.81,114:00,115:02,132,1.95,0.08,1.71,2.04,0,0.0,1230,61.81,760,38.19,0,0.0
111,LMI_20230503_0_9331.260030000001_final_mergedlength.json,111,6902.81,6965.0,115:02,116:05,115,1.93,0.07,1.84,2.03,0,0.0,1390,69.85,600,30.15,0,0.0
112,LMI_20230503_0_9331.260030000001_final_mergedlength.json,112,6965.0,7027.19,116:05,117:07,94,1.66,0.19,1.44,1.99,0,0.0,1990,100.0,0,0.0,0,0.0
113,LMI_20230503_0_9331.260030000001_final_mergedlength.json,113,7027.19,7089.38,117:07,118:09,119,1.81,0.19,1.49,2.12,0,0.0,1530,76.88,460,23.12,0,0.0
114,LMI_20230503_0_9331.260030000001_final_mergedlength.json,114,7089.38,7151.56,118:09,119:11,151,2.29,0.07,2.12,2.35,0,0.0,0,0.0,1990,100.0,0,0.0
115,LMI_20230503_0_9331.260030000001_final_mergedlength.json,115,7151.56,7213.75,119:11,120:13,151,2.12,0.23,1.6,2.35,0,0.0,600,30.15,1390,69.85,0,0.0
116,LMI_20230503_0_9331.260030000001_final_mergedlength.json,116,7213.75,7275.94,120:13,121:15,55,1.33,0.14,1.16,1.62,0,0.0,1990,100.0,0,0.0,0,0.0
117,LMI_20230503_0_9331.260030000001_final_mergedlength.json,117,7275.94,7338.12,121:15,122:18,127,1.94,0.11,1.62,2.05,0,0.0,1190,59.8,800,40.2,0,0.0
118,LMI_20230503_0_9331.260030000001_final_mergedlength.json,118,7338.12,7400.31,122:18,123:20,115,1.82,0.06,1.74,1.93,0,0.0,1990,100.0,0,0.0,0,0.0
119,LMI_20230503_0_9331.260030000001_final_mergedlength.json,119,7400.31,7462.5,123:20,124:22,129,1.99,0.06,1.87,2.06,0,0.0,950,47.74,1040,52.26,0,0.0
120,LMI_20230503_0_9331.260030000001_final_mergedlength.json,120,7462.5,7524.69,124:22,125:24,127,1.84,0.1,1.58,1.97,0,0.0,1990,100.0,0,0.0,0,0.0
121,LMI_20230503_0_9331.260030000001_final_mergedlength.json,121,7524.69,7586.88,125:24,126:26,60,1.3,0.1,1.2,1.58,0,0.0,1990,100.0,0,0.0,0,0.0
122,LMI_20230503_0_9331.260030000001_final_mergedlength.json,122,7586.88,7649.06,126:26,127:29,83,1.51,0.1,1.31,1.69,0,0.0,1990,100.0,0,0.0,0,0.0
123,LMI_20230503_0_9331.260030000001_final_mergedlength.json,123,7649.06,7711.25,127:29,128:31,114,1.56,0.13,1.24,1.73,0,0.0,1990,100.0,0,0.0,0,0.0
124,LMI_20230503_0_9331.260030000001_final_mergedlength.json,124,7711.25,7773.44,128:31,129:33,56,0.95,0.15,0.79,1.23,1190,59.8,800,40.2,0,0.0,0,0.0
125,LMI_20230503_0_9331.260030000001_final_mergedlength.json,125,7773.44,7835.62,129:33,130:35,71,1.14,0.23,0.81,1.49,730,36.68,1260,63.32,0,0.0,0,0.0
126,LMI_20230503_0_9331.260030000001_final_mergedlength.json,126,7835.62,7897.81,130:35,131:37,90,1.29,0.24,0.76,1.53,330,16.58,1660,83.42,0,0.0,0,0.0
127,LMI_20230503_0_9331.260030000001_final_mergedlength.json,127,7897.81,7960.0,131:37,132:40,4,0.34,0.16,0.21,0.76,1990,100.0,0,0.0,0,0.0,0,0.0
128,LMI_20230503_0_9331.260030000001_final_mergedlength.json,128,7960.0,8022.19,132:40,133:42,31,0.47,0.08,0.29,0.55,1990,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230503_0_9331.260030000001_final_mergedlength.json,129,8022.19,8084.38,133:42,134:44,28,0.4,0.1,0.22,0.55,1990,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230503_0_9331.260030000001_final_mergedlength.json,130,8084.38,8146.56,134:44,135:46,8,0.12,0.05,0.04,0.22,1990,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230503_0_9331.260030000001_final_mergedlength.json,131,8146.56,8208.75,135:46,136:48,0,0.09,0.09,0.0,0.3,1990,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230503_0_9331.260030000001_final_mergedlength.json,132,8208.75,8270.94,136:48,137:50,42,0.55,0.1,0.31,0.63,1990,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230503_0_9331.260030000001_final_mergedlength.json,133,8270.94,8333.12,137:50,138:53,22,0.48,0.06,0.4,0.63,1990,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230503_0_9331.260030000001_final_mergedlength.json,134,8333.12,8395.31,138:53,139:55,47,0.66,0.06,0.55,0.72,1990,100.0,0,0.0,0,0.0,0,0.0
135,LMI_20230503_0_9331.260030000001_final_mergedlength.json,135,8395.31,8457.5,139:55,140:57,42,0.74,0.17,0.54,1.1,1770,88.94,220,11.06,0,0.0,0,0.0
136,LMI_20230503_0_9331.260030000001_final_mergedlength.json,136,8457.5,8519.69,140:57,141:59,101,1.59,0.26,1.11,1.94,0,0.0,1990,100.0,0,0.0,0,0.0
137,LMI_20230503_0_9331.260030000001_final_mergedlength.json,137,8519.69,8581.88,141:59,143:01,108,1.64,0.28,1.11,1.95,0,0.0,1990,100.0,0,0.0,0,0.0
138,LMI_20230503_0_9331.260030000001_final_mergedlength.json,138,8581.88,8644.06,143:01,144:04,46,0.91,0.07,0.81,1.09,1790,89.95,200,10.05,0,0.0,0,0.0
139,LMI_20230503_0_9331.260030000001_final_mergedlength.json,139,8644.06,8706.25,144:04,145:06,59,1.0,0.04,0.93,1.06,870,43.72,1120,56.28,0,0.0,0,0.0
140,LMI_20230503_0_9331.260030000001_final_mergedlength.json,140,8706.25,8768.44,145:06,146:08,88,1.27,0.1,1.06,1.38,0,0.0,1990,100.0,0,0.0,0,0.0
141,LMI_20230503_0_9331.260030000001_final_mergedlength.json,141,8768.44,8830.62,146:08,147:10,78,1.3,0.04,1.26,1.4,0,0.0,1990,100.0,0,0.0,0,0.0
142,LMI_20230503_0_9331.260030000001_final_mergedlength.json,142,8830.62,8892.81,147:10,148:12,97,1.54,0.09,1.4,1.64,0,0.0,1990,100.0,0,0.0,0,0.0
143,LMI_20230503_0_9331.260030000001_final_mergedlength.json,143,8892.81,8955.0,148:12,149:15,86,1.47,0.12,1.27,1.63,0,0.0,1990,100.0,0,0.0,0,0.0
144,LMI_20230503_0_9331.260030000001_final_mergedlength.json,144,8955.0,9017.19,149:15,150:17,68,1.26,0.06,1.19,1.43,0,0.0,1990,100.0,0,0.0,0,0.0
145,LMI_20230503_0_9331.260030000001_final_mergedlength.json,145,9017.19,9079.38,150:17,151:19,104,1.56,0.04,1.43,1.65,0,0.0,1990,100.0,0,0.0,0,0.0
146,LMI_20230503_0_9331.260030000001_final_mergedlength.json,146,9079.38,9141.56,151:19,152:21,136,1.96,0.16,1.65,2.14,0,0.0,960,48.24,1030,51.76,0,0.0
147,LMI_20230503_0_9331.260030000001_final_mergedlength.json,147,9141.56,9203.75,152:21,153:23,105,1.52,0.42,0.72,2.11,300,15.08,1400,70.35,290,14.57,0,0.0
