,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
19,LMI_20230428_0_9152.85_final_mergedlength.json,19,1159.0,1220.0,19:19,20:20,139,2.11,0.14,1.82,2.25,0,0.0,500,25.61,1452,74.39,0,0.0
20,LMI_20230428_0_9152.85_final_mergedlength.json,20,1220.0,1281.0,20:20,21:21,104,1.82,0.08,1.71,1.95,0,0.0,1952,100.0,0,0.0,0,0.0
21,LMI_20230428_0_9152.85_final_mergedlength.json,21,1281.0,1342.0,21:21,22:22,113,1.67,0.24,1.18,1.96,0,0.0,1952,100.0,0,0.0,0,0.0
22,LMI_20230428_0_9152.85_final_mergedlength.json,22,1342.0,1403.0,22:22,23:23,51,0.92,0.11,0.77,1.18,1436,73.57,516,26.43,0,0.0,0,0.0
23,LMI_20230428_0_9152.85_final_mergedlength.json,23,1403.0,1464.0,23:23,24:24,41,0.85,0.12,0.74,1.12,1624,83.2,328,16.8,0,0.0,0,0.0
24,LMI_20230428_0_9152.85_final_mergedlength.json,24,1464.0,1525.0,24:24,25:25,65,0.93,0.2,0.54,1.15,1060,54.3,892,45.7,0,0.0,0,0.0
25,LMI_20230428_0_9152.85_final_mergedlength.json,25,1525.0,1586.0,25:25,26:26,31,0.67,0.17,0.49,1.04,1840,94.26,112,5.74,0,0.0,0,0.0
26,LMI_20230428_0_9152.85_final_mergedlength.json,26,1586.0,1647.0,26:26,27:27,72,1.13,0.05,0.99,1.19,24,1.23,1928,98.77,0,0.0,0,0.0
27,LMI_20230428_0_9152.85_final_mergedlength.json,27,1647.0,1708.0,27:27,28:28,42,0.74,0.12,0.61,0.99,1952,100.0,0,0.0,0,0.0,0,0.0
28,LMI_20230428_0_9152.85_final_mergedlength.json,28,1708.0,1769.0,28:28,29:29,70,1.22,0.37,0.67,1.88,704,36.07,1248,63.93,0,0.0,0,0.0
29,LMI_20230428_0_9152.85_final_mergedlength.json,29,1769.0,1830.0,29:29,30:30,140,2.04,0.08,1.88,2.14,0,0.0,612,31.35,1340,68.65,0,0.0
30,LMI_20230428_0_9152.85_final_mergedlength.json,30,1830.0,1891.0,30:30,31:31,104,1.63,0.14,1.39,1.88,0,0.0,1952,100.0,0,0.0,0,0.0
31,LMI_20230428_0_9152.85_final_mergedlength.json,31,1891.0,1952.0,31:31,32:32,71,1.27,0.05,1.22,1.39,0,0.0,1952,100.0,0,0.0,0,0.0
32,LMI_20230428_0_9152.85_final_mergedlength.json,32,1952.0,2013.0,32:32,33:33,100,1.75,0.27,1.35,2.21,0,0.0,1476,75.61,476,24.39,0,0.0
33,LMI_20230428_0_9152.85_final_mergedlength.json,33,2013.0,2074.0,33:33,34:34,139,2.16,0.18,1.74,2.33,0,0.0,428,21.93,1524,78.07,0,0.0
34,LMI_20230428_0_9152.85_final_mergedlength.json,34,2074.0,2135.0,34:34,35:35,70,1.09,0.37,0.48,1.74,880,45.08,1072,54.92,0,0.0,0,0.0
35,LMI_20230428_0_9152.85_final_mergedlength.json,35,2135.0,2196.0,35:35,36:36,0,0.17,0.12,0.06,0.47,1952,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20230428_0_9152.85_final_mergedlength.json,36,2196.0,2257.0,36:36,37:37,47,0.97,0.54,0.18,1.9,1028,52.66,924,47.34,0,0.0,0,0.0
37,LMI_20230428_0_9152.85_final_mergedlength.json,37,2257.0,2318.0,37:37,38:38,141,1.91,0.2,1.48,2.14,0,0.0,1092,55.94,860,44.06,0,0.0
38,LMI_20230428_0_9152.85_final_mergedlength.json,38,2318.0,2379.0,38:38,39:39,62,1.33,0.09,1.22,1.54,0,0.0,1952,100.0,0,0.0,0,0.0
39,LMI_20230428_0_9152.85_final_mergedlength.json,39,2379.0,2440.0,39:39,40:40,114,1.65,0.03,1.54,1.69,0,0.0,1952,100.0,0,0.0,0,0.0
40,LMI_20230428_0_9152.85_final_mergedlength.json,40,2440.0,2501.0,40:40,41:41,110,1.87,0.16,1.62,2.07,0,0.0,1340,68.65,612,31.35,0,0.0
41,LMI_20230428_0_9152.85_final_mergedlength.json,41,2501.0,2562.0,41:41,42:42,116,1.67,0.3,1.11,2.08,0,0.0,1524,78.07,428,21.93,0,0.0
42,LMI_20230428_0_9152.85_final_mergedlength.json,42,2562.0,2623.0,42:42,43:43,38,0.99,0.08,0.9,1.18,1140,58.4,812,41.6,0,0.0,0,0.0
43,LMI_20230428_0_9152.85_final_mergedlength.json,43,2623.0,2684.0,43:43,44:44,84,1.22,0.02,1.18,1.27,0,0.0,1952,100.0,0,0.0,0,0.0
44,LMI_20230428_0_9152.85_final_mergedlength.json,44,2684.0,2745.0,44:44,45:45,92,1.48,0.14,1.22,1.62,0,0.0,1952,100.0,0,0.0,0,0.0
45,LMI_20230428_0_9152.85_final_mergedlength.json,45,2745.0,2806.0,45:45,46:46,67,1.19,0.22,0.9,1.56,552,28.28,1400,71.72,0,0.0,0,0.0
46,LMI_20230428_0_9152.85_final_mergedlength.json,46,2806.0,2867.0,46:46,47:47,56,0.94,0.06,0.87,1.03,1568,80.33,384,19.67,0,0.0,0,0.0
47,LMI_20230428_0_9152.85_final_mergedlength.json,47,2867.0,2928.0,47:47,48:48,62,1.11,0.08,1.03,1.33,0,0.0,1952,100.0,0,0.0,0,0.0
48,LMI_20230428_0_9152.85_final_mergedlength.json,48,2928.0,2989.0,48:48,49:49,113,1.8,0.25,1.33,2.13,0,0.0,1344,68.85,608,31.15,0,0.0
49,LMI_20230428_0_9152.85_final_mergedlength.json,49,2989.0,3050.0,49:49,50:50,139,2.15,0.04,2.05,2.2,0,0.0,0,0.0,1952,100.0,0,0.0
50,LMI_20230428_0_9152.85_final_mergedlength.json,50,3050.0,3111.0,50:50,51:51,110,1.95,0.04,1.89,2.05,0,0.0,1620,82.99,332,17.01,0,0.0
51,LMI_20230428_0_9152.85_final_mergedlength.json,51,3111.0,3172.0,51:51,52:52,142,2.15,0.04,2.03,2.2,0,0.0,0,0.0,1952,100.0,0,0.0
52,LMI_20230428_0_9152.85_final_mergedlength.json,52,3172.0,3233.0,52:52,53:53,105,1.86,0.12,1.68,2.08,0,0.0,1656,84.84,296,15.16,0,0.0
53,LMI_20230428_0_9152.85_final_mergedlength.json,53,3233.0,3294.0,53:53,54:54,107,1.65,0.02,1.56,1.68,0,0.0,1952,100.0,0,0.0,0,0.0
54,LMI_20230428_0_9152.85_final_mergedlength.json,54,3294.0,3355.0,54:54,55:55,60,1.13,0.25,0.82,1.56,800,40.98,1152,59.02,0,0.0,0,0.0
55,LMI_20230428_0_9152.85_final_mergedlength.json,55,3355.0,3416.0,55:55,56:56,67,1.01,0.13,0.83,1.21,1020,52.25,932,47.75,0,0.0,0,0.0
56,LMI_20230428_0_9152.85_final_mergedlength.json,56,3416.0,3477.0,56:56,57:57,66,1.15,0.07,1.05,1.22,0,0.0,1952,100.0,0,0.0,0,0.0
57,LMI_20230428_0_9152.85_final_mergedlength.json,57,3477.0,3538.0,57:57,58:58,76,1.12,0.05,1.07,1.19,0,0.0,1952,100.0,0,0.0,0,0.0
58,LMI_20230428_0_9152.85_final_mergedlength.json,58,3538.0,3599.0,58:58,59:59,62,1.06,0.1,0.85,1.16,548,28.07,1404,71.93,0,0.0,0,0.0
59,LMI_20230428_0_9152.85_final_mergedlength.json,59,3599.0,3660.0,59:59,61:00,36,0.56,0.14,0.38,0.85,1952,100.0,0,0.0,0,0.0,0,0.0
60,LMI_20230428_0_9152.85_final_mergedlength.json,60,3660.0,3721.0,61:00,62:01,14,0.3,0.03,0.26,0.37,1952,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230428_0_9152.85_final_mergedlength.json,61,3721.0,3782.0,62:01,63:02,17,0.35,0.05,0.26,0.44,1952,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230428_0_9152.85_final_mergedlength.json,62,3782.0,3843.0,63:02,64:03,28,0.38,0.03,0.36,0.44,1952,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230428_0_9152.85_final_mergedlength.json,63,3843.0,3904.0,64:03,65:04,32,0.47,0.06,0.36,0.59,1952,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230428_0_9152.85_final_mergedlength.json,64,3904.0,3965.0,65:04,66:05,38,0.57,0.06,0.41,0.63,1952,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20230428_0_9152.85_final_mergedlength.json,65,3965.0,4026.0,66:05,67:06,11,0.37,0.09,0.28,0.65,1952,100.0,0,0.0,0,0.0,0,0.0
66,LMI_20230428_0_9152.85_final_mergedlength.json,66,4026.0,4087.0,67:06,68:07,82,1.18,0.27,0.65,1.46,568,29.1,1384,70.9,0,0.0,0,0.0
67,LMI_20230428_0_9152.85_final_mergedlength.json,67,4087.0,4148.0,68:07,69:08,65,1.26,0.09,1.15,1.45,0,0.0,1952,100.0,0,0.0,0,0.0
68,LMI_20230428_0_9152.85_final_mergedlength.json,68,4148.0,4209.0,69:08,70:09,135,2.12,0.43,1.34,2.76,0,0.0,784,40.16,1168,59.84,0,0.0
69,LMI_20230428_0_9152.85_final_mergedlength.json,69,4209.0,4270.0,70:09,71:10,181,2.76,0.07,2.55,2.83,0,0.0,0,0.0,1952,100.0,0,0.0
70,LMI_20230428_0_9152.85_final_mergedlength.json,70,4270.0,4331.0,71:10,72:11,111,1.96,0.4,1.22,2.54,0,0.0,932,47.75,1020,52.25,0,0.0
71,LMI_20230428_0_9152.85_final_mergedlength.json,71,4331.0,4392.0,72:11,73:12,32,0.58,0.32,0.16,1.22,1644,84.22,308,15.78,0,0.0,0,0.0
72,LMI_20230428_0_9152.85_final_mergedlength.json,72,4392.0,4453.0,73:12,74:13,5,0.06,0.04,0.01,0.16,1952,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230428_0_9152.85_final_mergedlength.json,73,4453.0,4514.0,74:13,75:14,0,0.06,0.05,0.0,0.15,1952,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230428_0_9152.85_final_mergedlength.json,74,4514.0,4575.0,75:14,76:15,11,0.31,0.15,0.15,0.69,1952,100.0,0,0.0,0,0.0,0,0.0
75,LMI_20230428_0_9152.85_final_mergedlength.json,75,4575.0,4636.0,76:15,77:16,97,1.35,0.32,0.7,1.71,380,19.47,1572,80.53,0,0.0,0,0.0
76,LMI_20230428_0_9152.85_final_mergedlength.json,76,4636.0,4697.0,77:16,78:17,95,1.63,0.05,1.53,1.71,0,0.0,1952,100.0,0,0.0,0,0.0
77,LMI_20230428_0_9152.85_final_mergedlength.json,77,4697.0,4758.0,78:17,79:18,84,1.35,0.14,1.11,1.53,0,0.0,1952,100.0,0,0.0,0,0.0
78,LMI_20230428_0_9152.85_final_mergedlength.json,78,4758.0,4819.0,79:18,80:19,56,1.05,0.03,1.02,1.15,0,0.0,1952,100.0,0,0.0,0,0.0
79,LMI_20230428_0_9152.85_final_mergedlength.json,79,4819.0,4880.0,80:19,81:20,81,1.35,0.12,1.15,1.52,0,0.0,1952,100.0,0,0.0,0,0.0
80,LMI_20230428_0_9152.85_final_mergedlength.json,80,4880.0,4941.0,81:20,82:21,89,1.36,0.15,1.09,1.54,0,0.0,1952,100.0,0,0.0,0,0.0
81,LMI_20230428_0_9152.85_final_mergedlength.json,81,4941.0,5002.0,82:21,83:22,56,0.88,0.09,0.78,1.09,1644,84.22,308,15.78,0,0.0,0,0.0
82,LMI_20230428_0_9152.85_final_mergedlength.json,82,5002.0,5063.0,83:22,84:23,60,0.85,0.04,0.79,0.9,1952,100.0,0,0.0,0,0.0,0,0.0
83,LMI_20230428_0_9152.85_final_mergedlength.json,83,5063.0,5124.0,84:23,85:24,40,0.86,0.11,0.76,1.1,1624,83.2,328,16.8,0,0.0,0,0.0
84,LMI_20230428_0_9152.85_final_mergedlength.json,84,5124.0,5185.0,85:24,86:25,77,1.14,0.06,1.01,1.2,0,0.0,1952,100.0,0,0.0,0,0.0
85,LMI_20230428_0_9152.85_final_mergedlength.json,85,5185.0,5246.0,86:25,87:26,59,1.15,0.16,0.98,1.48,480,24.59,1472,75.41,0,0.0,0,0.0
86,LMI_20230428_0_9152.85_final_mergedlength.json,86,5246.0,5307.0,87:26,88:27,96,1.54,0.04,1.48,1.59,0,0.0,1952,100.0,0,0.0,0,0.0
87,LMI_20230428_0_9152.85_final_mergedlength.json,87,5307.0,5368.0,88:27,89:28,110,1.43,0.11,1.16,1.53,0,0.0,1952,100.0,0,0.0,0,0.0
88,LMI_20230428_0_9152.85_final_mergedlength.json,88,5368.0,5429.0,89:28,90:29,54,1.09,0.08,0.99,1.26,260,13.32,1692,86.68,0,0.0,0,0.0
89,LMI_20230428_0_9152.85_final_mergedlength.json,89,5429.0,5490.0,90:29,91:30,74,1.5,0.15,1.26,1.77,0,0.0,1952,100.0,0,0.0,0,0.0
90,LMI_20230428_0_9152.85_final_mergedlength.json,90,5490.0,5551.0,91:30,92:31,118,1.9,0.05,1.78,1.98,0,0.0,1952,100.0,0,0.0,0,0.0
91,LMI_20230428_0_9152.85_final_mergedlength.json,91,5551.0,5612.0,92:31,93:32,140,2.11,0.06,1.97,2.18,0,0.0,112,5.74,1840,94.26,0,0.0
92,LMI_20230428_0_9152.85_final_mergedlength.json,92,5612.0,5673.0,93:32,94:33,71,1.27,0.39,0.77,1.97,696,35.66,1256,64.34,0,0.0,0,0.0
93,LMI_20230428_0_9152.85_final_mergedlength.json,93,5673.0,5734.0,94:33,95:34,65,0.89,0.07,0.77,0.98,1952,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230428_0_9152.85_final_mergedlength.json,94,5734.0,5795.0,95:34,96:35,16,0.39,0.21,0.14,0.83,1952,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230428_0_9152.85_final_mergedlength.json,95,5795.0,5856.0,96:35,97:36,16,0.34,0.15,0.14,0.63,1952,100.0,0,0.0,0,0.0,0,0.0
96,LMI_20230428_0_9152.85_final_mergedlength.json,96,5856.0,5917.0,97:36,98:37,52,0.72,0.03,0.63,0.75,1952,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230428_0_9152.85_final_mergedlength.json,97,5917.0,5978.0,98:37,99:38,46,0.83,0.07,0.73,0.92,1952,100.0,0,0.0,0,0.0,0,0.0
98,LMI_20230428_0_9152.85_final_mergedlength.json,98,5978.0,6039.0,99:38,100:39,48,0.68,0.21,0.29,0.92,1952,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230428_0_9152.85_final_mergedlength.json,99,6039.0,6100.0,100:39,101:40,4,0.22,0.09,0.11,0.43,1952,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230428_0_9152.85_final_mergedlength.json,100,6100.0,6161.0,101:40,102:41,48,0.76,0.15,0.43,0.93,1952,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230428_0_9152.85_final_mergedlength.json,101,6161.0,6222.0,102:41,103:42,48,0.68,0.19,0.34,0.93,1952,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230428_0_9152.85_final_mergedlength.json,102,6222.0,6283.0,103:42,104:43,13,0.22,0.04,0.18,0.34,1952,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230428_0_9152.85_final_mergedlength.json,103,6283.0,6344.0,104:43,105:44,13,0.26,0.06,0.18,0.35,1952,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230428_0_9152.85_final_mergedlength.json,104,6344.0,6405.0,105:44,106:45,15,0.26,0.06,0.19,0.35,1952,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230428_0_9152.85_final_mergedlength.json,105,6405.0,6466.0,106:45,107:46,18,0.31,0.07,0.2,0.41,1952,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230428_0_9152.85_final_mergedlength.json,106,6466.0,6527.0,107:46,108:47,40,0.68,0.19,0.41,1.01,1908,97.75,44,2.25,0,0.0,0,0.0
107,LMI_20230428_0_9152.85_final_mergedlength.json,107,6527.0,6588.0,108:47,109:48,51,0.73,0.23,0.29,1.01,1796,92.01,156,7.99,0,0.0,0,0.0
108,LMI_20230428_0_9152.85_final_mergedlength.json,108,6588.0,6649.0,109:48,110:49,7,0.16,0.04,0.13,0.29,1952,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230428_0_9152.85_final_mergedlength.json,109,6649.0,6710.0,110:49,111:50,5,0.08,0.04,0.02,0.13,1952,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230428_0_9152.85_final_mergedlength.json,110,6710.0,6771.0,111:50,112:51,0,0.23,0.23,0.01,0.77,1952,100.0,0,0.0,0,0.0,0,0.0
111,LMI_20230428_0_9152.85_final_mergedlength.json,111,6771.0,6832.0,112:51,113:52,110,1.5,0.32,0.77,1.83,228,11.68,1724,88.32,0,0.0,0,0.0
112,LMI_20230428_0_9152.85_final_mergedlength.json,112,6832.0,6893.0,113:52,114:53,94,1.74,0.07,1.66,1.92,0,0.0,1952,100.0,0,0.0,0,0.0
113,LMI_20230428_0_9152.85_final_mergedlength.json,113,6893.0,6954.0,114:53,115:54,131,1.84,0.15,1.52,2.0,0,0.0,1952,100.0,0,0.0,0,0.0
114,LMI_20230428_0_9152.85_final_mergedlength.json,114,6954.0,7015.0,115:54,116:55,88,1.6,0.13,1.44,1.83,0,0.0,1952,100.0,0,0.0,0,0.0
115,LMI_20230428_0_9152.85_final_mergedlength.json,115,7015.0,7076.0,116:55,117:56,124,2.03,0.1,1.84,2.23,0,0.0,900,46.11,1052,53.89,0,0.0
116,LMI_20230428_0_9152.85_final_mergedlength.json,116,7076.0,7137.0,117:56,118:57,139,2.32,0.06,2.23,2.39,0,0.0,0,0.0,1952,100.0,0,0.0
117,LMI_20230428_0_9152.85_final_mergedlength.json,117,7137.0,7198.0,118:57,119:58,112,1.91,0.22,1.66,2.29,0,0.0,1196,61.27,756,38.73,0,0.0
118,LMI_20230428_0_9152.85_final_mergedlength.json,118,7198.0,7259.0,119:58,120:59,138,1.97,0.13,1.72,2.13,0,0.0,984,50.41,968,49.59,0,0.0
119,LMI_20230428_0_9152.85_final_mergedlength.json,119,7259.0,7320.0,120:59,122:00,97,1.9,0.08,1.79,2.05,0,0.0,1800,92.21,152,7.79,0,0.0
120,LMI_20230428_0_9152.85_final_mergedlength.json,120,7320.0,7381.0,122:00,123:01,135,2.06,0.14,1.84,2.26,0,0.0,820,42.01,1132,57.99,0,0.0
121,LMI_20230428_0_9152.85_final_mergedlength.json,121,7381.0,7442.0,123:01,124:02,122,2.05,0.14,1.79,2.24,0,0.0,724,37.09,1228,62.91,0,0.0
122,LMI_20230428_0_9152.85_final_mergedlength.json,122,7442.0,7503.0,124:02,125:03,81,1.43,0.18,1.24,1.79,0,0.0,1952,100.0,0,0.0,0,0.0
123,LMI_20230428_0_9152.85_final_mergedlength.json,123,7503.0,7564.0,125:03,126:04,84,1.37,0.08,1.25,1.51,0,0.0,1952,100.0,0,0.0,0,0.0
124,LMI_20230428_0_9152.85_final_mergedlength.json,124,7564.0,7625.0,126:04,127:05,124,1.64,0.05,1.5,1.69,0,0.0,1952,100.0,0,0.0,0,0.0
125,LMI_20230428_0_9152.85_final_mergedlength.json,125,7625.0,7686.0,127:05,128:06,49,1.06,0.2,0.85,1.48,992,50.82,960,49.18,0,0.0,0,0.0
126,LMI_20230428_0_9152.85_final_mergedlength.json,126,7686.0,7747.0,128:06,129:07,79,1.23,0.2,0.9,1.52,348,17.83,1604,82.17,0,0.0,0,0.0
127,LMI_20230428_0_9152.85_final_mergedlength.json,127,7747.0,7808.0,129:07,130:08,85,1.27,0.23,0.76,1.52,356,18.24,1596,81.76,0,0.0,0,0.0
128,LMI_20230428_0_9152.85_final_mergedlength.json,128,7808.0,7869.0,130:08,131:09,4,0.26,0.22,0.02,0.76,1952,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230428_0_9152.85_final_mergedlength.json,129,7869.0,7930.0,131:09,132:10,12,0.16,0.11,0.03,0.39,1952,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230428_0_9152.85_final_mergedlength.json,130,7930.0,7991.0,132:10,133:11,37,0.53,0.06,0.39,0.6,1952,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20230428_0_9152.85_final_mergedlength.json,131,7991.0,8052.0,133:11,134:12,5,0.2,0.13,0.05,0.46,1952,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230428_0_9152.85_final_mergedlength.json,132,8052.0,8113.0,134:12,135:13,4,0.07,0.03,0.05,0.17,1952,100.0,0,0.0,0,0.0,0,0.0
133,LMI_20230428_0_9152.85_final_mergedlength.json,133,8113.0,8174.0,135:13,136:14,42,0.57,0.23,0.17,0.85,1952,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230428_0_9152.85_final_mergedlength.json,134,8174.0,8235.0,136:14,137:15,26,0.51,0.23,0.17,0.84,1952,100.0,0,0.0,0,0.0,0,0.0
135,LMI_20230428_0_9152.85_final_mergedlength.json,135,8235.0,8296.0,137:15,138:16,19,0.41,0.2,0.17,0.79,1952,100.0,0,0.0,0,0.0,0,0.0
136,LMI_20230428_0_9152.85_final_mergedlength.json,136,8296.0,8357.0,138:16,139:17,73,1.12,0.21,0.79,1.49,688,35.25,1264,64.75,0,0.0,0,0.0
137,LMI_20230428_0_9152.85_final_mergedlength.json,137,8357.0,8418.0,139:17,140:18,96,1.66,0.07,1.49,1.72,0,0.0,1952,100.0,0,0.0,0,0.0
138,LMI_20230428_0_9152.85_final_mergedlength.json,138,8418.0,8479.0,140:18,141:19,88,1.35,0.27,0.86,1.71,308,15.78,1644,84.22,0,0.0,0,0.0
139,LMI_20230428_0_9152.85_final_mergedlength.json,139,8479.0,8540.0,141:19,142:20,49,0.85,0.11,0.71,1.04,1652,84.63,300,15.37,0,0.0,0,0.0
140,LMI_20230428_0_9152.85_final_mergedlength.json,140,8540.0,8601.0,142:20,143:21,61,1.03,0.07,0.94,1.12,692,35.45,1260,64.55,0,0.0,0,0.0
141,LMI_20230428_0_9152.85_final_mergedlength.json,141,8601.0,8662.0,143:21,144:22,74,1.11,0.09,0.95,1.24,348,17.83,1604,82.17,0,0.0,0,0.0
142,LMI_20230428_0_9152.85_final_mergedlength.json,142,8662.0,8723.0,144:22,145:23,67,1.19,0.04,1.14,1.29,0,0.0,1952,100.0,0,0.0,0,0.0
143,LMI_20230428_0_9152.85_final_mergedlength.json,143,8723.0,8784.0,145:23,146:24,94,1.48,0.08,1.29,1.55,0,0.0,1952,100.0,0,0.0,0,0.0
144,LMI_20230428_0_9152.85_final_mergedlength.json,144,8784.0,8845.0,146:24,147:25,87,1.41,0.11,1.18,1.54,0,0.0,1952,100.0,0,0.0,0,0.0
145,LMI_20230428_0_9152.85_final_mergedlength.json,145,8845.0,8906.0,147:25,148:26,50,1.11,0.06,1.04,1.28,0,0.0,1952,100.0,0,0.0,0,0.0
146,LMI_20230428_0_9152.85_final_mergedlength.json,146,8906.0,8967.0,148:26,149:27,94,1.47,0.12,1.28,1.76,0,0.0,1952,100.0,0,0.0,0,0.0
147,LMI_20230428_0_9152.85_final_mergedlength.json,147,8967.0,9028.0,149:27,150:28,155,2.16,0.19,1.76,2.38,0,0.0,496,25.41,1456,74.59,0,0.0
148,LMI_20230428_0_9152.85_final_mergedlength.json,148,9028.0,9089.0,150:28,151:29,89,1.64,0.34,1.16,2.22,0,0.0,1508,77.25,444,22.75,0,0.0
149,LMI_20230428_0_9152.85_final_mergedlength.json,149,9089.0,9152.84,151:29,152:32,65,1.07,0.03,1.0,1.16,80,3.94,1952,96.06,0,0.0,0,0.0
